app_name,app_id,category,review_id,username,rating,title,text,thumbs_up_count,review_created_version,at,reply_content,reply_at
Google Tasks,com.google.android.apps.tasks,Productivity,7d791fc0-5e59-4168-84a4-6ad8c3a954d4,Jon Meyer,3,,"need to be. able to add picture, scan text/qr codes to turn into tasks and share lists like gcalendars",0,2026.07.06.948165024.2-release,2026-07-25T11:19:35,,
Google Tasks,com.google.android.apps.tasks,Productivity,b7bb8cc4-3bb4-4010-8c07-7f1d3353a4ee,Rene Volpi,1,,Why does this app remind me of the tasks a day after as well??? that's so annoying!,0,2026.06.29.939537009.0-release,2026-07-25T06:31:52,,
Google Tasks,com.google.android.apps.tasks,Productivity,25e8e2c8-8b26-410e-b56e-bb0411189854,K W,1,,can't figure out how to remove the repeat option. not intuitive,0,2026.07.06.948165024.2-release,2026-07-25T04:54:58,,
Google Tasks,com.google.android.apps.tasks,Productivity,96efca94-2865-4ebd-b600-9d003d7cbe93,Sachin Ghugul,4,,good 💯😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊,0,2026.07.06.948165024.2-release,2026-07-24T23:40:45,,
Google Tasks,com.google.android.apps.tasks,Productivity,08f4194e-31ae-44f8-bf47-dfd12aa345e0,Nael Sharabi,3,,"Overall it's ok, but the MCP tools that are available through Gemini are very limited!",0,2026.07.13.948776309.1-release,2026-07-24T20:42:03,,
Google Tasks,com.google.android.apps.tasks,Productivity,7886a1a9-f4f4-46ac-88a7-4b9cc14bd0b7,Alejandro Lemus (TooMuchPowa),2,,"I mostly use google keep for notes and to-dos. The problem with Google tasks is it often feels hardly embedded into the google ecosystem. Google Keep is just better in a lot of ways, but it still has its issues (Keep does not allow subtasks, so you cannot add several steps to one task). Idk, it just feels clunky and confusing and isnt fun or exciting for a to do list at all. no colors, no editing, personalization, etc",0,2026.07.13.948776309.1-release,2026-07-24T19:23:06,,
Google Tasks,com.google.android.apps.tasks,Productivity,350a7a66-0939-4e78-9bf0-e7b11904e583,Susan Hobbs,5,,Google Tasks is much improved...,0,2026.07.06.948165024.2-release,2026-07-24T18:48:19,,
Google Tasks,com.google.android.apps.tasks,Productivity,fb7277a6-7fc7-4642-b4f9-7f28ed1c75cd,Robert Yount,5,,Seems to work just fine.,0,2026.07.13.948776309.1-release,2026-07-24T16:01:35,,
Google Tasks,com.google.android.apps.tasks,Productivity,b0cd2872-b437-4f75-9c76-13ac51330d43,E D,1,,no notification,0,2026.07.13.948776309.1-release,2026-07-24T15:34:24,,
Google Tasks,com.google.android.apps.tasks,Productivity,4800f4ec-3236-4ff0-bf68-a3a74a3cae92,Ankur Singh,5,,It is really good for a digital to do list.,0,,2026-07-24T14:18:37,,
Google Tasks,com.google.android.apps.tasks,Productivity,88e1141f-70cb-4610-b717-14b67830c6b7,Akshay Kumar,5,,best,0,2026.07.13.948776309.1-release,2026-07-24T09:59:18,,
Google Tasks,com.google.android.apps.tasks,Productivity,2c6743fd-e91a-447e-a027-0e20c80036e5,Usman Abdulgani,5,,"Simple, Love it !! Like it !!!",1,2026.07.13.948776309.1-release,2026-07-24T09:19:07,,
Google Tasks,com.google.android.apps.tasks,Productivity,fcb9ceac-69d3-45ce-9473-1c8dd0efeae9,Tamitha Baird (Tammy's),3,,never worked right,0,,2026-07-24T06:58:43,,
Google Tasks,com.google.android.apps.tasks,Productivity,4906adaf-b4d7-4c80-a4a4-ba1c22aec119,Rk 2,5,,simply put,1,2026.07.13.948776309.1-release,2026-07-24T05:33:34,,
Google Tasks,com.google.android.apps.tasks,Productivity,5b42f0b9-ec16-4b8d-8ac6-430dcc61186f,thomaas Adcock,3,,Pretty good however gemini doesn't pick up on what you want to request for,0,,2026-07-24T03:43:33,,
Google Tasks,com.google.android.apps.tasks,Productivity,9a11bfaa-ee1b-4bca-b410-9d881a6e3f75,Osman Can,1,,doesn't even notify where calendar has no issues notifying,0,2026.07.06.948165024.2-release,2026-07-24T00:49:04,,
Google Tasks,com.google.android.apps.tasks,Productivity,ce9e55a1-3c70-4271-b350-0e08fbcbf767,Jean-Luc Sauve,1,,gemini constantly fails to connect to tasks and provide me notifications for my reminders. significantly worse that the old voice activated reminders I would create through Google assistant. really disappointed.,1,2026.07.13.948776309.1-release,2026-07-24T00:25:32,,
Google Tasks,com.google.android.apps.tasks,Productivity,c93464c0-d9da-4897-8d51-45f28d70be90,Nader Kabir,1,,very poor on IQOO 13 ANDROID 16 ORIGIN OS 6 👎🤯😱,0,2026.07.06.948165024.2-release,2026-07-24T00:01:02,,
Google Tasks,com.google.android.apps.tasks,Productivity,7e3284c9-051b-4592-b845-2009d63c0682,Pedropalma Bc,4,,okay that's really good so far let's see the next task,0,2026.06.15.932131510.0-release,2026-07-23T23:40:41,,
Google Tasks,com.google.android.apps.tasks,Productivity,71ba71d3-3cb6-49e3-a25b-3c749d163504,Michael Milner,5,,need to find easier ways for notifications. ideally an option for alarm notification and if it can send a notification in advance.,0,2026.07.06.948165024.2-release,2026-07-23T23:22:49,,
Google Tasks,com.google.android.apps.tasks,Productivity,07ce19d4-efb2-4f63-bfc9-228667b3bd34,Beth Pellegrini,4,,"I wish there were more formatting options & that rearranging was simple, but it's better than any other task list I've found",0,2026.07.06.948165024.2-release,2026-07-23T22:37:52,,
Google Tasks,com.google.android.apps.tasks,Productivity,0aab1863-8dae-491d-a2c0-2e121fc6e4d5,Abdul-Azeem Mohammed,5,,made my tasks organised,0,2026.07.06.948165024.2-release,2026-07-23T21:42:40,,
Google Tasks,com.google.android.apps.tasks,Productivity,959e12ca-dcbc-4bc0-8f70-8a18190629a6,Sukhchain Singh,5,,good think,0,2026.07.06.948165024.2-release,2026-07-23T21:00:01,,
Google Tasks,com.google.android.apps.tasks,Productivity,a76ab1ad-a4b4-4406-b7a6-da447e99fc0f,James Richardson,5,,Easy to use and does exactly what I need it to do,0,2026.07.06.948165024.2-release,2026-07-23T20:54:56,,
Google Tasks,com.google.android.apps.tasks,Productivity,ff01ce99-78c2-49b1-8bb0-4cf0ee54bf76,Rob Rausch,1,,Massive idle battery drain after the Android 17 update. Another good app that Google is slowly trashing. I don't need my tasks cluttering up my calendar.,6,2026.07.13.948776309.1-release,2026-07-23T18:34:57,,
Google Tasks,com.google.android.apps.tasks,Productivity,8cb3389f-2b42-46a2-8fe3-a067cec05c31,Md Meraj,5,,very useful app,0,2026.07.06.948165024.2-release,2026-07-23T16:53:51,,
Google Tasks,com.google.android.apps.tasks,Productivity,4000c7cd-b11e-466a-bcdb-8d9215da6c0e,Abdirahman Mohamud Dahir,5,,best option,0,2026.07.06.948165024.2-release,2026-07-23T16:45:22,,
Google Tasks,com.google.android.apps.tasks,Productivity,069fa06f-e206-4a43-a064-af0d46a41eb0,noble eshiet,5,,more upgrades,0,2026.06.29.939537009.0-release,2026-07-23T14:27:25,,
Google Tasks,com.google.android.apps.tasks,Productivity,6be61dd9-6f78-4579-b324-7183998c258c,Akshay Sapkal,1,,"Not getting any notification for my reminders. What's the use of the app if i am not getting any reminders for my tasks. Unless I open the app I am not getting any notifications, it should give notifications on its own like we had in Google keep",0,,2026-07-23T11:48:21,,
Google Tasks,com.google.android.apps.tasks,Productivity,f5f5649f-4cb7-47fa-8d1c-a9eebc66396a,Muhammad Anwaruddin,5,,amazing app,0,2026.07.06.948165024.2-release,2026-07-23T11:42:54,,
Google Tasks,com.google.android.apps.tasks,Productivity,853ade06-ac68-4391-90e6-963fe026842c,Jen Bergeron,5,,"Great to keep on track of tasks especially if Neurodivergent, AuDHD or just forgetful at times! easy to use, I love the reminder alerts!",0,,2026-07-23T10:59:17,,
Google Tasks,com.google.android.apps.tasks,Productivity,daa064df-c2fd-4a61-95d1-8b78894579f4,Taneal Bhandari,5,,"Great so far! I finally replaced Astrid with Google Tasks. Everything's working seamlessly. I did have 1 recurring task that when I completed never got triggered to reoccur, which is worrisome, but that was it. Update: Recurring tasks seem to be more consistent now. The only issue I have with them is when you complete it, I wish it would reappear in the list at it's next due date instead of moving to Completed. Update 2: If you delete Completed Tasks, the recurring ones show back in the list",15,2026.06.29.939537009.0-release,2026-07-23T02:31:26,,
Google Tasks,com.google.android.apps.tasks,Productivity,67541899-2a31-4480-9ece-af1b4c96f08f,Lawrence Fosnick Davis,5,,Use this every day!,0,2026.07.13.948776309.1-release,2026-07-23T01:27:24,,
Google Tasks,com.google.android.apps.tasks,Productivity,c987c784-8928-4c42-92bc-be4f23deabec,Soheila Norouzi,5,,very simple and easy to use... I love this app because it doesn't have more confusing option.,0,2026.06.29.944968375.3-release,2026-07-23T01:04:14,,
Google Tasks,com.google.android.apps.tasks,Productivity,c4f810db-ed17-4010-a068-114b1cd9c6de,AJ Woodford,5,,I love this app I cannot express in words how much it has helped me. it helps stay organized make lists and get things accomplished.,0,2026.07.06.948165024.2-release,2026-07-23T00:07:10,,
Google Tasks,com.google.android.apps.tasks,Productivity,5ecb4bdd-cc24-429a-ab10-cae63b085403,Elizabeth Warren,5,,Very easy to use! just what I needed with no complicated instructions.,0,2026.07.06.948165024.2-release,2026-07-22T23:39:11,,
Google Tasks,com.google.android.apps.tasks,Productivity,dcf0f846-e5b6-44b9-b325-3d7651eda986,Josalyn L Cantrell,1,,Stop.,0,,2026-07-22T22:50:47,,
Google Tasks,com.google.android.apps.tasks,Productivity,426cc6b7-de28-4ce0-879e-b42d318aa4ea,Nelly A Blasco,5,,Reliable and efficient,0,2026.07.06.948165024.2-release,2026-07-22T21:48:07,,
Google Tasks,com.google.android.apps.tasks,Productivity,5c16afd0-0002-45a8-bdbb-1537c437ddeb,Richard Stellingwerff,5,,I never forget do to anything anymore. Brilliant!,0,2026.07.06.948165024.2-release,2026-07-22T20:21:59,,
Google Tasks,com.google.android.apps.tasks,Productivity,8078dc21-6bb1-494c-9d76-f25be901fa53,Michael Edwards,5,,being able to take the task into different category list helps a lot,0,2026.07.06.948165024.2-release,2026-07-22T20:15:52,,
Google Tasks,com.google.android.apps.tasks,Productivity,ada21deb-2e64-429e-bdd8-32b10d79367c,Emily Coleman,5,,This is really helpful and I really like how I can organize everything! Several options for organizing!,0,2026.06.29.944968375.3-release,2026-07-22T20:11:39,,
Google Tasks,com.google.android.apps.tasks,Productivity,7b414955-beb4-4798-8a73-15dcd7a82c90,Evgeniy Prigozijn,1,,"I was good enough with Keep Notes, but Google for some reason decided to delete notifications from it and pass this to a second app that i don't need. Even so, the app fails to send notifications on time. Absolute garbage",0,,2026-07-22T19:54:04,,
Google Tasks,com.google.android.apps.tasks,Productivity,e9ea077d-f139-4fe8-b9f5-498084cf5856,Rounak RAJAK X,1,,very few features,0,2026.06.15.936655985.2-release,2026-07-22T18:29:13,,
Google Tasks,com.google.android.apps.tasks,Productivity,e980c76c-5742-4dba-b1d8-3d9201a63728,Zaphod Beeblebrox Sr,1,,"Installed against my will then doesn't take no for an answer. I denied it access to my accounts, which is meaningless really as it's still Google, and it kept asking. No means no Google.",1,2026.07.13.948776309.1-release,2026-07-22T18:21:03,,
Google Tasks,com.google.android.apps.tasks,Productivity,1eddf035-771c-4886-a1c7-ef902a4d978a,Mujuni Kassim,3,,nice,0,2026.07.13.948776309.1-release,2026-07-22T14:06:48,,
Google Tasks,com.google.android.apps.tasks,Productivity,a52d8a3d-c651-45c7-8e7d-588b0e7ff724,Venkat Yalamati,5,,"after trying so many apps, finally I found the perfect app for my daily tasks at free of cost.",0,2026.06.29.939537009.0-release,2026-07-22T10:55:32,,
Google Tasks,com.google.android.apps.tasks,Productivity,f2ac3ee0-63bb-436d-911f-ca6de16c23ac,Jennifer Neese,5,,"I accidentally hit that it was completed, and it wasn't!!!",0,2026.07.06.948165024.2-release,2026-07-22T09:09:57,,
Google Tasks,com.google.android.apps.tasks,Productivity,29932aa8-9b90-4fdb-bc9c-1ecf9a7aa4d1,Faith Ekong,4,,"Google Tasks is a streamlined, free to-do app that stands out for its deep integration with Google Workspace. It's simple and easy to use and it synchronizes perfectly across devices",0,2026.07.06.943847899.1-release,2026-07-22T08:19:29,,
Google Tasks,com.google.android.apps.tasks,Productivity,b0b9c2f2-fcd2-466a-bb9d-1140e86f337c,Colleen Bishop,5,,awesome thing,0,2026.07.06.948165024.2-release,2026-07-21T22:30:32,,
Google Tasks,com.google.android.apps.tasks,Productivity,b6155a7c-6a35-4a83-a97a-ac2cdab32ec9,Melvin E Ramsey,5,,great options,0,2026.07.06.948165024.2-release,2026-07-21T22:19:23,,
Google Tasks,com.google.android.apps.tasks,Productivity,dbff686f-b4ed-47b5-8b7f-29f3f7d16328,Kawaii Kittle,4,,"I like how it links up with my calendar and that I can make multiple lists. I use it for chores and workouts. The more details section where I can add notes is highly valuable. The down side is that it doesn't show future tasks, only tasks for one day so I still have to use my calendar to mark off tasks I may do a day or two early.",2,2026.06.29.939537009.0-release,2026-07-21T22:13:24,,
Google Tasks,com.google.android.apps.tasks,Productivity,2bf1e1ad-5115-406d-982d-78d93a6f5ce8,Clariza Barron,3,,Basic task app. Dislike that you can't easily search for or sort the tasks. would be great it it had this plus some collaboration features to share the load.,1,2026.07.06.948165024.2-release,2026-07-21T21:24:29,,
Google Tasks,com.google.android.apps.tasks,Productivity,12fa1602-892c-4bf7-ba6f-d84c856f8a3e,Nikki Karan,1,,not working properly,0,2026.06.29.939537009.0-release,2026-07-21T21:05:35,,
Google Tasks,com.google.android.apps.tasks,Productivity,d2dc4602-dec3-40aa-b347-b07558cffbed,Kenneth,5,,easy to use,0,,2026-07-21T20:35:51,,
Google Tasks,com.google.android.apps.tasks,Productivity,5886422e-29c6-4037-8494-e80bb4e28cf9,Daniel Onasanya,1,,"Perfect one star! Why am I giving it one star? It is because tasks do not have durations. This makes the app essentially useless, because if I cannot assign a fixed duration to my tasks, the app effectively functions as a reminder and not a ""tasks app.""",0,2026.07.06.948165024.2-release,2026-07-21T20:01:40,,
Google Tasks,com.google.android.apps.tasks,Productivity,c8d1af28-510d-45b5-82d6-ebd48138e692,Martyn Thomas,5,,handy,0,2026.06.29.939537009.0-release,2026-07-21T19:57:02,,
Google Tasks,com.google.android.apps.tasks,Productivity,17eef250-1868-4288-8141-f6a2e3c694f3,Arp K,5,,awesome,0,2026.07.06.948165024.2-release,2026-07-21T11:11:06,,
Google Tasks,com.google.android.apps.tasks,Productivity,6820151d-ec87-40f8-97fe-44292da5b0e1,Mahawa Bte Sharif,5,,eassy to use and navigate?,0,2026.05.25.925315106.1-release,2026-07-21T09:13:35,,
Google Tasks,com.google.android.apps.tasks,Productivity,55925e8b-13bc-424c-b9af-944dd71b7a0c,Sasikumar Ramalingam,5,,perfectly works for me,0,2026.06.29.939537009.0-release,2026-07-21T08:36:04,,
Google Tasks,com.google.android.apps.tasks,Productivity,1b74cf53-6b38-4331-a58f-fa99a4ff1194,James E Thompson,3,,Not as good as Google Keep,0,2026.06.29.939537009.0-release,2026-07-21T08:30:57,,
Google Tasks,com.google.android.apps.tasks,Productivity,964cd9c1-768e-4bde-b03b-8a3791d1b503,Lallonerd Gonzalez Serrano,5,,Exc,0,2026.06.29.939537009.0-release,2026-07-21T05:39:28,,
Google Tasks,com.google.android.apps.tasks,Productivity,34b74c54-fc57-4ad1-b080-7f6aeaaf58d7,Charles Leon Shafer,3,,"Updated. 4/29, 7/20/'26.| Not needed for my purposes.| I try to keep my apps updated.| 🇺🇦 SLAVA UKRAINE! 🔱| 'NUFF SAID👀 🖖😎||",0,,2026-07-21T03:28:46,,
Google Tasks,com.google.android.apps.tasks,Productivity,36eaebca-7f83-4d54-9437-fdbe879a7ea5,Nazareth Hankins,5,,great app,0,2026.06.29.943768675.2-release,2026-07-21T02:53:51,,
Google Tasks,com.google.android.apps.tasks,Productivity,03a1cb20-5059-4ea5-bd5c-eae4f4524ac3,Mikel Revels,3,,I haven't used this app much.,0,2026.06.29.939537009.0-release,2026-07-21T00:51:47,,
Google Tasks,com.google.android.apps.tasks,Productivity,ab87de29-bf05-49f1-a91a-20771c081d16,Sage Costa,4,,great app,0,2026.06.29.943768675.2-release,2026-07-20T23:58:00,,
Google Tasks,com.google.android.apps.tasks,Productivity,571b5c51-abbb-4ea9-854a-0c2de9db5baa,Allan Thomas,5,,Very straightforward and useful,0,2026.07.06.948165024.2-release,2026-07-20T22:41:34,,
Google Tasks,com.google.android.apps.tasks,Productivity,1eea7997-c006-4c9b-8362-aaf9f512f1fc,Abhinay Kathe,5,,varry godd expriniince wwwow !!,0,2026.06.29.944968375.3-release,2026-07-20T21:45:50,,
Google Tasks,com.google.android.apps.tasks,Productivity,56f6da08-63cb-4711-9573-55ba314298ab,Rudy mol v.a,5,,good lol,0,2026.06.29.939537009.0-release,2026-07-20T21:35:31,,
Google Tasks,com.google.android.apps.tasks,Productivity,29d3451f-d973-49cf-954a-38421c7318e8,Muhammad Rabeeh Thazhathari,5,,good for me better to ad some sound effects when ticking each task completing,0,2026.06.01.924381153.0-release,2026-07-20T21:15:58,,
Google Tasks,com.google.android.apps.tasks,Productivity,bdb91c3c-c36d-441f-8612-8e9070ce3c44,Rajveer Singh Rathore,5,,please fix the subtasks not are placed under the task but displaying like a main task in the list.,0,2026.07.06.948165024.2-release,2026-07-20T20:16:20,,
Google Tasks,com.google.android.apps.tasks,Productivity,a256a08a-7231-4cc9-a8de-059ba94b982b,Darren OHare,5,,works great,0,2026.06.29.944968375.3-release,2026-07-20T19:17:11,,
Google Tasks,com.google.android.apps.tasks,Productivity,6e3535b9-6d2d-484e-880e-d6e357a75824,Matthew Bird,5,,The best to-do organization app in my opinion and integrates nicely with Google calendar,0,2026.06.29.939537009.0-release,2026-07-20T18:15:24,,
Google Tasks,com.google.android.apps.tasks,Productivity,e6bfc8df-c3e2-4694-ba17-30372237f15c,Dan,5,,Easy to use app! Can you please add a transparency option on Android Widget like all others have? I hate having full background color.,2,2026.07.06.948165024.2-release,2026-07-20T13:36:43,,
Google Tasks,com.google.android.apps.tasks,Productivity,1f3c8a73-708a-451e-82fa-c35728631346,Adila,1,,bugs.,0,2026.06.29.943768675.2-release,2026-07-20T10:56:11,,
Google Tasks,com.google.android.apps.tasks,Productivity,61904a27-eb40-44f5-a19a-fe291e82b46e,Dai Truong,5,,wonderful,0,2026.06.29.939537009.0-release,2026-07-20T10:36:41,,
Google Tasks,com.google.android.apps.tasks,Productivity,ec5c4560-d201-4b71-8710-45b41ac13020,Sachin Deshmukh,5,,good,0,2026.06.29.939537009.0-release,2026-07-20T07:16:05,,
Google Tasks,com.google.android.apps.tasks,Productivity,c51ecff8-d6d8-48ed-81c6-e6f7488279e9,Patrick Rabaja,5,,"Add a feature that the notification of the task won't be cleared until done or rescheduled was tapped, i forgot a task because of clear all notification, adding this feature will be a great help",1,2026.06.29.939537009.0-release,2026-07-20T05:36:17,,
Google Tasks,com.google.android.apps.tasks,Productivity,3d1501e3-b262-493e-a163-93a2b14b6b73,Titus Philip,5,,excellent,0,2026.06.29.939537009.0-release,2026-07-19T23:28:22,,
Google Tasks,com.google.android.apps.tasks,Productivity,3977b743-19fa-42b7-80f7-39c65d5b97a7,Rohan Roy,5,,Good to Use.,0,2026.06.29.943768675.2-release,2026-07-19T19:57:34,,
Google Tasks,com.google.android.apps.tasks,Productivity,713cfbad-9a93-4d1b-845b-49fb35409265,Hatim Majeed,5,,Great App for Productive people,0,2026.06.29.939537009.0-release,2026-07-19T19:01:04,,
Google Tasks,com.google.android.apps.tasks,Productivity,a0f79b00-4eb7-4303-a3ba-97e94d0ff6e2,Diogo Miguel Cunha,3,,"Doesn't have a ""Search"" functionality, which is a necessary, basic, and expected feature.",1,2026.07.06.943847899.1-release,2026-07-19T18:59:01,,
Google Tasks,com.google.android.apps.tasks,Productivity,d56a3acd-6547-4f9e-93f2-c2ce88491c8e,Mobin Aghashahi,2,,I still can not add a task to my desired task list using my Samsung watch. AND I don't like the Google's new logo design,0,2026.06.29.939537009.0-release,2026-07-19T16:12:40,,
Google Tasks,com.google.android.apps.tasks,Productivity,32edd83e-474a-4fab-b35e-1151706bf60b,Sharry,5,,Great,1,2026.06.29.939537009.0-release,2026-07-19T11:15:31,,
Google Tasks,com.google.android.apps.tasks,Productivity,2ec13849-71ae-42e5-963e-b2b97edf6c10,Renju,5,,Very easy to use.,0,2026.06.29.939537009.0-release,2026-07-19T09:40:25,,
Google Tasks,com.google.android.apps.tasks,Productivity,a1fb2a1d-4eb5-411d-948e-8ffb0789eb51,shalini singh,5,,very good,0,2026.06.29.939537009.0-release,2026-07-19T06:57:24,,
Google Tasks,com.google.android.apps.tasks,Productivity,9e49283f-a826-4e88-acb8-bbe31daf6fcc,Md Anwarhussain,5,,nice,0,2026.06.29.939537009.0-release,2026-07-19T06:26:55,,
Google Tasks,com.google.android.apps.tasks,Productivity,8a2e244c-730d-4658-8ff8-9d555567834c,Catherine Brooks,4,,it's okay,0,2026.06.15.932131510.0-release,2026-07-19T03:08:01,,
Google Tasks,com.google.android.apps.tasks,Productivity,3a3b2329-0cce-4acb-9d28-c69a313d18fb,NIKHIL KAMBLE,5,,Excellent App for daily task management,0,2026.06.29.939537009.0-release,2026-07-19T00:18:50,,
Google Tasks,com.google.android.apps.tasks,Productivity,4c058793-ebf9-42e1-b112-2e21cfd3dc67,Michael Richter,2,,"Easy to use. Good for basic tasks. Needs improvements including sharing tasks lists with other users, the ability to place tasks ""in process"", grouping completed subtasks with the main task. When I look at a task in process I should be able to see the completed subtasks. Needs to be able to attach photos and documents to the task. Take a look at Microsoft Planner for ideas.",3,2026.06.29.939537009.0-release,2026-07-18T23:08:36,,
Google Tasks,com.google.android.apps.tasks,Productivity,06cb9529-ac6c-4e02-b2dc-6b39091a540b,Rahul Chaudhary_0240,5,,it has solved my daily routine problem,0,2026.06.29.943768675.2-release,2026-07-18T22:48:43,,
Google Tasks,com.google.android.apps.tasks,Productivity,fdffe20f-1d60-49c6-a5a2-6ae962ff6349,Josh Stjohn,4,,👍,0,2026.06.29.939537009.0-release,2026-07-18T22:03:53,,
Google Tasks,com.google.android.apps.tasks,Productivity,5aad9fad-dacd-49e6-a161-179ae9ceca67,Kevin Campbell,4,,love this app,0,2026.06.29.943744715.1-release,2026-07-18T22:03:33,,
Google Tasks,com.google.android.apps.tasks,Productivity,dcacc7d7-8ce0-4bac-9ab6-717d14028acb,Rob Anderson,5,,love it,0,2026.06.29.939537009.0-release,2026-07-18T20:54:34,,
Google Tasks,com.google.android.apps.tasks,Productivity,a68282a1-cd09-47e1-bffe-683a8b6cb5bf,mohian online,2,,App icon looks really weird and hard to find in the app list,0,2026.06.29.939537009.0-release,2026-07-18T19:47:29,,
Google Tasks,com.google.android.apps.tasks,Productivity,8607c28c-552d-45c0-9954-ad544b02c2df,Jonathan Tindell,4,,Simple but it loses a point for not honoring your sort order for completed items.,1,2026.07.13.948776309.1-release,2026-07-18T18:31:39,,
Google Tasks,com.google.android.apps.tasks,Productivity,7463c641-a5ac-4d4d-98af-2af2fe95e6b7,Aron Jones,4,,"Very Good App 🤗 Does what it says, no ads to infuriate you, you can add categories, dark mode available and easy to understand layout. 👍",0,2026.06.29.939537009.0-release,2026-07-18T17:11:30,,
Google Tasks,com.google.android.apps.tasks,Productivity,609f598e-ffee-4ee2-84c4-671d8c4c41b2,Ilunga Kamalonga,5,,paired with Gemini youll be unstoppable,0,2026.06.29.939537009.0-release,2026-07-18T15:09:45,,
Google Tasks,com.google.android.apps.tasks,Productivity,7c684a02-9a33-491b-b623-34f0e2e99201,Mamun Abdullah,5,,good tools for Daily corporate life,0,2026.07.06.948165024.2-release,2026-07-18T14:56:58,,
Google Tasks,com.google.android.apps.tasks,Productivity,e3a7670b-6c86-4143-942a-10cb2b46c9b5,JITENDRA KUMAR,5,,It's helpful for students.,0,2026.07.06.948165024.2-release,2026-07-18T14:51:49,,
Google Tasks,com.google.android.apps.tasks,Productivity,9ea2c853-0fb1-4af5-85a0-a4fbff02dfe2,hari kumar,5,,"if given in a colourful card view, it will be helpful",0,2026.06.29.944968375.3-release,2026-07-18T14:22:40,,
Google Tasks,com.google.android.apps.tasks,Productivity,519981c1-b029-4eb8-818a-6ea8b31f1d33,dedeigbo emmanuel,4,,"It's a good app, and I love how it helps me see how much I get done everyday.",0,2026.06.29.939537009.0-release,2026-07-18T13:30:20,,
Google Tasks,com.google.android.apps.tasks,Productivity,9d4e7c70-3c45-43ba-80b5-5ad60f8e1379,Debbrota Dutta,5,,Nice one কাজের জিনিন,0,2026.06.29.939537009.0-release,2026-07-18T10:30:45,,
Google Tasks,com.google.android.apps.tasks,Productivity,71c325c2-7ab3-4ee3-83ef-0acc48843ba9,Dom Herrig,4,,"great app. could use ""My day future like the To Do app.",0,2026.07.06.948165024.2-release,2026-07-18T07:54:04,,
Google Tasks,com.google.android.apps.tasks,Productivity,b1c268a3-5d6c-47bd-a133-b89974cefcad,Zetta Blair,2,,Too many times in changes to your Apps !!!!,0,,2026-07-18T07:22:41,,
Google Tasks,com.google.android.apps.tasks,Productivity,8e7a0a03-2c0c-4d58-8bdf-cbafd93d3352,Adithya Talanki,1,,"great application, rating low for one missing feature. need ability to assign a colour for a task list, and the same colour should reflect while viewing tasks in my Google calendar",1,2026.06.29.939537009.0-release,2026-07-18T06:32:28,,
