app_name,app_id,category,review_id,username,rating,title,text,thumbs_up_count,review_created_version,at,reply_content,reply_at
"TikTok - Videos, Shop & LIVE",com.zhiliaoapp.musically,Entertainment,2a76847f-05c6-40f9-b981-5d5db2d5c118,Hassan Abdullahi,1,,Salisu aliyu,1,,2026-07-26T16:05:51,"Hi, thanks for your feedback!
We'll be sure to share your suggestion with our team for consideration. We appreciate your input, and we're always working to improve the TikTok experience!",2026-07-26T16:30:08
"TikTok - Videos, Shop & LIVE",com.zhiliaoapp.musically,Entertainment,833194a7-9258-4031-adb8-eb08887ce364,THE MONSTER NIGERIA,5,,it's really cool,0,46.1.3,2026-07-26T16:05:17,Hi! Thanks for taking the time to share your feedback. Your support is greatly appreciated.,2026-07-26T16:30:08
"TikTok - Videos, Shop & LIVE",com.zhiliaoapp.musically,Entertainment,c327c781-0c23-4dbb-b878-9f4ae3b3b1ce,Azkar Naqvi,5,,nice is tiktok application,0,46.0.3,2026-07-26T16:03:08,Hi! Thanks for taking the time to share your feedback. Your support is greatly appreciated.,2026-07-26T16:30:08
"TikTok - Videos, Shop & LIVE",com.zhiliaoapp.musically,Entertainment,b84bf37d-5694-430f-a99c-e39ccf844c6c,ARBIYA FATIMA,4,,this app is soo good and this is now my fave app everr go and download this amazing app ❤️🎀🌷,0,45.2.3,2026-07-26T16:02:39,"Hi, thanks for your feedback!
We'll be sure to share your suggestion with our team for consideration. We appreciate your input, and we're always working to improve the TikTok experience!",2026-07-26T16:30:07
"TikTok - Videos, Shop & LIVE",com.zhiliaoapp.musically,Entertainment,b8d4b839-d9da-4a94-832e-26776144a238,Faysal Islam,5,,গড়,0,46.1.3,2026-07-26T16:02:22,হাই! আপনার ফিডব্যাক শেয়ার করতে সময় দেওয়ার জন্য ধন্যবাদ। আপনার সমর্থন দারুণভাবে প্রশংসিত।,2026-07-26T16:30:07
"TikTok - Videos, Shop & LIVE",com.zhiliaoapp.musically,Entertainment,88d92db3-e2f6-4ad8-ab0e-1ffa90609bd8,Muhammad Sudais abdulmumini,5,,good,0,45.9.3,2026-07-26T15:58:41,Hi! Thanks for taking the time to share your feedback. Your support is greatly appreciated.,2026-07-26T16:10:07
"TikTok - Videos, Shop & LIVE",com.zhiliaoapp.musically,Entertainment,dfa59923-0443-4c83-a603-01fdd1f74049,Teddie Mwale,5,,Its good,0,46.0.3,2026-07-26T15:53:35,Hi! Thanks for taking the time to share your feedback. Your support is greatly appreciated.,2026-07-26T16:10:08
"TikTok - Videos, Shop & LIVE",com.zhiliaoapp.musically,Entertainment,51c33aa1-a7a3-4c24-9c4f-048ffa14f638,Rana Talha,5,,😊 good app,0,46.1.3,2026-07-26T15:53:31,Hi! Thanks for taking the time to share your feedback. Your support is greatly appreciated.,2026-07-26T16:10:08
"TikTok - Videos, Shop & LIVE",com.zhiliaoapp.musically,Entertainment,5b488f72-a79a-4441-9b9a-ae062560718d,Khan Khan,5,,nice,0,45.2.3,2026-07-26T15:53:06,,
"TikTok - Videos, Shop & LIVE",com.zhiliaoapp.musically,Entertainment,05214b90-a95c-412c-8b52-5ce6d1a8e2bd,Husnain Asrar,4,,my vrial video,0,,2026-07-26T15:51:55,"Hi, thanks for your feedback!
We'll be sure to share your suggestion with our team for consideration. We appreciate your input, and we're always working to improve the TikTok experience!",2026-07-26T16:10:07
"TikTok - Videos, Shop & LIVE",com.zhiliaoapp.musically,Entertainment,c7a9cd10-e6ae-4f0e-868d-82ab0804c955,Edwin Mwambe,4,,nice one,0,46.0.3,2026-07-26T15:51:08,"Hi, thanks for your feedback!
We'll be sure to share your suggestion with our team for consideration. We appreciate your input, and we're always working to improve the TikTok experience!",2026-07-26T16:10:08
"TikTok - Videos, Shop & LIVE",com.zhiliaoapp.musically,Entertainment,d7f06948-4ffb-4978-b1f4-920b3926e8f4,Benjana Mohammed,1,,stupid app,0,46.1.3,2026-07-26T15:50:36,"Hi, thanks for your feedback!
We'll be sure to share your suggestion with our team for consideration. We appreciate your input, and we're always working to improve the TikTok experience!",2026-07-26T16:10:08
"TikTok - Videos, Shop & LIVE",com.zhiliaoapp.musically,Entertainment,2fa001a4-9a03-4168-bd19-790e05c5d06d,Ahmed Ahmed,5,,good,0,46.2.3,2026-07-26T15:47:55,Hi! Thanks for taking the time to share your feedback. Your support is greatly appreciated.,2026-07-26T16:10:07
"TikTok - Videos, Shop & LIVE",com.zhiliaoapp.musically,Entertainment,90a58eb1-aefc-4e8b-aa45-4781d1907713,Caleb Makuochukwu,5,,pls upgrade it to the new features,0,45.7.3,2026-07-26T15:47:51,Hi! Thanks for taking the time to share your feedback. Your support is greatly appreciated.,2026-06-29T15:50:11
"TikTok - Videos, Shop & LIVE",com.zhiliaoapp.musically,Entertainment,28306938-ca89-43a4-9174-4a3f14303038,Gert Myburgh,5,,Good,0,44.5.3,2026-07-26T15:47:19,Hi! Thanks for taking the time to share your feedback. Your support is greatly appreciated.,2026-07-26T16:10:08
"TikTok - Videos, Shop & LIVE",com.zhiliaoapp.musically,Entertainment,9dbcbde1-3a4f-4fb9-9a0b-bf3ef8beecfc,Merlyne Otieno,5,,good but update,0,46.2.3,2026-07-26T15:47:01,Hi! Thanks for taking the time to share your feedback. Your support is greatly appreciated.,2026-07-26T16:10:07
"TikTok - Videos, Shop & LIVE",com.zhiliaoapp.musically,Entertainment,8f38f09d-6a2c-41c5-9e39-9fe0c09e68ca,Mulondo Adivhaho,1,,it doesn't install offline video,0,,2026-07-26T15:44:08,"Hi, thanks for your feedback!
We'll be sure to share your suggestion with our team for consideration. We appreciate your input, and we're always working to improve the TikTok experience!",2026-07-26T16:10:07
"TikTok - Videos, Shop & LIVE",com.zhiliaoapp.musically,Entertainment,82346feb-0faf-4356-b0d4-4434c829cf78,Aiza,5,,I just love this app ❤️🦋 this is the best app in the world,0,,2026-07-26T15:43:57,,
"TikTok - Videos, Shop & LIVE",com.zhiliaoapp.musically,Entertainment,7559739f-4779-49c8-b1c6-009d821b5ed1,Jahangir Yaseen,5,,happy you this my account yaseen king Khan your account is like karo,0,46.1.3,2026-07-26T15:43:08,Hi! Thanks for taking the time to share your feedback. Your support is greatly appreciated.,2026-07-26T16:10:08
"TikTok - Videos, Shop & LIVE",com.zhiliaoapp.musically,Entertainment,9ef6d4b2-63de-48b2-bca5-fa3fc94f89b5,Tulsi pandit Tulsi pandit,5,,نائس,0,46.1.3,2026-07-26T15:41:12,ہائے! اپنا فیڈبیک شیئر کرنے کے لیے وقت نکالنے پر آپ کا شکریہ۔ آپ کی معاونت کے بہت مشکور ہیں۔,2026-07-26T16:10:07
"TikTok - Videos, Shop & LIVE",com.zhiliaoapp.musically,Entertainment,ad40b807-fe8a-45ac-81d7-ce458b6d7f01,Fofo Fofo,5,,❤️❤️❤️❤️❤️,0,,2026-07-26T15:39:13,Hi! Thanks for taking the time to share your feedback. Your support is greatly appreciated.,2026-07-26T15:50:07
"TikTok - Videos, Shop & LIVE",com.zhiliaoapp.musically,Entertainment,a4a8693c-10af-499d-9321-090ca94d8194,Rasdev Ks,4,,so good 💯,0,46.1.3,2026-07-26T15:38:34,"Hi, thanks for your feedback!
We'll be sure to share your suggestion with our team for consideration. We appreciate your input, and we're always working to improve the TikTok experience!",2026-07-26T15:50:09
"TikTok - Videos, Shop & LIVE",com.zhiliaoapp.musically,Entertainment,f4a5551d-417c-4098-99b9-15122724c864,Samuel Nelson,5,,It good,0,41.3.3,2026-07-26T15:37:15,Hi! Thanks for taking the time to share your feedback. Your support is greatly appreciated.,2026-07-26T15:50:07
"TikTok - Videos, Shop & LIVE",com.zhiliaoapp.musically,Entertainment,b3e7733f-9276-4b88-94f3-12b18bbcd717,Faisl,1,,hmari I'd koi hack kr leta hy,0,,2026-07-26T15:35:03,,
"TikTok - Videos, Shop & LIVE",com.zhiliaoapp.musically,Entertainment,64091af0-12e4-47da-91ec-0f7fd116862e,Faheem Ahmad Faheem,5,,good 👍 update nai ho rhai TikTok live,0,45.9.3,2026-07-26T15:26:22,Hi! Thanks for taking the time to share your feedback. Your support is greatly appreciated.,2026-07-26T15:50:09
"TikTok - Videos, Shop & LIVE",com.zhiliaoapp.musically,Entertainment,8385e039-0a9c-46b5-acef-d141b3c89659,Ruksana,1,,masiam siam,0,,2026-07-26T15:26:06,"Hi, thanks for your feedback!
We'll be sure to share your suggestion with our team for consideration. We appreciate your input, and we're always working to improve the TikTok experience!",2026-07-26T15:50:07
"TikTok - Videos, Shop & LIVE",com.zhiliaoapp.musically,Entertainment,44f785fc-1e20-4775-88c8-ecf9ab61c895,Grace Muindi,5,,Very good,0,41.3.3,2026-07-26T15:24:44,Hi! Thanks for taking the time to share your feedback. Your support is greatly appreciated.,2026-07-26T15:50:09
"TikTok - Videos, Shop & LIVE",com.zhiliaoapp.musically,Entertainment,86542080-64f9-4cc4-9664-5e23b753e2be,Yohanes Yirgalem,5,,best,0,,2026-07-26T15:21:11,Hi! Thanks for taking the time to share your feedback. Your support is greatly appreciated.,2026-07-26T15:50:09
"TikTok - Videos, Shop & LIVE",com.zhiliaoapp.musically,Entertainment,512af1aa-a703-4805-8a4b-8091bb43ba64,Mister Fernando,1,,The camera is malfunctioning. It freezes as soon as it detects a face or moves at 8 FPS speed. I investigated and it's not my phone since I have a Snapdragon 7 Gen 3 processor.,0,46.1.3,2026-07-26T15:20:44,"Hi, thanks for your feedback!
We'll be sure to share your suggestion with our team for consideration. We appreciate your input, and we're always working to improve the TikTok experience!",2026-07-26T15:50:07
"TikTok - Videos, Shop & LIVE",com.zhiliaoapp.musically,Entertainment,665c820b-3a0a-4c5d-84fc-f9f50b549d8b,Kevin Poindexter,1,,Not my kind of app.,0,46.2.3,2026-07-26T15:18:24,"Hi, thanks for your feedback!
We'll be sure to share your suggestion with our team for consideration. We appreciate your input, and we're always working to improve the TikTok experience!",2026-07-26T15:30:08
"TikTok - Videos, Shop & LIVE",com.zhiliaoapp.musically,Entertainment,16060fa8-9f5c-40ae-850c-c68df642abe3,Araf Abdullah,5,,"Check my Tiktok account ""Araf Abdullah🥏""",0,,2026-07-26T15:18:01,Hi! Thanks for taking the time to share your feedback. Your support is greatly appreciated.,2026-07-26T15:30:09
"TikTok - Videos, Shop & LIVE",com.zhiliaoapp.musically,Entertainment,cef9bae4-3c73-4297-bfdc-a4a462a06aa7,Hanzala Javed,5,,Good Platform,0,46.1.3,2026-07-26T15:16:49,Hi! Thanks for taking the time to share your feedback. Your support is greatly appreciated.,2026-07-26T15:30:09
"TikTok - Videos, Shop & LIVE",com.zhiliaoapp.musically,Entertainment,a5eda4f1-5f0f-496c-b931-ac5742756f43,Zaid Iftikhar,5,,freeze account please,0,,2026-07-26T15:15:17,Hi! Thanks for taking the time to share your feedback. Your support is greatly appreciated.,2026-07-26T15:30:08
"TikTok - Videos, Shop & LIVE",com.zhiliaoapp.musically,Entertainment,a5b59acf-b1f8-464a-833d-422a53996124,Miraz Ahmed,5,,ok,0,39.8.4,2026-07-26T15:14:40,Hi! Thanks for taking the time to share your feedback. Your support is greatly appreciated.,2026-07-26T15:30:09
"TikTok - Videos, Shop & LIVE",com.zhiliaoapp.musically,Entertainment,58fac394-6606-4c70-8aea-33883cd4c4ef,Samuel Ezekiel,3,,I can't like a video,0,46.2.3,2026-07-26T15:13:42,"Hi, thanks for your feedback!
We'll be sure to share your suggestion with our team for consideration. We appreciate your input, and we're always working to improve the TikTok experience!",2026-07-26T15:30:08
"TikTok - Videos, Shop & LIVE",com.zhiliaoapp.musically,Entertainment,2599c1c6-0a50-488a-9b25-ec6b678b90d8,Amevi AMAGBAN,5,,5 stars,1,,2026-07-26T15:11:37,Hi! Thanks for taking the time to share your feedback. Your support is greatly appreciated.,2026-07-26T15:30:09
"TikTok - Videos, Shop & LIVE",com.zhiliaoapp.musically,Entertainment,ecc4c186-9457-4a2e-b637-44d221a2f694,chanda mubanga,1,,not doig w,0,45.4.3,2026-07-26T15:11:18,"Hi, thanks for your feedback!
We'll be sure to share your suggestion with our team for consideration. We appreciate your input, and we're always working to improve the TikTok experience!",2026-07-26T15:30:08
"TikTok - Videos, Shop & LIVE",com.zhiliaoapp.musically,Entertainment,6c666f5c-d826-443b-86fe-efa81256f3bb,SAIF Ahmed,5,,good,0,,2026-07-26T15:10:41,Hi! Thanks for taking the time to share your feedback. Your support is greatly appreciated.,2026-07-26T15:30:09
"TikTok - Videos, Shop & LIVE",com.zhiliaoapp.musically,Entertainment,2d3d5fb1-ba25-48a4-9b46-05ea06ab8a34,Zainab Moubarez,5,,superb,0,46.1.3,2026-07-26T15:10:35,,
"TikTok - Videos, Shop & LIVE",com.zhiliaoapp.musically,Entertainment,82320b3f-6808-4565-8d3e-3643fe18472f,Nirob Ahmed,5,,❤️❤️,0,46.0.3,2026-07-26T15:09:20,Hi! Thanks for taking the time to share your feedback. Your support is greatly appreciated.,2026-07-26T15:30:08
"TikTok - Videos, Shop & LIVE",com.zhiliaoapp.musically,Entertainment,99a55c56-7f89-47c3-b449-a531544babfa,Mina Basnet,5,,lamo jasto chha yo tiktok,1,,2026-07-26T15:08:51,,
"TikTok - Videos, Shop & LIVE",com.zhiliaoapp.musically,Entertainment,183cb89b-dabf-4b51-a49f-11d3d4ee5e0e,Sikanad Mallah,1,,TikTok video like 100000like❤️,2,,2026-07-26T15:08:12,"Hi, thanks for your feedback!
We'll be sure to share your suggestion with our team for consideration. We appreciate your input, and we're always working to improve the TikTok experience!",2026-07-26T15:30:09
"TikTok - Videos, Shop & LIVE",com.zhiliaoapp.musically,Entertainment,81ae2b06-194f-46db-9568-b17647ffb948,Nusrat Jahan Nabila,5,,i dont have some update😔,0,46.1.3,2026-07-26T15:08:10,Hi! Thanks for taking the time to share your feedback. Your support is greatly appreciated.,2026-07-26T15:30:08
"TikTok - Videos, Shop & LIVE",com.zhiliaoapp.musically,Entertainment,a470d09b-cc66-4b93-bd16-f93ab42634d9,Feyikemi Olufunke,5,,nice,0,46.1.3,2026-07-26T15:07:58,Hi! Thanks for taking the time to share your feedback. Your support is greatly appreciated.,2026-07-26T15:30:09
"TikTok - Videos, Shop & LIVE",com.zhiliaoapp.musically,Entertainment,7fbfd9d0-60c5-498a-b8fa-243161f4f7d8,Long Life Tv,4,,good application,0,,2026-07-26T15:07:25,"Hi, thanks for your feedback!
We'll be sure to share your suggestion with our team for consideration. We appreciate your input, and we're always working to improve the TikTok experience!",2026-07-26T15:30:08
"TikTok - Videos, Shop & LIVE",com.zhiliaoapp.musically,Entertainment,c3ac7294-28bb-4aed-941a-db502ec4118b,Mujeeb ur Rehman Mujeeb,5,,promote my account,1,,2026-07-26T15:06:26,Hi! Thanks for taking the time to share your feedback. Your support is greatly appreciated.,2026-07-26T15:30:08
"TikTok - Videos, Shop & LIVE",com.zhiliaoapp.musically,Entertainment,565b0789-6450-47d5-9dcf-0511babd73f4,camp4 acted,5,,super apps,0,45.7.3,2026-07-26T15:04:03,,
"TikTok - Videos, Shop & LIVE",com.zhiliaoapp.musically,Entertainment,f70f53a9-5d44-4f74-8c76-9dff7df0c759,"Ew,r BORSON",5,,I love this social media app 😘🤗,0,46.2.3,2026-07-26T15:03:56,,
"TikTok - Videos, Shop & LIVE",com.zhiliaoapp.musically,Entertainment,e9c237c8-5892-4445-92c0-9b2a52911f79,Exploit Jude,5,,sweet and awesome thanks for the app 👍,0,,2026-07-26T15:03:30,Hi! Thanks for taking the time to share your feedback. Your support is greatly appreciated.,2026-07-26T15:30:09
"TikTok - Videos, Shop & LIVE",com.zhiliaoapp.musically,Entertainment,00365699-dede-475c-b19f-1ac040392648,Kevin Cartwright,5,,you guys liked the light bulb window idea of mine lol infact you cover entire skyscrapers with them ! Should cancel some of our debt for that. BC i have bigger ideas thatll cancel all debt. money isnt the future. intelligence is. I have a new invention like always. itll save Europe from over heating. how fast can u produce ! i know u can manufacture anything faster than anybody. im above my gov they are not as smart as me. I dont look up to low IQ or mean people. let me know if u want to talk.,2,46.2.3,2026-07-26T15:00:45,,
"TikTok - Videos, Shop & LIVE",com.zhiliaoapp.musically,Entertainment,c7e496d2-939b-49b2-a5a0-87da40576188,my Tiktok,5,,good apps,0,,2026-07-26T14:59:58,Hi! Thanks for taking the time to share your feedback. Your support is greatly appreciated.,2026-07-26T15:10:09
"TikTok - Videos, Shop & LIVE",com.zhiliaoapp.musically,Entertainment,cb01a510-4133-4d59-b48d-fbb7838ce8ae,Samuel James,1,,"Keeps adding the most annoying features. I'll be trying to click to open the caption and before I do that a popup replaces it with ""Share with"" which then instantly shares the video to that user with zero confirmation. it's embarrassing and so many people have complained about it, yet it's still a thing.",0,46.2.3,2026-07-26T14:58:50,,
"TikTok - Videos, Shop & LIVE",com.zhiliaoapp.musically,Entertainment,6950f86f-9cb1-405f-a748-5639ec5f7f2c,Md Muzammel Haque,5,,good,0,46.0.3,2026-07-26T14:58:25,Hi! Thanks for taking the time to share your feedback. Your support is greatly appreciated.,2026-07-26T15:10:08
"TikTok - Videos, Shop & LIVE",com.zhiliaoapp.musically,Entertainment,28b45dae-1fd5-4fd0-a2ca-dafca69ef79a,HashirAteeq,5,,this app is my obsession,0,,2026-07-26T14:53:49,Hi! Thanks for taking the time to share your feedback. Your support is greatly appreciated.,2026-07-26T15:10:08
"TikTok - Videos, Shop & LIVE",com.zhiliaoapp.musically,Entertainment,5a86f9a3-ea55-46dc-b8b7-0662082d9a9d,Adanch Calaa,5,,no 😭 to download,1,,2026-07-26T14:51:58,Hi! Thanks for taking the time to share your feedback. Your support is greatly appreciated.,2026-07-26T15:10:08
"TikTok - Videos, Shop & LIVE",com.zhiliaoapp.musically,Entertainment,b125c5ec-7027-4695-8e86-08d10c5cd8c4,Nathan Ake,4,,Worth it bro,1,45.9.3,2026-07-26T14:50:46,"Hi, thanks for your feedback!
We'll be sure to share your suggestion with our team for consideration. We appreciate your input, and we're always working to improve the TikTok experience!",2026-07-26T15:10:08
"TikTok - Videos, Shop & LIVE",com.zhiliaoapp.musically,Entertainment,478dd687-ff50-4c96-be7b-1fae7771bfb7,Komujuni Kate,5,,reliable,1,44.4.3,2026-07-26T14:50:40,Hi! Thanks for taking the time to share your feedback. Your support is greatly appreciated.,2026-07-26T15:10:08
"TikTok - Videos, Shop & LIVE",com.zhiliaoapp.musically,Entertainment,58f86681-a6ed-49d3-b5a3-3144c98dfb21,Matthew Bernal,5,,it's so much fun to watch short videos on.,0,46.1.3,2026-07-26T14:47:07,Hi! Thanks for taking the time to share your feedback. Your support is greatly appreciated.,2026-07-26T15:10:08
"TikTok - Videos, Shop & LIVE",com.zhiliaoapp.musically,Entertainment,8230fae6-86fe-4a74-baa3-433961edab59,Nusrat Jahan Abida,5,,nice bt slow,0,46.1.3,2026-07-26T14:45:56,Hi! Thanks for taking the time to share your feedback. Your support is greatly appreciated.,2026-07-26T15:10:08
"TikTok - Videos, Shop & LIVE",com.zhiliaoapp.musically,Entertainment,41ae7be9-f8b1-41d8-b7b8-d0d4e397a0fe,Hail City,5,,lovely 🌹😍🌹😍🌹😍🌹😍🌹😍,0,,2026-07-26T14:45:45,Hi! Thanks for taking the time to share your feedback. Your support is greatly appreciated.,2026-07-26T15:10:09
"TikTok - Videos, Shop & LIVE",com.zhiliaoapp.musically,Entertainment,2345cddf-af11-4d75-857d-acce359b9495,Taha Malik,5,,please viral my vedios,0,,2026-07-26T14:45:24,Hi! Thanks for taking the time to share your feedback. Your support is greatly appreciated.,2026-07-26T15:10:09
"TikTok - Videos, Shop & LIVE",com.zhiliaoapp.musically,Entertainment,466acb1b-e0ce-4ff6-a1b0-8d974d6bd9ea,Honestly Clinton,5,,tik tok is good,0,46.0.3,2026-07-26T14:44:32,Hi! Thanks for taking the time to share your feedback. Your support is greatly appreciated.,2026-07-26T15:10:08
"TikTok - Videos, Shop & LIVE",com.zhiliaoapp.musically,Entertainment,e5e11bb6-c2b8-4e25-b798-ac79ba88acb2,Arifafridi,2,,✌✌✌,0,46.1.3,2026-07-26T14:42:36,"Hi, thanks for your feedback!
We'll be sure to share your suggestion with our team for consideration. We appreciate your input, and we're always working to improve the TikTok experience!",2026-07-25T18:10:09
"TikTok - Videos, Shop & LIVE",com.zhiliaoapp.musically,Entertainment,f8c89418-1de6-42a6-987b-8d43450632d5,Hassan airport Zinak Ali,4,,💗অভিমান 💗,0,,2026-07-26T14:38:10,"হাই, আপনার ফিডব্যাকের জন্য ধন্যবাদ!
আপনার পরামর্শটি আমরা বিবেচনার জন্য অবশ্যই আমাদের টিমের সঙ্গে শেয়ার করবো। আপনার মতামতকে আমরা গুরুত্ব দিই, এবং TikTok-এর অভিজ্ঞতা উন্নত করতে আমরা সবসময় কাজ করছি!",2026-07-26T14:50:07
"TikTok - Videos, Shop & LIVE",com.zhiliaoapp.musically,Entertainment,59bcb838-3d75-4708-91e4-260cd6c0e4c1,Sumitra acharya,1,,"lot of feature missing on my redmi 15C.camera,effect ,repost button etc.i installed latest version not suporting .",0,,2026-07-26T14:31:58,"Hi, thanks for your feedback!
We'll be sure to share your suggestion with our team for consideration. We appreciate your input, and we're always working to improve the TikTok experience!",2026-07-26T14:50:08
"TikTok - Videos, Shop & LIVE",com.zhiliaoapp.musically,Entertainment,ba4aaaf3-0939-40d2-9c29-6fd4d8e8a6cb,Junaid Khan,5,,plz vral my account,1,46.0.3,2026-07-26T14:30:27,Hi! Thanks for taking the time to share your feedback. Your support is greatly appreciated.,2026-07-26T14:50:07
"TikTok - Videos, Shop & LIVE",com.zhiliaoapp.musically,Entertainment,5b4a6c4f-6aa5-41e2-a42a-80f10da75a0d,Faysal Dj,5,,tik tok is most profilar app in a world. so is a fanny and coking the all verytis in a sammit. i love tiktok app 🙂,0,46.1.3,2026-07-26T14:29:31,Hi! Thanks for taking the time to share your feedback. Your support is greatly appreciated.,2026-07-26T14:50:09
"TikTok - Videos, Shop & LIVE",com.zhiliaoapp.musically,Entertainment,ee7809a3-e931-4623-8b94-5e5e7aaa255b,Reedam Gurung,5,,Very good app,0,,2026-07-26T14:29:23,Hi! Thanks for taking the time to share your feedback. Your support is greatly appreciated.,2026-07-26T14:50:07
"TikTok - Videos, Shop & LIVE",com.zhiliaoapp.musically,Entertainment,425c6a6a-acf5-4be8-abe8-0ba84e41212a,Abu huraira??,5,,bast app,1,45.4.3,2026-07-26T14:24:35,Hi! Thanks for taking the time to share your feedback. Your support is greatly appreciated.,2026-07-26T14:50:09
"TikTok - Videos, Shop & LIVE",com.zhiliaoapp.musically,Entertainment,3a71131d-4844-48a3-932f-4231ff172710,Arqam abbas,2,,Hello Tik Tok Team I have been working hard on Tik Tok for quite some time and have been posting very good videos. Tik Tok). User name,0,46.2.3,2026-07-26T14:21:47,"Hi, thanks for your feedback!
We'll be sure to share your suggestion with our team for consideration. We appreciate your input, and we're always working to improve the TikTok experience!",2026-07-26T14:50:07
"TikTok - Videos, Shop & LIVE",com.zhiliaoapp.musically,Entertainment,899cae1d-fa81-4565-a43a-e66b2f6467a9,Muhammad Abdullah,5,,best experience,1,46.1.3,2026-07-26T14:20:21,Hi! Thanks for taking the time to share your feedback. Your support is greatly appreciated.,2026-07-26T14:50:09
"TikTok - Videos, Shop & LIVE",com.zhiliaoapp.musically,Entertainment,3043a982-2a2a-4035-a91a-a07bbfdb8dc1,Graziella Fisicaro,1,,io e il mio migliore amico abbiamo perso la streak perché non si inviano i messaggi. voto 2,0,46.1.3,2026-07-26T14:19:39,,
"TikTok - Videos, Shop & LIVE",com.zhiliaoapp.musically,Entertainment,6c4f1a57-e90f-435e-a21d-df36d371510a,Zothile senamile Nxumaloo,1,,bad filters,1,46.1.3,2026-07-26T14:18:49,,
"TikTok - Videos, Shop & LIVE",com.zhiliaoapp.musically,Entertainment,94b342fe-9581-4b4f-8b67-450b823c137e,Yegane Salimi,5,,عالییییییییییب,0,42.4.4,2026-07-26T14:18:32,ہائے! اپنا فیڈبیک شیئر کرنے کے لیے وقت نکالنے پر آپ کا شکریہ۔ آپ کی معاونت کے بہت مشکور ہیں۔,2026-07-26T14:30:09
"TikTok - Videos, Shop & LIVE",com.zhiliaoapp.musically,Entertainment,0eba6567-851c-4695-89dc-2e624da688c3,frank kennedy,1,,how this app need update constantly,1,46.1.3,2026-07-26T14:16:49,"Hi, sorry for the inconvenience. To help us look into this properly, please report your issue directly through the TikTok app:
Go to your Profile, tap Menu, Settings and Privacy, then Help Center.
We truly appreciate your patience and look forward to getting this resolved.",2026-07-26T14:30:07
