app_name,app_id,category,review_id,username,rating,title,text,thumbs_up_count,review_created_version,at,reply_content,reply_at
Pinterest,com.pinterest,Social,fc5b228c-25e6-4277-95c8-1558125e05de,DSE GLOBAL,5,,good 😊,0,,2026-07-26T11:19:02,,
Pinterest,com.pinterest,Social,76226875-590a-4e38-8844-0a467cb5a20e,Sahar Nokhaiz,5,,excellent,0,,2026-07-26T11:18:47,,
Pinterest,com.pinterest,Social,e40445d0-63ac-4693-b164-5a6b5d0c9f4e,Saddiqa Noor,4,,the only thing i dont like is we can message cuz kids also use it,0,14.28.0,2026-07-26T11:14:02,,
Pinterest,com.pinterest,Social,1778e880-96ae-41ee-af68-cd00ad72f8dc,Jamal Munavvar,5,,excellent experience 🤩,0,14.27.0,2026-07-26T11:05:15,,
Pinterest,com.pinterest,Social,49d87fc6-f90e-4f46-8b25-5e92e8fe4dba,Dharmendra Singh,5,,very good App 💳💷💵📖,0,,2026-07-26T11:05:11,,
Pinterest,com.pinterest,Social,cb8a1c84-5fe8-43fc-bfd9-5d933a55295f,Juliana Chua,1,,Every week they polish up the app by adding features that make the app less usable. The latest annoying one is when I hold down (long press) a pin it jumps back to the top and gives me options that are already available on the bottom of the pin. This makes scrolling on longer pins frustrating. Also the multiplicity of ads means I don't scroll recommendations anymore. I just look at old boards or search directly.,0,14.23.0,2026-07-26T11:02:08,,
Pinterest,com.pinterest,Social,25356c23-7ed3-4eb8-b7d1-16bb80201b66,Bayo Alade,3,,good 😊,0,14.28.0,2026-07-26T10:53:36,,
Pinterest,com.pinterest,Social,d2861ab2-12bd-44d8-8f3c-59be9c5cba0a,Charles Robertson,5,,very good 💯,0,14.28.0,2026-07-26T10:53:28,,
Pinterest,com.pinterest,Social,eda4410d-c70e-403a-809a-b593f5739de7,Anjali Rawat,5,,nice app,0,14.28.0,2026-07-26T10:53:08,,
Pinterest,com.pinterest,Social,cb79d269-2549-4570-8ac6-54643e235147,مُحمّد,1,,It's bad. I deleted it because of the immoral and indecent ads.,0,13.46.1,2026-07-26T10:52:02,,
Pinterest,com.pinterest,Social,bb8f5650-76ea-4e2d-92c0-9bc29765a08e,Prathibha Preethi,5,,"Really, am gonna say I'm saw a heavrb within 1 sec because of watching this wallpapers etc, guys u should download this app which fonts u use to like with add for many usuals.... 👍👌",0,14.27.0,2026-07-26T10:51:33,,
Pinterest,com.pinterest,Social,f094036f-22a0-4efd-b041-8a4a2fdd5ea9,Kummari Dhanush,5,,Wonder full app,0,14.26.0,2026-07-26T10:30:26,,
Pinterest,com.pinterest,Social,2b67baab-9098-420b-a58b-ea3c7ceb4e58,Iswapriya Sarkar,5,,nice,0,,2026-07-26T10:29:56,,
Pinterest,com.pinterest,Social,0ad0fe01-c40a-4ea8-8805-08ec855887f4,Hina Rajpoot,5,,very very nice Pinterest yahut badhiya hai idhar se Ham apni outfit bahut se Alag bahut se Alag Alag prakar ki chijen bhi humse nikal kar aasani se kar sakte hain,0,,2026-07-26T10:22:06,,
Pinterest,com.pinterest,Social,0c7d6735-8219-4715-9436-83b22c3d2b9e,Visalakshi G,1,,this is the worst app ever!,0,,2026-07-26T10:10:09,,
Pinterest,com.pinterest,Social,358866a1-48bc-495f-a8cd-99e16f022ed3,Juturu AliyaA,5,,this is the best app I ever had,0,,2026-07-26T10:00:57,,
Pinterest,com.pinterest,Social,f46dc731-f460-4a2c-aace-16b52dba1d35,Md ali Hussain,5,,Excellent,0,14.27.0,2026-07-26T09:55:31,,
Pinterest,com.pinterest,Social,31bd69b1-b7ca-4e3f-955e-9ec1c95b0b40,Sudipta Bose,5,,very good,0,14.28.0,2026-07-26T09:53:49,,
Pinterest,com.pinterest,Social,1d4d282b-af20-469e-83b8-c55c636eff82,Ryan,5,,Pictures mmm,0,,2026-07-26T09:42:40,,
Pinterest,com.pinterest,Social,03a04e38-b242-4ba1-9a6c-377bdff37258,sushma shori,4,,good,0,,2026-07-26T09:32:24,,
Pinterest,com.pinterest,Social,ca02abce-4424-452f-9a99-da6280ee7220,Shabnam Hussain,5,,the app is very useful for me i love this app,0,14.28.0,2026-07-26T09:28:49,,
Pinterest,com.pinterest,Social,c49d6fc6-6d02-4313-81bd-092d2a5036e5,Diane Call,4,,It shows me what I want to see. It has far too many ads,0,14.28.0,2026-07-26T09:26:18,,
Pinterest,com.pinterest,Social,e873b13c-dc30-44cd-8e9c-52b2e6372550,Naj Zahra,5,,"the amount of me scrolling through Pinterest is concerning, im so obsessed with others idea and let alone its so creative my mind could never go beyond these !",0,,2026-07-26T09:25:22,,
Pinterest,com.pinterest,Social,f869f273-111c-45dc-916f-bb06e35424b0,Jericah Incierto,5,,all I want to find photos this the one that I recommend🫂,0,,2026-07-26T09:12:35,,
Pinterest,com.pinterest,Social,c58f623c-b7b2-4fcb-bd4f-481369ae3366,Lavish jat,5,,nice and unik,0,,2026-07-26T09:04:04,,
Pinterest,com.pinterest,Social,b2cb1c08-e1d7-408a-a6ed-59fc12f0d3d5,Ponnu Ponnu,5,,This was a very useful app. There is no lass. You don't need much net to use this app. You can use this app with confidence. There is no problem.,0,14.26.0,2026-07-26T09:02:55,,
Pinterest,com.pinterest,Social,3440eb97-9de2-4d8d-aa93-09150649531b,Mr. Vandebilt,3,,The UI is a bit weird.,0,14.28.0,2026-07-26T08:54:17,,
Pinterest,com.pinterest,Social,3ddb0969-83a5-43ce-a180-957575f71e68,Aubrey Richardson,5,,I really love this app it just helps me get t through my day,0,14.27.0,2026-07-26T08:52:07,,
Pinterest,com.pinterest,Social,682d44df-d267-44d0-a492-181c0ac51822,Chris Correos,5,,awesome,0,14.25.0,2026-07-26T08:49:16,,
Pinterest,com.pinterest,Social,0887c1ee-d2eb-4606-8a3f-af88142893ff,Alka Donde,5,,👍🏻😀,0,14.27.0,2026-07-26T08:43:10,,
Pinterest,com.pinterest,Social,d4fd305c-3550-4ef4-809e-47f1a829a23e,Kimi Eve,4,,beautiful- sometimes doesnt show ur boards tho,0,,2026-07-26T08:41:56,,
Pinterest,com.pinterest,Social,8a2e2dda-ca6c-4a59-8361-25ce923fe228,Frank Pallaviccini,5,,Lovely,0,14.28.0,2026-07-26T07:54:11,,
Pinterest,com.pinterest,Social,9ee4a53c-aedb-4159-9ac7-05d70b21eb69,Fridah Muzyamba,5,,Piterest is so helpful I love it,0,11.43.0,2026-07-26T07:49:55,,
Pinterest,com.pinterest,Social,4cb560fa-c426-4019-935e-c4ab9645b0d9,Jordyn Thomas,4,,"Great app for inspiration on any subject under the sun, just waaay too many ads",0,14.28.0,2026-07-26T07:34:47,,
Pinterest,com.pinterest,Social,6f3420fa-b384-4694-9530-edc8b5ac5216,Shifafayis,4,,every thing ok but when we want to trace the drawing it will always shake.you want to add a new tracing option,0,14.24.0,2026-07-26T07:23:37,,
Pinterest,com.pinterest,Social,397802cb-a300-4807-98f3-17f3cd5f232e,Irfan Baloh,5,,HELPULL app,0,,2026-07-26T07:14:29,,
Pinterest,com.pinterest,Social,b212bee6-6559-4c07-ba4b-131dd8ef5a3c,Aubrey,5,,I love it so much it is super good and I find lots of pictures and I make lots of videos with them they are really good photos and some of them are really really funny I like it so much,0,14.28.0,2026-07-26T07:12:20,,
Pinterest,com.pinterest,Social,fe409b1d-d288-425b-a470-0760b73b097f,Anjali Soni,5,,It is a wonderful app!!! 🤏🏻🌷💅🏻💋,0,14.28.0,2026-07-26T07:10:27,,
Pinterest,com.pinterest,Social,232db48a-6142-44cc-afda-38b00ec1748a,Anush Mallick,5,,good,0,14.25.0,2026-07-26T06:55:04,,
Pinterest,com.pinterest,Social,e655fbb9-0be1-43f2-b2d5-68745c27de85,Brooks Family,4,,"I love this app the only problem is, is that I take a screenshot of a photo I wanna use as my profile picture in the app and it won't let me crop it to the way I want :c is there anything I can do??",0,14.28.0,2026-07-26T06:50:36,,
Pinterest,com.pinterest,Social,d50ef1d4-f1fd-4b5f-bdb4-2a381e088b59,Maxie Reese,2,,"it's like if Tumblr and tiktok had a baby/neg. First of all everytime I open the app it looks different, PLEASE stop changing the layout. Second of all, way too many ads, I'm tired of seeing ads all the time. Third, when you make a new board and go try to save a pin it dosent show up on the list of boards, you need to save like 20 thousand things for it to show up. Fourth, moderation SUCKS. Considering there's a lot of kids here, moderation is so bad, please stop having AI moderate the site.",1,14.28.0,2026-07-26T06:18:59,,
Pinterest,com.pinterest,Social,83c10bab-4a66-42eb-931c-46af5716b44c,Ghazal Moslem,5,,"very useful, I love it 😸",0,14.28.0,2026-07-26T05:32:13,,
Pinterest,com.pinterest,Social,7968095e-0101-451f-840b-e186b5ec8979,Kayleigh Griffin,3,,"The new updates have sucked. It looks kind of ugly now- the feature showing if a board is private or public looks weird, as well as the edit profile icon, and the layout is annoying and inconvenient. The content's fine, but the app itself is a pain to deal with.",0,14.28.0,2026-07-26T05:30:12,,
Pinterest,com.pinterest,Social,6cac6e21-9d01-4bc5-aec5-fb96a04d2433,Elijah Ekwere,3,,"It's a beautiful app, I'll recommend it any day anytime. i have a suggestion, please make it possible to select multiple pins on the ""all Pins"" interface and delete them regardless of the board they're saved on. this would make it easy for anyone to curate their previously saved pins as their taste evolves over time",0,14.28.0,2026-07-26T05:27:50,,
Pinterest,com.pinterest,Social,1b93261d-1e33-4abf-af80-f91b6764309c,Halley Cooper,1,,The only time I ever open this app is when I'm trying to close the ad for it in another app because they made the X microscopic. Which happens more often than it reasonably should.,0,14.25.0,2026-07-26T05:26:07,,
Pinterest,com.pinterest,Social,3aa87c29-bd2c-409b-8107-7b62a970d05f,Cecilia Dunfee,5,,"I like it, I love it, I want some more of it.",0,14.27.0,2026-07-26T05:08:09,,
Pinterest,com.pinterest,Social,b5de98b7-c3e8-4a26-894a-c6449248b979,Brittany D (Funwitbrit),5,,"The variety on here surpasses any search engine. Great for crafters, DIY, Art, cooking, memes, birthday cards... The list goes on and on.",0,14.28.0,2026-07-26T04:59:12,,
Pinterest,com.pinterest,Social,4b5e78df-696c-4d04-9763-a1095cea3b01,Helina Asiedu,5,,So good.Its the best app for inspoand ideas so i highly recomend it for people who need help in finding inspo.,0,14.28.0,2026-07-26T04:51:10,,
Pinterest,com.pinterest,Social,5360d13d-6714-4565-851f-f7f92ea6fceb,Johnathan Bates,5,,ok,0,14.23.0,2026-07-26T04:49:22,,
Pinterest,com.pinterest,Social,f8dd9ad6-d604-4d6e-88d2-57a272cdc1ff,Brenan John Saavedra,5,,best app when you seach sad it well help you,0,14.27.0,2026-07-26T04:44:49,,
Pinterest,com.pinterest,Social,114c48e2-0568-4029-a1a9-b160a91cf4c1,rustico lopez,5,,10/10 experience,0,12.19.0,2026-07-26T04:43:55,,
Pinterest,com.pinterest,Social,fd29dd27-5840-43dd-b7b3-3b9deb128069,Yaseen Waqas,3,,O m g nice app 😑😑,0,7.43.0,2026-07-26T04:30:07,,
Pinterest,com.pinterest,Social,9bb44449-f6b3-4c85-9f11-26fd3f263950,vasoulios,1,,"The ads are too many, and the overall experience is considerably worse.",0,14.28.0,2026-07-26T04:07:23,,
Pinterest,com.pinterest,Social,1c92ee32-2981-44fb-94b8-8b3e579863ab,GT Black Jr,5,,good,0,,2026-07-26T04:05:43,,
Pinterest,com.pinterest,Social,8cc9df68-8c54-45ee-bd14-1096a2425f00,scott bryant,1,,what is this crazy bug that keeps asking me for my email address every 5 seconds? it's really annoying and it's been going on for like a week. can you guys make it stop? thanks!,1,14.28.0,2026-07-26T03:48:16,,
Pinterest,com.pinterest,Social,a72c3618-b106-4902-8ad4-491e61c21672,Lloyddy Tan,1,,unlimited pop up of updating email when i already pressed that it was my email that i used haiissstt,1,14.28.0,2026-07-26T03:32:01,,
Pinterest,com.pinterest,Social,5e062d92-1d99-467b-8af6-648823e08cf1,Andrea Borrero,5,,I really live this app because it helps me to get what I need,0,14.28.0,2026-07-26T03:28:32,,
Pinterest,com.pinterest,Social,52e49eac-b79d-4961-b05d-a5ecca93d025,carol schuster,5,,Excellent,0,14.28.0,2026-07-26T03:20:47,,
Pinterest,com.pinterest,Social,76388337-5507-408e-a8fe-b49bf1ac4ad3,sudam Malik,5,,👀,0,,2026-07-26T02:54:37,,
Pinterest,com.pinterest,Social,68c5692f-542d-4f3a-bd91-a80ec67a574d,Jones lee,1,,terrible,0,14.16.0,2026-07-26T02:51:10,,
Pinterest,com.pinterest,Social,851dd524-2890-4109-a84f-bbfbcc6e1d8d,Queen,1,,I love it cuz PINTREST t knows what I like and live just like UTUBE I don't care get phone calls you need me call,0,14.14.0,2026-07-26T02:48:10,,
Pinterest,com.pinterest,Social,2eae31a1-68e2-4893-b64c-99f2d0aed8b3,Sukriti Verma,2,,i love this app but after months there is some issue on its end and im not able to login in my account.... look forward to it plz i love this app so much.... it doesn't work smoothly has issues after 2-3 months and I jst can't login again,0,11.43.0,2026-07-26T02:46:39,,
Pinterest,com.pinterest,Social,2bda2348-b9df-4ab1-84bd-a76715e76a4d,Coki Erno,5,,ι ℓσνє ριηтяєѕт ιт'ѕ му gσ тσ αρρ!!!!!,0,14.28.0,2026-07-26T02:39:34,,
Pinterest,com.pinterest,Social,521b19c1-891f-4cb7-a0de-5df5cb82f465,Raul,3,,"What is up with all the ads? I'm being shown more ads than pins. Update: It's getting even worse. For every 2 pins, I get 3 ads. Who is the idiot that signed off on this? Edit: They seem to be working on the ads 🤔. The ads open in app now and act as pins, some of them at least.",5,14.28.0,2026-07-26T02:18:13,,
Pinterest,com.pinterest,Social,cb34b21b-948c-45b3-84e6-0ba6a712ddc9,Rabya Erum,4,,"THIS APP IS ACTUALLY GOOD , GREAT AND USFUL FOR PROJECTS AND DAILY TASKS YOUR CAN DO ANYTHING IN IT THANKS FOR BRINGING THIS APP FOR US",0,14.28.0,2026-07-26T02:17:53,,
Pinterest,com.pinterest,Social,361b158a-6b3a-447a-8611-ae6435598de8,Manika kumari,5,,bnib,1,14.28.0,2026-07-26T02:13:01,,
Pinterest,com.pinterest,Social,9e11070e-8e61-46de-9833-e51eec9515d6,Rajni Bhagat,5,,I love this app but why is my whole feed full of Kaiser from blue lock even through I didn't even search him didn't even know about blue lock😭😭😭,1,14.28.0,2026-07-26T02:08:30,,
Pinterest,com.pinterest,Social,39f512ee-fdb3-4110-aa26-5afd68149660,Zinny Love,5,,"it so helpful to fine style,I like it",0,14.18.0,2026-07-26T02:04:04,,
Pinterest,com.pinterest,Social,c2527aaa-2f82-47ab-ab16-c144db75bc44,Rimi Aktar,5,,Best app😭,0,,2026-07-26T01:53:49,,
Pinterest,com.pinterest,Social,9b907a0c-6a8b-417f-808f-05a00da58f2e,JJ Mora,5,,this app is so great for different inspirational sparks,0,14.28.0,2026-07-26T01:10:24,,
Pinterest,com.pinterest,Social,ba78c01c-05af-4a03-add9-d9d147ef8eaf,Leo Messi,5,,best apps,0,,2026-07-26T01:04:39,,
Pinterest,com.pinterest,Social,0e3f0fa9-1b40-40eb-b9e3-f86b603e43c8,Anup,4,,Better.I love Pi nterest.,0,,2026-07-26T00:50:32,,
Pinterest,com.pinterest,Social,fcb2cc13-6b1d-47b4-ac8a-1d6342dfaa60,Helen Lauderdale,5,,awesome app I love it so much but I cant use it anymore due to family stuff but great app,0,14.28.0,2026-07-26T00:50:31,,
Pinterest,com.pinterest,Social,0d99ea36-904f-4e20-8330-8fe9c467187d,Rachna Pragasam,5,,love the quality of pics and collection,1,14.28.0,2026-07-26T00:38:15,,
Pinterest,com.pinterest,Social,093bcdc8-1237-4030-8c08-a5fa2752fe98,S H,4,,I like it but when I try to watch some videos it doesn't play the video only the sound and shows a black screen instead,0,14.28.0,2026-07-26T00:34:45,,
Pinterest,com.pinterest,Social,db59fa93-edda-4cff-b8b7-33b1aec8cf70,Khushboo Parween,5,,very nice,0,,2026-07-26T00:33:34,,
Pinterest,com.pinterest,Social,f4938b88-c762-4106-b61b-11bbd9097c55,Amjad Attari,5,,a good qualities had this app.,0,14.27.0,2026-07-26T00:31:42,,
Pinterest,com.pinterest,Social,1e8e1b34-e3c3-4b39-8482-4e636b743d9d,Shanice Kaye Villarin,1,,it doesn't work properly when used in a widget,0,9.40.0,2026-07-26T00:23:08,,
Pinterest,com.pinterest,Social,0e25b89c-7f06-4db8-acd4-0ffbb09967f1,Sangeeta Jaiswal,1,,bad,0,,2026-07-26T00:08:55,,
Pinterest,com.pinterest,Social,68668890-7034-4f26-aa10-3be1d858d95c,LAURAAAH MAINE,4,,"I love Pinterest 😎🔥 and it's a very good app and started of well but now every time I enter it always shows a thing saying ""is this your email"", ""update"" and it's really annoying 😔 so it could be good if you could fix that",0,14.28.0,2026-07-25T23:56:12,,
Pinterest,com.pinterest,Social,3bb8421e-cebb-4791-8e0b-812a84df9b8e,Amna bibi,5,,Yar iss ki date of birth galat ho jati hai,0,14.28.0,2026-07-25T23:51:46,,
Pinterest,com.pinterest,Social,c69b2d2c-f861-4d0d-a50f-aaf2ee1afe2a,Legan,5,,I LOVE IT,0,14.28.0,2026-07-25T23:48:11,,
Pinterest,com.pinterest,Social,cb29f332-a597-4b1f-ae36-a0858486a184,Eden Stempa,1,,"Dear God what did you do... there are bugs everywhere. if you save ""too many things"" at once then Pinterest, app and website, just shuts down and says ""sorry something went wrong on our end"". and it takes days to get fixed. and while its broken you cant save pins, edit boards, or really anything. AI everywhere. Ads filling most of the fyp. NOW THE PIN NOTES SCROLL ACROSS THE PIN BLOCKING IT AND THERE IS NOW WAY TO GET RID OF THEM. STOP GETTING WORSE.",7,14.28.0,2026-07-25T23:40:15,,
Pinterest,com.pinterest,Social,5ba62fc1-379b-4c08-8c5b-6d26473eb911,Muba Family,5,,"​⭐⭐⭐⭐⭐ Perfect app no ads for me! ​Honestly love using Pinterest for inspiration! I keep seeing people complain about ads in the reviews, but I genuinely don't get any at all? It's been super smooth and easy to find ideas, save pins, and build my boards without constant interruptions. 5/5!",0,14.28.0,2026-07-25T23:38:40,,
Pinterest,com.pinterest,Social,3125ee96-9b29-4b6e-ae86-e3207b242ae9,Sidra Haider,5,,nice,1,14.28.0,2026-07-25T23:33:12,,
Pinterest,com.pinterest,Social,b2bdf908-51f6-4a61-8663-28312118098f,M A,2,,the algorithm result is awful 😖,0,,2026-07-25T23:04:57,,
Pinterest,com.pinterest,Social,128af3ed-9418-48ec-af61-f40ce8f2ba4d,Lee Ann,5,,Exceptional 😀,0,14.28.0,2026-07-25T22:55:37,,
Pinterest,com.pinterest,Social,782af3f3-46c2-483b-b671-d197c1d41532,Satish Jaishwal,5,,super hit,0,14.27.0,2026-07-25T22:50:32,,
Pinterest,com.pinterest,Social,ee4cdf71-3f3f-4698-a74c-be5d393f504e,Manish Manish Chauhan,5,,best social media App in the world 🌎📈,0,14.26.0,2026-07-25T22:48:13,,
Pinterest,com.pinterest,Social,c029eafe-6f95-423c-aa9b-5f93f563eea0,Sidney,5,,all good,0,14.28.0,2026-07-25T22:34:07,,
Pinterest,com.pinterest,Social,9dc651e3-e700-4b07-b5f7-169012845af6,Terence Teekay,4,,best app ever 🥶🥶🥶🐐,0,,2026-07-25T22:32:54,,
Pinterest,com.pinterest,Social,7bc2fab3-b2be-4a61-9f04-de99cc60b97c,Sujani Wasundara,5,,highly recommended 💕❤️,0,,2026-07-25T22:20:59,,
