app_name,app_id,category,review_id,username,rating,title,text,thumbs_up_count,review_created_version,at,reply_content,reply_at
Google Calendar,com.google.android.calendar,Productivity,7669fa40-7f47-4bdd-bb91-50ebcba68775,kim,1,,it won't work,0,2026.27.0-946652271-release,2026-07-25T21:52:07,Hi Kim! Could you give us some more information on the issue you are facing so that we may be of help? You can update your comment with a description of the issue. Have a great day!,2026-07-25T23:21:18
Google Calendar,com.google.android.calendar,Productivity,086557d6-c600-4863-bd48-4bc8e9daae6b,Melanie,5,,"Best calendar app that I could find, and I looked a lot",1,2026.27.0-946652271-release,2026-07-25T20:49:00,,
Google Calendar,com.google.android.calendar,Productivity,bc5e51a7-1b25-4b0b-9d49-1ad3011320f0,MD Sakib Sorkar,5,,good,0,2026.21.0-924344952-release,2026-07-25T20:15:51,,
Google Calendar,com.google.android.calendar,Productivity,026324a3-df65-4dc0-aeac-2c0e2eb03595,G H,1,,"it is not always accurate in its functions. in repeating reminder functions, if you edit the repeating function to your wish, it does not actually do it. you would not get the reminder notification as you update even you save it. it may be misleasing that way.",0,2026.27.0-946652271-release,2026-07-25T20:11:06,"Hello there. We'd suggest you try the steps listed here, if you haven't already: https://goo.gle/37ZAO4p. In case the issue persists, please create a new thread on our Google Calendar Help Community for our experts to review: https://goo.gle/2QnxTMN. Thanks.",2026-07-26T12:35:07
Google Calendar,com.google.android.calendar,Productivity,4e0af2e2-b4af-47f3-8284-d175234e22dd,Md.monirulislam Babu,5,,ok,0,2026.27.0-946652271-release,2026-07-25T19:36:54,,
Google Calendar,com.google.android.calendar,Productivity,b4258c9f-2b97-4e65-88f2-ace08c2fef70,Tigerlilly Patricia Thomas,5,,Cpt this application is so useful for us,0,2026.27.0-946652271-release,2026-07-25T19:27:59,,
Google Calendar,com.google.android.calendar,Productivity,799a6868-791e-46d7-95b6-45257984c7e7,Ace Griggs,1,,you cant even cast spells. this app is useless.,0,2026.28.0-950472187-release,2026-07-25T19:12:46,Hi Ace! Could you give us some more information on the issue you are facing so that we may be of help? You can update your comment with a description of the issue. Have a great day!,2026-07-26T01:06:29
Google Calendar,com.google.android.calendar,Productivity,8e3cda2b-4104-42ff-8710-a843b67d37c2,Puramsetti Rajesh,1,,it's not showing correct date in screen,0,2026.27.1-951340501-release,2026-07-25T18:28:39,Hi Rajesh! Could you give us some more information on the issue you are facing so that we may be of help? You can update your comment with a description of the issue. Have a great day!,2026-07-25T18:18:19
Google Calendar,com.google.android.calendar,Productivity,fbf7884c-c4bd-49cc-8c52-495841a83513,reyadm ali,5,,good,0,2026.27.0-946652271-release,2026-07-25T18:22:13,,
Google Calendar,com.google.android.calendar,Productivity,2dfd211e-5a04-4805-adcc-aa3998762568,HSD,1,,we need to view entire month with date and day,0,2026.27.1-951340501-release,2026-07-25T17:44:09,Hi there! Could you give us some more information on the issue you are facing so that we may be of help? You can update your comment with a description of the issue. Have a great day!,2026-07-26T01:04:52
Google Calendar,com.google.android.calendar,Productivity,1a361fbc-a282-4746-8f3b-144f0c8cfd3b,Shopno Bilas community centre,4,,good,0,2026.27.0-946652271-release,2026-07-25T17:05:05,,
Google Calendar,com.google.android.calendar,Productivity,ecb3ce67-53a7-4179-8c7d-937830c8ce81,Testimony Egbunonye,5,,Perfect 👍,0,2026.25.0-939476906-release,2026-07-25T16:51:47,,
Google Calendar,com.google.android.calendar,Productivity,2d28680d-d6e6-4a0f-aa09-60220ba17247,md muzammil,5,,good,0,2026.26.1-943790361-release,2026-07-25T16:24:11,,
Google Calendar,com.google.android.calendar,Productivity,209e8311-1413-4a0b-bfe2-6a8bf68b1f82,Barbara,1,,"QUESTION — I'm using 15 minute time increments. EVERY TIME I tap on a time-cell, to create a new Item, my Item always gets saved 15 minutes sooner. Why? . . . 👇👇👇 This reply is 3 years old. 👇👇 👇👇 👇👇 👇👇 👇👇 👇👇 👇👇",12,2026.27.0-946652271-release,2026-07-25T16:05:44,Hi there. Our team is aware of this issue and it is currently under review. Please submit in-product feedback: https://goo.gle/37YOQmJ. Thanks.,2023-02-27T07:48:21
Google Calendar,com.google.android.calendar,Productivity,3c3fc0c2-5290-4039-b1c4-11654d0ce37a,Tjalaligwetjwa Solomon,5,,very good,0,2026.26.1-943790361-release,2026-07-25T15:55:20,,
Google Calendar,com.google.android.calendar,Productivity,e70f0994-914e-47e1-9e4d-9be331dad674,Dilawar Khan,5,,ok,0,2026.27.0-946652271-release,2026-07-25T14:49:24,,
Google Calendar,com.google.android.calendar,Productivity,c4c76b41-f3f6-4f95-8485-a0344deab081,Mujitaba Ally Paschal,5,,i like it.!,0,2026.27.0-946652271-release,2026-07-25T14:47:16,,
Google Calendar,com.google.android.calendar,Productivity,fc34b899-528a-44ce-aa16-ff35e9d86a60,S,1,,"I'm not getting ANY calendar notifications & don't know why. Everything on my phone says I should be getting them, but NONE of them give me notifications. It's extremely frustrating,",0,2026.27.0-946652271-release,2026-07-25T14:12:31,"Hello there. Have a look at the steps in this guide to troubleshoot Calendar notifications: https://goo.gle/2H0Ag2o. In case the issue persists, please create a new thread on our Google Calendar Help Community for our experts to review: https://goo.gle/2QnxTMN. Thanks.",2026-07-25T15:59:14
Google Calendar,com.google.android.calendar,Productivity,1bf1fa65-8db9-4ddd-ad8c-40762b72f11e,Ajay Kumar,5,,good,0,2026.28.0-950472187-release,2026-07-25T13:29:19,,
Google Calendar,com.google.android.calendar,Productivity,4c342808-1101-4732-9cf2-af43490890a6,Shyambabu Sah,5,,Best,0,2026.27.0-946652271-release,2026-07-25T12:33:41,,
Google Calendar,com.google.android.calendar,Productivity,f8e08e9d-4506-4d91-8eb5-cb7519f680fa,Dave Ferguson,5,,"use it all the time, my go to calendar",0,2026.27.0-946652271-release,2026-07-25T11:41:18,,
Google Calendar,com.google.android.calendar,Productivity,a4ed8733-d674-41c5-85ec-8a0e7388fa92,Thundu Vijay,5,,Good,0,2026.26.1-943790361-release,2026-07-25T10:56:21,,
Google Calendar,com.google.android.calendar,Productivity,17e49ab8-cd4f-4aee-a216-d418e0705df0,Isaiah LaCoste,5,,"I love this app. It helps me keep track of what I have to do on a certain day, and here's my schedules on track everything that I need to know. And want to know or there, I don't have to worry about any kind of interruptions, and you don't have to pay for it... I highly recommendable😁",0,2026.27.0-946652271-release,2026-07-25T10:42:50,,
Google Calendar,com.google.android.calendar,Productivity,e60568af-8321-4ae7-bc98-2e6d6473e159,philip Spencer,1,,the layout isn't good 😔,0,2026.27.0-946652271-release,2026-07-25T10:41:35,"Hi Philip. Thanks for your review. We'd like our users to have the best possible experience with the Google Calendar app. Please let us know what we can improve. If you experience issues with the app, feel free to create a new thread in our Google Calendar Help Community for our experts to review: https://goo.gle/2QnxTMN. Thanks.",2026-07-25T10:52:06
Google Calendar,com.google.android.calendar,Productivity,89345ece-27a4-4d0d-ac6e-e69995d85e41,Alan Shum,2,,"there is no 30th in lunar calendar for feb 6 2027, it is misleading us to have one day shifted",0,2026.27.0-946652271-release,2026-07-25T10:15:03,,
Google Calendar,com.google.android.calendar,Productivity,eb25a33f-c94d-4b56-ab9a-f6736ca9cd7d,Raymond White,3,,yes good also,0,2026.27.0-946652271-release,2026-07-25T09:16:17,,
Google Calendar,com.google.android.calendar,Productivity,5b4cf7f7-9bf9-4180-b3bb-06ef267efb44,Chris,1,,"Keeps crashing. Cannot view any of my entries. I cleared the cache & even did a force stop. Takes several minutes to open. Then when I try to click on an entry, the app closes. it's horrible 😞",0,2026.28.0-950472187-release,2026-07-25T08:28:50,"Hi Chris. Let's try clearing the cache of the Calendar app: Open Phone settings - Select Apps or App & notifications - Choose Google Calendar - Tap Storage - Clear cache - OK. For further help, please create a new thread in our product forum for our community of experts to review: https://goo.gle/2QnxTMN. Thanks.",2026-07-23T23:50:30
Google Calendar,com.google.android.calendar,Productivity,b026ec21-fb48-4e9b-a911-99b5fd1806bd,supriya patra,5,,good,0,2025.49.0-841477794-release,2026-07-25T08:25:55,,
Google Calendar,com.google.android.calendar,Productivity,d5aa518f-8be6-442d-bb76-ca68497e1599,Jizozin Vidaa,4,,বাজি মাৰিলোঁ যে সেইটো এটা কেছচেণ্ড আছিল,0,2026.28.0-950472187-release,2026-07-25T07:26:52,,
Google Calendar,com.google.android.calendar,Productivity,7d6c491e-9790-436f-91c5-2e9b934d8d28,VCR Services,4,,The colors issue is fixed and we have more choices than the light spectrum offers!,2,2026.27.0-946652271-release,2026-07-25T07:19:42,"Hi there, could you try these steps to see if they resolve the issue? 1. Android Settings > Manage accounts > make sure ""Auto-sync personal data"" is ON.
2. On the same screen, tap your Google account > Account sync > ensure Calendar is ON.
3. Open Calendar > tap profile icon to verify no warnings.
4. Tap app Menu (≡) > Refresh. Thanks.",2026-07-09T01:24:10
Google Calendar,com.google.android.calendar,Productivity,6d413ac9-e73b-403f-9df9-58f9c9b1fef4,Rutuj Madawalakr,4,,this calendar is nt open without network so bad,0,2026.27.0-946652271-release,2026-07-25T07:14:16,,
Google Calendar,com.google.android.calendar,Productivity,ba101aaa-b28d-4235-bea4-d238e36e0c90,Joseph Kiel,1,,why does the calendar app on my pixel watch not display a calendar,2,2026.27.0-946657187-release-wear,2026-07-25T06:37:35,,
Google Calendar,com.google.android.calendar,Productivity,83f02e58-cfbd-472a-9906-aac87b18b023,Akshay Kumar,5,,this app is good app,1,2026.26.1-943790361-release,2026-07-25T03:03:35,,
Google Calendar,com.google.android.calendar,Productivity,4603b077-d904-43f5-8229-c9ad2df6d7a9,Isaac Kayongo,5,,"At least you need to put images for the ancient people who had contributed to the organization of calendar, okay dear.",0,2026.25.0-939476906-release,2026-07-25T02:24:42,,
Google Calendar,com.google.android.calendar,Productivity,68d4a505-15a5-404e-aee7-90e1626f931f,Sadia Akter,2,,good,1,2026.27.0-946652271-release,2026-07-25T02:11:59,,
Google Calendar,com.google.android.calendar,Productivity,885bfba5-d930-4aa5-9319-3d2f50bbf5e7,Greg Orcutt,1,,keeps defaulting to the wrong calendar. I have several calendars. the one associated with my Google account should be the primary one. but it keeps on adding entries by default onto a shared calendar that I don't even own.,0,2026.27.0-946652271-release,2026-07-25T00:48:19,,
Google Calendar,com.google.android.calendar,Productivity,07695382-bec4-4d10-9099-ae23c1e3cadb,Sesmo James,5,,good 👍,0,2026.25.0-939476906-release,2026-07-25T00:35:29,,
Google Calendar,com.google.android.calendar,Productivity,d86d7a0c-ff64-4f71-840b-57f03c0161fe,Jamie Gauld,3,,"I don't like the update where they have removed the ability to change the colour of the events, keeping everything to one colour makes it difficult to see different events, work slots, meetings etc.",1,2026.27.0-946652271-release,2026-07-25T00:12:46,"Hi Jamie, could you try these steps to see if they resolve the issue?
1. Android Settings > Manage accounts > make sure ""Auto-sync personal data"" is ON.
2. On the same screen, tap your Google account > Account sync > ensure Calendar is ON.
3. Open Calendar > tap profile icon to verify no warnings.
4. Tap app Menu (≡) > Refresh.
Thanks.",2026-07-25T00:24:03
Google Calendar,com.google.android.calendar,Productivity,2d9411e2-97c1-4213-b1eb-f822945e504e,Dwayne Crarig,5,,Exactly 💯,0,2026.27.0-946652271-release,2026-07-24T23:54:49,,
Google Calendar,com.google.android.calendar,Productivity,895f3371-6eef-4fea-8192-38375bc7b999,GAURAV Kumar,4,,that was good but I have written a name on 2026 may 16 may that was my birthday but that name was deleted on 2027,0,2026.27.0-946652271-release,2026-07-24T22:32:56,,
Google Calendar,com.google.android.calendar,Productivity,af2d0d49-d68b-4282-9234-87d19d4a85e2,Nancy Weight,5,,love this app,0,2026.27.0-946652271-release,2026-07-24T21:59:35,,
Google Calendar,com.google.android.calendar,Productivity,79d9284f-4664-4422-b980-da6840946e46,Kimberley S,4,,"Recent update removed option to reschedule a single event to another day without rescheduling all events in a series. It used to say this event only or this and all events in this series. Now, both options are for all events in the series. PLEASE CORRECT IT BACK THE WAY IT WAS NEEDS TO BE. Real pain now.",1,2026.27.0-946652271-release,2026-07-24T21:36:09,,
Google Calendar,com.google.android.calendar,Productivity,9c21ec64-1e23-4821-8adb-5d72049cc75e,Thiagarajan Sethupathi,5,,fine,0,2026.27.0-946652271-release,2026-07-24T20:21:54,,
Google Calendar,com.google.android.calendar,Productivity,becc473a-4112-4853-9d0d-005599e1629d,William Davis,5,,it's 👍,0,2026.27.0-946652271-release,2026-07-24T20:11:24,,
Google Calendar,com.google.android.calendar,Productivity,28d70a28-e482-4b4c-8765-952663273bad,Adrian V Abbott,3,,Found that it has issues when I put times in..,0,2026.26.1-943790361-release,2026-07-24T19:20:48,Hi Adrian! Could you give us some more information on the issue you are facing so that we may be of help? You can update your comment with a description of the issue. Have a great day!,2026-07-24T20:54:20
Google Calendar,com.google.android.calendar,Productivity,afee8bba-ab2a-4b85-b418-e5d5a101c8ed,Sajedul Haque (Sajedul),5,,I like it app,0,2026.27.0-946652271-release,2026-07-24T18:52:22,,
Google Calendar,com.google.android.calendar,Productivity,12686df2-b555-4269-a0eb-ab23854dbf01,balamallesh “divyansh vedhansh” katabathini,5,,Good,0,2026.27.1-951340501-release,2026-07-24T17:35:30,,
Google Calendar,com.google.android.calendar,Productivity,bf0c755b-be02-4b86-b5ca-9043709374bb,Sathirathnam,5,,this is a good app i like this app,0,2026.25.0-939476906-release,2026-07-24T17:12:32,,
Google Calendar,com.google.android.calendar,Productivity,3d43e16e-948b-47ec-9798-b9f7264686a9,Susan Evans,5,,good app,0,2020.08.4-301138406-release,2026-07-24T16:50:17,,
Google Calendar,com.google.android.calendar,Productivity,6e200472-2454-4035-8052-43c75277bda8,Altamash Khan,3,,good,0,2025.48.3-840675832-release,2026-07-24T16:14:20,,
Google Calendar,com.google.android.calendar,Productivity,f94d12e5-2316-4bfa-81d7-f233ee2ab98f,韓媛,4,,自從前幾天被迫更新後至今天，我的桌面小工具永遠都顯示不出資料，除非我把他們移除重塞。 edit 114/3/24: 疑似修好，再觀察；結果還是不行； 115/7/24：更新後疑似修好？,0,2026.27.0-946652271-release,2026-07-24T16:09:33,,
Google Calendar,com.google.android.calendar,Productivity,3ba5715b-0b2d-4e83-b91d-fdbb476f3763,Brendan Reihill,2,,"I have have used this app for years and it was great. But this last few days I am not getting any event notifications. I have all permissions granted, I have cleared the cache and uninstalled and reinstalled but still the same.",0,2026.27.0-946652271-release,2026-07-24T16:05:36,"Hi Brendan. Have a look at the steps in this guide to troubleshoot Calendar notifications: https://goo.gle/2H0Ag2o. In case the issue persists, please create a new thread on our Google Calendar Help Community for our experts to review: https://goo.gle/2QnxTMN. Thanks.",2026-07-24T20:52:56
Google Calendar,com.google.android.calendar,Productivity,3dd84f32-7c49-4877-9de3-fae710debc15,мιςнαεl мικнαιl,1,,"I would like to report an issue with the Samsung Calendar app. When I create a new event and tap Attachment, the app only allows me to select files from Google Drive. There is no option to browse and attach files directly from my phone's local storage. I expect to be able to attach any file stored on my device (such as PDFs, documents, or images) without first uploading it to Google Drive. Requiring Google Drive for attachments is inconvenient and appears to limit the app's functionality.",0,2026.27.0-946652271-release,2026-07-24T15:58:13,,
Google Calendar,com.google.android.calendar,Productivity,59378389-3022-445b-9124-6f920ff37929,Datus Magumba,5,,happy,0,2025.02.0-714751346-release,2026-07-24T15:27:13,,
Google Calendar,com.google.android.calendar,Productivity,15302fe8-28dc-4fba-95eb-e832e1083725,Mary Ivey,4,,"rather than just have a notification come on your screen, it would be nice if the phone would say something to remind us",1,2026.26.1-943790361-release,2026-07-24T15:14:30,,
Google Calendar,com.google.android.calendar,Productivity,9dbf5a6e-96ec-4812-a1ea-5644eacd3cf9,Will S,4,,icon could show actual date,1,2026.27.0-946652271-release,2026-07-24T14:49:26,,
Google Calendar,com.google.android.calendar,Productivity,2eb1774e-5861-410e-a786-494bf98ad467,Kapil Neshwal,5,,good 👍👍,1,2026.27.0-946652271-release,2026-07-24T14:49:09,,
Google Calendar,com.google.android.calendar,Productivity,ecbf813d-c92b-4e4c-938d-397e7089c99a,Bantee Kumar,5,,very useful,0,2026.26.1-943790361-release,2026-07-24T14:26:34,,
Google Calendar,com.google.android.calendar,Productivity,326c458f-5a03-41ca-87f1-1224cb65618a,Ruel Sadiwa,2,,very good 💯😊,1,2026.26.1-943790361-release,2026-07-24T14:10:09,,
Google Calendar,com.google.android.calendar,Productivity,2ff5a9c6-9c80-4dce-a21b-755eb1c3c798,Mark Lorenz Nadal,5,,Best calendar app!,0,2026.27.0-946652271-release,2026-07-24T13:17:56,,
Google Calendar,com.google.android.calendar,Productivity,9b4d25c7-3b62-4cf9-9ecb-cae1b42a6449,Joseph Odey,5,,very interesting,0,2026.27.0-946652271-release,2026-07-24T12:50:07,,
Google Calendar,com.google.android.calendar,Productivity,f938813d-bf07-4c4c-8b4c-c79221f7ce8c,MAYANK CHAUHAN,5,,good,0,2026.24.1-936041752-release,2026-07-24T12:44:09,,
Google Calendar,com.google.android.calendar,Productivity,ea23dd71-a0ce-4d83-a75d-4259b36a5e3b,Robert Shillito,5,,help organise my month perfectly,0,2026.27.0-946652271-release,2026-07-24T12:18:35,,
Google Calendar,com.google.android.calendar,Productivity,06ac40d4-c717-4d8c-86ca-1a14a92c9831,Chandan Soren,5,,nice apps,0,2026.26.1-943790361-release,2026-07-24T12:13:19,,
Google Calendar,com.google.android.calendar,Productivity,8091df32-dbd6-475b-ab20-1ef1de7cdc08,manohar sahare,5,,good,0,2026.25.0-939476906-release,2026-07-24T12:10:11,,
Google Calendar,com.google.android.calendar,Productivity,d8b83734-5e60-4aa0-84f6-1a41943f1f57,Sajjan Rai,5,,thank you for my friend 🙏🙏,0,2026.24.1-936041752-release,2026-07-24T11:23:00,,
Google Calendar,com.google.android.calendar,Productivity,12c88a1e-3c6b-44cc-9504-11b936cf004a,MD Shiam Hossen,5,,that's good,0,2026.27.0-946652271-release,2026-07-24T11:08:09,,
Google Calendar,com.google.android.calendar,Productivity,dc0d5d23-0fe2-43e8-9303-fb1921ff8b13,Ayush Kumar,4,,good,0,2026.26.1-943790361-release,2026-07-24T10:41:41,,
