app_name,app_id,category,review_id,username,rating,title,text,thumbs_up_count,review_created_version,at,reply_content,reply_at
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,65d3d85e-a24f-4708-9d5e-daa8008f406d,nazar markhand,4,,This is a great game and I like this game so much,0,1.129.1,2026-07-26T10:11:55,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,14d3a415-0c40-41ac-a15c-d1d46c759693,Zaihanshah Sh,5,,sangat bagus grafik nya can talk Ada Salah satu tidal di tambah pintu,0,,2026-07-26T10:11:39,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,62107455-b725-4e72-bcfe-861f6c7f6e93,Roohulla Khan,5,,very best game diamond but diamond is very high price,0,1.129.1,2026-07-26T10:04:51,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,450aa40b-8bf2-4632-825f-3726228bbea6,Javeria Rashid,5,,ausam game,0,1.129.1,2026-07-26T10:04:12,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,b887f96f-4eb0-474a-8636-5ef23daf4c52,coyut boy boy,5,,this is game,0,,2026-07-26T10:03:19,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,e7020c13-f041-49e4-a060-ac0f6291f895,Jam Waseem,5,,good,0,,2026-07-26T10:03:16,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,0d2b0ecc-9527-45e1-9ee3-fb1418b43022,Addd12345@gmail.com Addd12345@gmail.com,5,,good,0,1.128.2,2026-07-26T10:00:35,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,60f0f845-2f84-42f4-8dd9-6411bee9f89b,Hassan Hafiz,5,,this game is so best game 👌,0,,2026-07-26T09:55:40,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,892b36cf-a557-4242-982a-60ff7ac6b3eb,Muhtasim Anowar,5,,good,0,,2026-07-26T09:53:38,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,33471491-3785-4e7d-976a-8114d3681863,"Cox,s Bazar",2,,"Shame on Garena! Even when Auto Download is turned off, it still downloads files automatically. This fills up the app storage, making it difficult or impossible to play the game on low-end devices. Because of Garena's tricks like this, our mobile data gets used up as well. Shame on Garena! We are poor, and we can't afford to buy the Booyah Pass. Garena keeps increasing its price and gives fewer Evo Tokens. Shame on you, Garena! Before, buying the Booy",0,1.128.2,2026-07-26T09:52:22,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,c5ecb2fc-4615-4f5c-be72-e41c1f2e29e3,assalamo alikom,3,,"Shame on Garena! Even when Auto Download is turned off, it still downloads files automatically. This fills up the app storage, making it difficult or impossible to play the game on low-end devices. Because of Garena's tricks like this, our mobile data gets used up as well. Shame on Garena! We are poor, and we can't always afford to buy the Booyah Pass. Instead of making it more affordable, Garena keeps increasing its price and gives fewer Evo Tokens. Shame on you, Garena! Before, buying the Bo",0,,2026-07-26T09:50:15,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,a8fa921d-f0fc-433c-9e41-12af64a851ea,Ghulam Mustafa,5,,free fire is My love 💖😘😘😘,0,,2026-07-26T09:47:04,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,654fb41a-54c9-495a-b849-f883728f9de5,Bijoy Paul,5,,Hakar bend plis💔,0,,2026-07-26T09:47:03,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,8787a67c-09b5-48be-a382-a3ecfe914b0b,Abdul Hamid,5,,suìiiiiiii,0,1.129.1,2026-07-26T09:42:36,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,4334ebbe-50d0-49a3-8b6c-b3163015eb50,Adnan Khan,5,,best game,0,,2026-07-26T09:38:18,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,613cfc09-303d-450a-98df-b47812d60810,Imran Shakir,5,,My life,0,1.129.1,2026-07-26T09:36:45,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,80ec71e1-5397-40f0-98d4-30719a7a0fd3,Luqman Bangash,5,,This game is the best game but old peak is golden peak please garena free fire return old peak plzzzzzzzzzzz plzzzz plzzz plzzzz all players wish it plz. garena free fire please see my this comment ...... I miss 2017 2018 2019 game plzz dear garena free fire,0,,2026-07-26T09:34:05,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,3640c066-096e-4e5e-bc4d-7dc3f9b11671,Hamad Roghani,5,,thes game is a bist game in the world 🌎,0,,2026-07-26T09:31:29,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,c3661487-d238-40f8-8731-8feb2c39c29f,Muhammad Hamza Hamza,5,,best,0,1.126.1,2026-07-26T09:23:23,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,c6d86b07-5480-4e46-a731-43ad2a90dc60,Tamim Hasan,1,,"This game is not what it used to be. Every new update brings more problems instead of fixing the old ones. There are constant lags, bugs, poor matchmaking, server issues, and headshots often don't register properly. Ping also spikes randomly, making the gameplay frustrating. The new Horse Ability that allows players to fire while using it has ruined the balance.When an enemy appears in front of you, survival depends more on that ability than on player skill, making fights feel unfair.",1,1.129.1,2026-07-26T09:23:03,We are sorry to see you are having problems! The performance of the game is a priority for us and something we will continue to optimize.,2026-07-27T13:43:34
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,6c967364-7699-46e6-afcb-48e1d1757647,Amr Moussa,4,,good,0,,2026-07-26T09:20:41,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,8813827f-c1e7-4cb3-ba2f-f84cd983b6b5,Muhammad Butta,1,,best game of world,0,,2026-07-26T09:12:25,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,0e939a19-bfc4-483e-9b02-90b3f22c41d9,Arslan Tariq,5,,I love Free Fire,0,1.129.1,2026-07-26T09:11:55,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,e68026a4-425f-4e54-8cff-42f997b35f23,Rufia Rufia begum,5,,bast game,0,,2026-07-26T09:06:06,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,162fbcc9-2434-4766-8eee-3db0bd2992c7,Lamiya Akter,5,,অনেক সুন্দর গেম সবাই এটা খেলো,0,,2026-07-26T09:04:31,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,43c44d3b-2c6f-46eb-80a2-1f129cb95d3f,Ziwan Thapa,5,,Happy Birthday to,0,1.129.1,2026-07-26T08:58:04,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,dedb7bb7-0a92-4595-af32-b6757b368042,nazmul Hossain,5,,I am playing this game since 2020 and when I play this game I became happy I love Free Fire ❤️❤️,0,,2026-07-26T08:57:21,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,2235a460-5c63-40b9-b33f-5682a5abaabd,Atif Saeed,5,,best game ever l played 😎😎😎,0,1.128.2,2026-07-26T08:57:03,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,9e558caa-b131-40ee-bf67-fb49bab6921f,Ghots Problem,1,,op,0,1.128.2,2026-07-26T08:51:46,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,47db075f-bf11-4cd7-a469-0873c04381bc,Ruwan Gunanawardana,5,,super,0,1.128.2,2026-07-26T08:42:53,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,2361a0b7-ea6f-4236-a965-c556e89a3d89,Rehman Abid,5,,good,0,1.129.1,2026-07-26T08:39:24,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,3343000e-9134-4c24-a57a-a0082e19d762,funso tokede,4,,very good game 🎮,0,1.129.1,2026-07-26T08:38:57,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,e9b21df0-320a-4be7-9aa5-993ea2c3c86b,Hassan,5,,good,0,1.129.1,2026-07-26T08:34:37,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,b507d85f-7f72-41d0-8507-42d383247fec,Dila Neupane123,5,,I Love this game 🎮,0,,2026-07-26T08:34:27,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,10267934-4abb-4222-890b-b2ae971c60c7,Moto Khan,5,,best game,0,1.129.1,2026-07-26T08:34:11,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,d6279a3e-bcee-471b-82fa-ad00c2d62ef2,M Kaif,5,,game is very interesting 🔥🔥🥰,0,1.123.1,2026-07-26T08:30:55,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,2681cb98-ce90-4c18-bb02-65a397ea9875,Shahbaaz ansari,5,,best game ever,1,1.128.2,2026-07-26T08:29:36,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,abf0ef1d-ade8-48b0-9919-7a08824b4754,Ali Rana,5,,the best game garena I hope that you guys can make another game like ff....,0,1.129.1,2026-07-26T08:22:37,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,02ff5204-dffe-41a1-a402-062842779770,hannan ali,5,,nice game,0,1.128.2,2026-07-26T08:20:01,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,f1906744-c519-4af4-86e9-3a47818fad00,Munawar Basra Munawar Basra,5,,best game I played,0,,2026-07-26T08:17:26,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,020b4983-ef79-4242-9020-2e87bd45dab0,Favour Nzubechukwu,5,,ff is the one and only,0,1.129.1,2026-07-26T08:15:22,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,19c15ec8-217e-46a0-940f-36999e52292d,Zaiba Khan,5,,perfect for time pass,0,1.129.1,2026-07-26T08:14:08,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,31e227f5-08e2-4e9a-8efa-c5593462a708,Shahin Ahmed,5,,It is so good game,0,1.129.1,2026-07-26T08:09:29,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,353d6ffc-3f75-4748-bef2-b7947b081fb0,Shamol Chandra shil,5,,my best favourite game.,0,1.129.1,2026-07-26T08:08:17,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,d974b70a-7dec-4c3b-aaaa-3407d1ba246a,Sarmila Tamang,5,,bast I'm,0,,2026-07-26T08:07:43,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,59f20dca-d5c0-435f-8509-fd14a50888fd,Salman khan,5,,free fire best game,0,1.126.1,2026-07-26T08:05:40,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,2ee1869c-d5a3-40c3-a88d-86e0e28b34b7,Javed Asghar,5,,Very nice game and the bundle very good,0,,2026-07-26T08:04:33,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,338a6613-3989-463f-9a9f-cb8559113f6a,Izzati,5,,best,0,1.129.1,2026-07-26T08:03:22,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,644eaead-2067-4c5a-85f0-5c379bae0767,Adesanya Dorcas,5,,Good game and good graphics,1,1.128.2,2026-07-26T08:00:14,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,d314f991-4d4f-432c-81e7-c3fa19e45bb5,Sa Pakistan,5,,one of the best game in the world,1,1.126.1,2026-07-26T07:56:33,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,4fcbf6f2-5774-4df6-87a0-3652a6894cfa,Zain Waheed,5,,Subhan suggested me. It's a fantastic game 🎯🎮,1,1.128.2,2026-07-26T07:53:34,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,528e89aa-1e16-4988-9547-28d54211511c,Nisreen Elatar,5,,I think freefire is the famousgames,0,1.128.2,2026-07-26T07:51:22,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,056e39cc-2fd7-47fd-b6af-60066c7604dc,Usman Khan,5,,"”Amazing game! I enjoy every match. Thanks to the developers for making such a great game.""",0,1.129.1,2026-07-26T07:49:33,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,71b15386-6e2b-41ed-978e-8700eceb312d,Samiul Islam,2,,love this game..😍😍😍😍..a But day by day it will be so costly Please ensure that everybody can play this game..not only for the rich....if the increase rate continue... One day we should be offline forever..,1,1.123.1,2026-07-26T07:49:08,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,75b64d98-a0fe-4c52-a57b-4b0fa4a5fba9,Md Naroto,5,,my hard side,1,1.129.1,2026-07-26T07:47:51,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,8cad4f02-8845-46e7-aaba-1e186cec8ad9,Reka Akter,1,,rite game my,1,1.128.2,2026-07-26T07:31:17,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,1199d87f-da40-4b1c-be02-582ac965d0fe,ZORO ZORO,5,,😍😍😍,0,1.129.1,2026-07-26T07:29:13,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,a6967d4a-2959-43c8-a87c-8dd63562c256,Anuki Sehansa,5,,♥️♥️♥️♥️♥️,1,1.128.2,2026-07-26T07:26:52,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,f9a95fb5-a261-4ce8-aeba-e1e4949da74d,Aisyah Shahrin,5,,game ni memang best la,1,1.128.2,2026-07-26T07:24:57,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,fb471a54-1040-444a-ba41-9844a7e6659a,Rian A/L Hasroy,5,,👍👍👍,0,1.126.1,2026-07-26T07:22:20,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,66664712-6d45-42a3-920f-4b9598557873,Lalu Gurung,5,,easy to play 6years old being in my id,0,1.128.2,2026-07-26T07:21:55,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,82a26737-99db-44d1-850b-be53a2502155,Muhammad Ayan,5,,This game is very fantastic but this game is not father of PUBG,0,1.129.1,2026-07-26T07:21:02,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,d7a01910-0f97-477b-89e4-9905f06f74fe,Omary bashir,5,,excellent,0,1.129.1,2026-07-26T07:20:37,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,b808e270-5e87-4fda-ae3a-545b8a31cf1c,Aesya Faidzal,5,,game dis is good,0,1.128.2,2026-07-26T07:15:20,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,5b7d1610-698a-479e-8c6c-16c74034ab13,Jumoke Mike ayodele,5,,nice game,0,1.128.2,2026-07-26T07:11:55,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,c1705e24-9e23-4269-bfe3-8385c7f9eb1a,Belayang Yang,5,,best,0,1.129.1,2026-07-26T07:10:57,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,eb3a0529-9ca9-467a-b9f9-b131d73171ae,AGURE-DAM SUSAN,5,,this is nice,0,1.128.2,2026-07-26T07:05:01,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,c54cb63b-1f99-455d-83e2-fcac77a0347a,Muhammad Junaid,5,,No words,0,1.129.1,2026-07-26T07:03:30,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,efc4114a-b3aa-4995-b1a2-46478c0d23ad,Pasindu kavinda,5,,good,0,1.129.1,2026-07-26T07:03:01,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,e63554e7-beeb-4df7-93c1-3135c7d89f3b,SHANNON King,5,,my fav game ever😍♥️👍🏻,0,1.126.1,2026-07-26T06:58:22,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,e95cd868-b9e1-458f-b263-b87b1259d7e3,Nazril Nasir,5,,best,0,1.120.1,2026-07-26T06:54:54,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,29be5f2e-4e86-4a7f-97bf-dcc633fa310e,W ali,5,,VERY VERY GOOD MY FAV GAME HAVE A TRY !!,0,1.126.1,2026-07-26T06:54:34,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,7d077ba0-1bcf-45b6-80c4-f55c290d3335,OLD I S GOLD,1,,আগামী,0,,2026-07-26T06:50:06,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,fe8eaf23-c879-4271-9227-5fea0b94a2c0,Sky Fix,5,,is this game is fun and cool,0,1.129.1,2026-07-26T06:49:20,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,754054b4-4dc5-410a-a6a0-9dbfe8d5d3ab,Aananda Gaurgobind,4,,•social island needs to have some parkour spot.,2,1.128.2,2026-07-26T06:44:12,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,f58b5351-37a3-4ded-8076-d33451b2b608,Sami Chaudhery,5,,How are you free fire lovers,0,1.129.1,2026-07-26T06:43:10,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,5791b864-3021-412c-99df-075a7a9e8b31,Muhammad Abdulmalik,5,,best game,0,1.128.2,2026-07-26T06:40:25,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,2fbf2317-9768-412a-b9bb-7fe02f071fc6,Shahzad Bhatti,5,,i like this game very much,0,1.129.1,2026-07-26T06:39:39,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,677296d3-383a-4fef-bbb0-22ce4469aee4,Adeel Bhangar,5,,free fire is world best game,0,1.0.2,2026-07-26T06:38:16,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,e0e70af6-e5b4-4305-8e70-bac84b042666,Danish Rajpot,5,,it was a good game,0,1.129.1,2026-07-26T06:37:35,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,118d91e3-606c-4ab9-b79b-e6802ab47cef,Mohammad Eshan,5,,good geme,0,1.128.2,2026-07-26T06:36:01,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,f4209467-0d12-4e54-8bf9-cf6bd0162e45,Zestem,1,,very bad app from high ping to hackers once I reach over 10 winstreak like there literally flying with double snipers and when I spectate them they have 99 winstreak really prove your moderation and while I was in a match your stupid update came so I got kicked out of the app said it was updating and when I logged back I lost the match plus my honour score was deducted,0,1.129.1,2026-07-26T06:33:29,"Hi, we are sorry to hear the game is not working on your end. May we inquire about what you've experienced? Please contact our customer support at https://ffsupport.garena.com to resolve it as soon as possible. Thank you!",2026-07-27T13:44:45
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,328f4215-b8c3-4f27-b6cb-8e3dab4d0612,Ari Febrianto,1,,"banyak bug, udah masang glowall tetep ga kepasang walaupun sinyal bagus",0,1.128.2,2026-07-26T06:31:42,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,b25849b8-cd1e-4e91-9297-1df6faa9156b,Mohsin Jatt,5,,nice game 🎮,0,1.129.1,2026-07-26T06:24:52,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,a8570a55-86ae-429e-8473-fc66648461ab,Deborah Adegboye,5,,"I have been playing this game for years,even lost 2 acct,if u are reading this comment and u don't play ff,start now",0,1.106.1,2026-07-26T06:21:51,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,dd251edf-0b5a-4872-8b7d-1a780931431f,Salina Bhattarai,5,,i love FREE FIRE game,0,,2026-07-26T06:20:48,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,6a4315a9-b6aa-453d-a8c4-a833fcdc2aca,YoTz,5,,အတူတူဆော့ကျမယ်,0,,2026-07-26T06:15:14,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,b7fdaf31-8567-42b9-a478-abc30096c516,Rajbi Rajbi,5,,nice game,0,1.129.1,2026-07-26T06:12:24,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,b2b4293c-7395-405f-887c-b18b282b4ad8,MD jashim Uddin,5,,অনেক ভালো এই গেমটা,0,,2026-07-26T06:11:26,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,b37013bf-fde0-4d34-8ebc-097b76572a3f,Rofiat Omowumi,5,,it a really cool gun simulator a should know I have been playing free fire since they brought the game 👌😏,0,,2026-07-26T06:02:03,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,d4a1287e-b16b-4dbb-9686-35f18b5a9f5d,Goodluck Daniel,5,,very nice game,0,1.129.1,2026-07-26T06:01:42,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,5da33bda-a4d2-41f1-b082-fe41853ab0ed,Liaqat Ali,4,,very good experience,0,1.128.2,2026-07-26T05:51:23,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,df5aff70-2b00-405b-ae5f-778a0680acea,Koko Grill,5,,okay,0,,2026-07-26T05:43:26,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,6d14cb85-bd69-436a-ac19-867e96edea5e,J lee Linda,5,,cool,0,,2026-07-26T05:43:18,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,1efa6b40-7b7b-41a9-b69c-08ade9496278,Ali Bantva,5,,veryyyyyyyyyyyyyyy good,0,1.129.1,2026-07-26T05:37:02,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,366f3896-d713-4838-b84a-65105fed5170,Michea Ogundare,5,,"This game is legit,you got to try it out",0,1.129.1,2026-07-26T05:32:36,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,ee2bde58-167b-4ab3-b11e-26e97264070c,Tawsif,1,,Miss youuuuuuuuuuuuuuu old free fire,0,,2026-07-26T05:31:12,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,4c3ab807-adea-4397-811e-fc77a1f39377,Hasan Ali,5,,This game was great the best game,0,,2026-07-26T05:18:45,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,122d4c24-9d49-4c57-8ada-8326a1617f3b,Olayinka Mary,4,,nice,0,1.126.1,2026-07-26T05:15:29,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,3a6e01b6-ef04-47bb-bbcd-c59e9b63b3fc,Viper,5,,nice,0,1.129.1,2026-07-26T05:09:22,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,e4b64556-394a-4031-bda4-cddd3043d761,Gemma Gregory,5,,good 👍 its easy for beginners,0,1.128.2,2026-07-26T04:48:17,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,e595b351-871b-4251-9887-1cc5fd43e222,John Sylvester,5,,Best game ever,0,1.126.1,2026-07-26T04:47:55,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,f07eedd3-8c31-46fa-af1d-2b645b008683,Tebogo Maedimole,5,,"great game for Battle royals, Squad games, 1v1 and 20v20 I give it 10/10",0,1.128.2,2026-07-26T04:47:13,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,c189274d-40e9-4a29-a7d0-05dec6edaa9d,Luke De voss,5,,"It is a very nice, good game playing it helped me to be locked in and focus on one man or more enemies aren't so bad but they same times give hard time id played this game since 2020 and I found it fun and interesting. you should make more new maps and make the game more interesting to others by helping us all know the truth how it all works and let us know for new updates and make it like call of duty mobile with better fixtures this is a very nice game and we all enjoys the whole game do more",0,1.123.1,2026-07-26T04:45:15,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,ac023704-3e0f-43d3-be7e-21eeebeadc6e,Son Goku,5,,fun to play,0,1.129.1,2026-07-26T04:44:19,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,e0d80e84-6f64-4510-9812-902f112c8a4e,Osuolale Kehinde,5,,good,0,1.129.1,2026-07-26T04:37:44,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,daee3fe2-6b1a-4b42-becb-476c4844b219,Gamji milam,1,,Bring a slide button,0,1.128.2,2026-07-26T04:35:45,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,3bf3d73a-d962-45e7-9393-af654f7fd19e,Lydia Doroba,5,,fascinating game,0,1.128.2,2026-07-26T04:34:16,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,ebc2a5d8-61e6-402f-be90-3eda222eaab2,Muhammad D,5,,Amazing I love this Game i play pubg but this game id undesribeable,0,1.128.2,2026-07-26T04:33:13,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,90fceb42-4547-4562-b28f-1f540bbc4be9,Jacole Williams,5,,my kids are playing this game all day and I tried to take your tablets the took it back when I'm sleeping but this is a fun game my this game is so fun flipline it's definitely play this game is good for your kids 😀😁,0,1.122.1,2026-07-26T04:14:11,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,71af9703-ecc2-4a50-bfd1-1ac83553debb,Divine Usen,5,,I love the game so much,0,1.129.1,2026-07-26T04:12:00,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,64d3f97a-5e8f-45b2-b81d-5b61dcdfa557,Okechukwu Ifesinachi,5,,FF for life,0,,2026-07-26T04:11:15,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,3ebf053e-0d76-44ea-8b90-0b9c0b30bd7a,Prashant Shrestha,5,,perfect game,0,1.129.1,2026-07-26T04:08:25,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,2eb4b442-ab36-496d-8c38-0c29c628f2f1,Imran Gali,5,,is game na hame bhot kuch diya hai,1,1.129.1,2026-07-26T04:01:38,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,151f4bec-5270-49d3-a2b9-b8573dfd1570,Lorraine Manamela,5,,is the best game,0,1.129.1,2026-07-26T03:56:17,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,f1f4bfee-f196-434c-98cd-cc669a1f2b06,Hina Imtiaz,5,,bohat Achi game ha,0,,2026-07-26T03:49:55,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,2216acac-67a9-46ac-b538-cf22a773ad31,Zucci Boy,5,,awesome 👍🏾😎,0,1.128.2,2026-07-26T03:40:36,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,58b27933-184e-42d7-84ce-f727e89f750a,Victoria pomaa,5,,Its a good game,0,1.128.2,2026-07-26T03:37:43,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,b4e42bb8-0d55-4696-8b7d-5741a4a57eb5,Aria Bagans,5,,to be the best,0,,2026-07-26T03:37:10,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,2333b82a-bc0e-4206-b8db-b3168f362e36,Richard Solomon,5,,the best game ever,0,1.128.2,2026-07-26T03:34:29,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,1fa5c4c8-837e-4fe1-b814-ded8f0f668bb,Oke Abah,5,,I love this game so much,0,1.128.2,2026-07-26T03:31:41,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,67408911-f692-4505-8651-231773461c3a,samuel godswill,4,,It is a nice game,0,1.129.1,2026-07-26T03:27:36,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,76ddc988-6f34-499b-8726-dfcf1b06eab6,Godwin,5,,I love the new update 😺😺😺😺,0,1.128.2,2026-07-26T03:27:21,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,d3b3aca0-bff3-4748-8658-4d82b6ef955a,Chima Onyema,5,,I love it,0,1.128.2,2026-07-26T03:26:46,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,79799c60-38c9-4f89-b248-96902fb5ceec,Muhammad Fahad,5,,good,0,1.128.2,2026-07-26T03:23:58,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,cd28205f-7782-4731-86cf-d5941c4761d5,Ali Yazdan,5,,it is goood game but please remove the prime and diamond events,1,1.129.1,2026-07-26T03:23:20,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,cc986a45-2913-434c-b13e-0da08ffdf0c2,Sekao Thato,5,,best game ever,0,1.129.1,2026-07-26T03:16:20,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,8903e34c-ed11-4f36-871f-0a9d9099e6e3,Ali Murad,5,,please garena I need bunny bundle in 1 spin,0,1.129.1,2026-07-26T03:13:30,,
