app_name,app_id,category,review_id,username,rating,title,text,thumbs_up_count,review_created_version,at,reply_content,reply_at
Uber - Request a ride,com.ubercab,Travel,386d99ce-44f4-4607-8307-e3c07e51a8fd,Algernon Whatsup,1,,horrible company,0,,2026-07-26T14:36:00,,
Uber - Request a ride,com.ubercab,Travel,e810f5fb-ff58-4372-a04f-f4fa532c48f3,Ellite Cv,5,,excellent,0,4.639.10000,2026-07-26T14:27:15,,
Uber - Request a ride,com.ubercab,Travel,301a3eb2-f7d5-4fd9-a327-7f75d29f099b,Lexi Peirce,1,,"some of the drivers on this app are just terrible. i had an uber waiting for me and a friend after a concert, ten minutes pass after the concert and we are almost there. the guy doesnt even message us, he cancels the ride and drives off. they still charged me $20 for that ride. what a rip off.",0,,2026-07-26T14:27:07,,
Uber - Request a ride,com.ubercab,Travel,b5c141e7-2b8a-476f-b4b7-526743bd5073,Nature Beauty,5,,good 👍,0,4.639.10000,2026-07-26T14:26:32,,
Uber - Request a ride,com.ubercab,Travel,17071b61-4d69-49b7-922c-5095a364ea96,Fit Hasssu,5,,best appp,0,4.637.10003,2026-07-26T14:23:43,,
Uber - Request a ride,com.ubercab,Travel,a56f75fb-6998-450b-9f3c-a2d15d3282c8,Rick Hinson,5,,He was great and so friendly. We appreciate that he made the ride to the airport enjoyable.,0,4.639.10000,2026-07-26T14:23:30,,
Uber - Request a ride,com.ubercab,Travel,7b6b8709-2bce-4cc4-a6d1-4d22639845d3,mapitsi aletta ngoatje,5,,the service is exceptional,0,4.639.10000,2026-07-26T14:15:48,,
Uber - Request a ride,com.ubercab,Travel,54dad332-a82e-413f-b09d-6bebf2ce3449,Romeo Vicedo,5,,good service,0,4.639.10000,2026-07-26T14:14:58,,
Uber - Request a ride,com.ubercab,Travel,6d74616a-8340-45a4-8f4a-791bddb02817,manas ghosh,5,,good,0,4.639.10000,2026-07-26T14:12:11,,
Uber - Request a ride,com.ubercab,Travel,87db8446-dc83-4325-8892-cf7994d9c090,Shekhar Kabiraj,5,,Good Service,0,4.639.10000,2026-07-26T14:09:59,,
Uber - Request a ride,com.ubercab,Travel,c517d780-dc82-42e8-8577-c6f115733ee9,chandni limbachiya,5,,good experience,0,4.639.10000,2026-07-26T14:06:22,,
Uber - Request a ride,com.ubercab,Travel,977cd9dc-656b-45a6-a2e6-faf70a18415f,Kamini Kushwaha,5,,I got a free ride today 😀,0,4.639.10000,2026-07-26T14:03:19,,
Uber - Request a ride,com.ubercab,Travel,40ad6973-2bb3-444c-b398-71556d16f2a1,Md Jahangir,5,,good,0,4.638.10003,2026-07-26T14:03:13,,
Uber - Request a ride,com.ubercab,Travel,e5ee51d8-6697-4e05-9541-64c9c942de7d,Ravishankar Kumar,5,,good behaviour,0,4.638.10003,2026-07-26T14:02:10,,
Uber - Request a ride,com.ubercab,Travel,13b9b107-a455-4110-8897-fd9abb929d5e,altaf khan,5,,good service 👍,0,4.639.10000,2026-07-26T13:55:57,,
Uber - Request a ride,com.ubercab,Travel,2f4326d6-92a3-4d2a-8b22-e4bd66f0a2b3,Gajanan Petkar,3,,To much late,0,,2026-07-26T13:54:18,,
Uber - Request a ride,com.ubercab,Travel,46d3ebeb-f2cd-4da1-b474-26afd76ab303,Heskiel Andreas,5,,good,0,4.639.10000,2026-07-26T13:52:46,,
Uber - Request a ride,com.ubercab,Travel,55636b6b-3fb1-4b70-807c-3f3e943eb80a,Gautam Parihar,1,,3rd clas app. don't book ride.. from this app.. last two time same problem.. drivers not accepting rides . then why. u give offers... just waste of time...,1,,2026-07-26T13:49:40,,
Uber - Request a ride,com.ubercab,Travel,a8937baa-e6ae-431a-a4ef-62a914cc0c18,Amanda Munasinghe,1,,"""I am extremely disappointed by an unauthorized charge on my debit card. I never authorized this transaction or used Uber at the time. This is a serious security issue that has caused me significant concern and damaged my trust in your service. I expect an immediate investigation, a prompt resolution, and a clear explanation of how this happened. This experience has been unacceptable.""",0,4.639.10000,2026-07-26T13:44:41,,
Uber - Request a ride,com.ubercab,Travel,83c45671-4a7e-49cc-b8c5-573adc2765c3,BHIM SEN,5,,Best experience in my life with familier behavior,0,,2026-07-26T13:44:16,,
Uber - Request a ride,com.ubercab,Travel,716cc615-939d-4dd5-91f0-b119e4097d0d,Jangam Sridhar Goud,5,,super,1,4.639.10000,2026-07-26T13:43:19,,
Uber - Request a ride,com.ubercab,Travel,4c738073-347b-458b-a96c-8abf2271212a,Sk garments,5,,good app,1,4.639.10000,2026-07-26T13:35:58,,
Uber - Request a ride,com.ubercab,Travel,2ab12fd7-ba06-4043-84a6-62333e1818db,Jitendra kumar Behera,5,,Gd experience,0,4.639.10000,2026-07-26T13:28:42,,
Uber - Request a ride,com.ubercab,Travel,8eebb9ba-3036-43af-b74e-28bdc63c7091,Pranjal,2,,3rd class application Aise aise onbroded krke krkaha hai sb extra pay maangte hai pune me bewter to unsatall this application,0,,2026-07-26T13:27:50,,
Uber - Request a ride,com.ubercab,Travel,2c603563-ac11-4806-b5a9-e210b7d64386,niladri sekhar bagchi,1,,I had a very bad experience today while booking a ride for my family. The worst part was I couldn't convey my concern or grievance to uber during the ongoing trip. Later also I got no opportunity to convey my grievance as all the options in the help menu are preset and could not write or email my concern. This is a serious issue. Why there is no option to convey my opinion or grievance directly. There were no preset option which matched my concern and so I couldn't convey it. Felt really bad.,0,4.639.10000,2026-07-26T13:23:31,,
Uber - Request a ride,com.ubercab,Travel,24a2d8e3-3abc-478a-9881-7e1900068cf5,Aneesh Reddy Likki,1,,the worst app in the app the amount shows with discount bht actually driver charges more than that such a worst app,0,,2026-07-26T13:22:36,,
Uber - Request a ride,com.ubercab,Travel,758b025d-7415-47de-b32b-9a468bc0589f,Danny Smith,5,,always great to have a ride home.,0,4.639.10000,2026-07-26T13:18:22,,
Uber - Request a ride,com.ubercab,Travel,d5f3bff0-e7ba-4a0f-af97-249c4fe8a520,TIYASHA SHAW,3,,the price after a ride get changed.. sometimes it increases... sometimes decreases.,0,4.639.10000,2026-07-26T13:18:21,,
Uber - Request a ride,com.ubercab,Travel,5e742491-d82a-4d67-aeb7-7fb3a45b0c47,Jens Richter,3,,"tried to use Uber in Paris and 4 out 5 accepted drives got cancelled while we waited for the driver to pick us up. it seems like there is zero consequences for s driver to cancel a ride. One time a driver cancelled the drive while we were about to enter the car . He denied that he was our drive even though his face was on app and the registration plate was correct. Also, why is there no option to change units between miles and kilometers in the app.",1,4.639.10000,2026-07-26T13:11:42,,
Uber - Request a ride,com.ubercab,Travel,6abfc922-be26-4e55-ae93-db69fbaedff7,Rajshri bihani,5,,verry nice,0,4.639.10000,2026-07-26T13:07:23,,
Uber - Request a ride,com.ubercab,Travel,4206f89a-e299-4d4d-9601-fa6e5b09c1e2,Elthan Kock,5,,Loving the app so far. Find it more safer and reliable than their competitors...,0,4.639.10000,2026-07-26T13:02:09,,
Uber - Request a ride,com.ubercab,Travel,f45de6eb-be2f-4b48-84ea-ef16f4d6ec30,Mahesh Kale,5,,Good,0,4.639.10000,2026-07-26T13:00:26,,
Uber - Request a ride,com.ubercab,Travel,2038c7d5-269e-4714-bfea-0fdbda806039,ramachandra k,5,,good,0,4.639.10000,2026-07-26T12:59:04,,
Uber - Request a ride,com.ubercab,Travel,58643ffa-5536-4904-bcba-e5a14aef9651,Desmond Kojo,2,,That driver needs award,0,4.639.10000,2026-07-26T12:57:33,,
Uber - Request a ride,com.ubercab,Travel,3953a8da-f5d4-4273-be46-7715f865a664,UPSC ASPIRANT (ROHIT),5,,bahut Badhiya,0,4.639.10000,2026-07-26T12:56:17,,
Uber - Request a ride,com.ubercab,Travel,5dd8a1d3-4a4e-4701-b542-a2d765ba1c58,Shankar Meena,5,,acha hai,0,,2026-07-26T12:56:07,,
Uber - Request a ride,com.ubercab,Travel,14c79c7d-e293-4e3e-bfde-8a8395d76410,arun sharma,5,,very good experience ❤️,0,,2026-07-26T12:53:42,,
Uber - Request a ride,com.ubercab,Travel,7f298f63-b479-4e11-a318-6735bac396bf,pratheeksha a,1,,it showed the offer while booking and ride history and yet charged us the full amount after the ride not the price showing in the ride history or while booking very bad experience basically feels lyk a scam,0,4.639.10000,2026-07-26T12:53:07,,
Uber - Request a ride,com.ubercab,Travel,a6037c44-9981-462e-8776-2bcaf0594437,Amit Kumar,5,,good,0,4.638.10003,2026-07-26T12:52:25,,
Uber - Request a ride,com.ubercab,Travel,6c7e3922-b59d-45b7-a63f-18c16cc0842b,manoj kumar,5,,super,0,4.639.10000,2026-07-26T12:52:21,,
Uber - Request a ride,com.ubercab,Travel,faf68ab1-c5ea-44b0-bee5-f94158c26bef,Pablo Gorostiaga,1,,"latest update causes the skip button to appear too high at the top right, causing button presses to not work. you can no longer skip a review. so I guess you are getting one.",0,4.639.10000,2026-07-26T12:51:50,,
Uber - Request a ride,com.ubercab,Travel,92a8a72a-47ac-45cd-b455-40d07a48000d,VINOD YADAV,5,,What a rider man✨🖊️ and a good humanity person ⏰🤞📈🧿💯😊😎,0,4.639.10000,2026-07-26T12:49:50,,
Uber - Request a ride,com.ubercab,Travel,632346b5-6389-4694-9561-a89cc73d6901,Surekha H,5,,good,0,4.639.10000,2026-07-26T12:48:31,,
Uber - Request a ride,com.ubercab,Travel,6badb571-fc4d-4878-a31e-74a1c2ddc423,Sunil kulariya Sunil kulariya,5,,best,0,,2026-07-26T12:47:33,,
Uber - Request a ride,com.ubercab,Travel,56357762-23fa-4d21-a284-a4bcb7c7e962,Ayesha Fathima,5,,"I took Uber at midnight with my daughters n my son, we reach safely n very soon also so tq u so much to Uber n dt driver..",0,4.639.10000,2026-07-26T12:46:16,,
Uber - Request a ride,com.ubercab,Travel,b6508285-d842-4e85-aac9-367b0a0ad1fc,Chasing Rabbits,1,,uber is a scam and has ruined taxis. ridiculously high prices and then the drivers scam it as well. worst app and driving app ever brought to Australia,1,4.639.10000,2026-07-26T12:42:07,,
Uber - Request a ride,com.ubercab,Travel,02a94af8-0ff5-4c9f-a442-f75e178924cd,tshepo william,5,,Thee best!!!!,0,4.639.10000,2026-07-26T12:40:12,,
Uber - Request a ride,com.ubercab,Travel,51e8c7d5-c8f6-46b3-a349-95630aac79da,Deepak Singh,5,,very good driving and very good service,0,4.639.10000,2026-07-26T12:36:32,,
Uber - Request a ride,com.ubercab,Travel,f6660d2d-f34b-4bb7-86b3-d1cae167b918,Mohammad Shareef,5,,good service,0,4.639.10000,2026-07-26T12:36:28,,
Uber - Request a ride,com.ubercab,Travel,4844ed94-fe84-479f-b343-7c0946ed0f6d,Beatrice Mbugua,3,,slow to install,0,,2026-07-26T12:34:55,,
Uber - Request a ride,com.ubercab,Travel,c14b4bb7-8d84-43f8-99e8-76b0c32bd33e,MALAPPA MANDOLI,4,,👌super,0,4.639.10000,2026-07-26T12:32:40,,
Uber - Request a ride,com.ubercab,Travel,3904c179-ce99-4d3e-a720-0ef4455ce755,Veronica Naserian,5,,superb,0,4.639.10000,2026-07-26T12:28:42,,
Uber - Request a ride,com.ubercab,Travel,a1d47090-46bd-4c05-b17f-42213ae442b7,brahma bull,5,,great,0,4.639.10000,2026-07-26T12:28:07,,
Uber - Request a ride,com.ubercab,Travel,cb830a82-3b80-47c2-a4b5-dcdb52b23687,Mitansh Kaskar,5,,nice service,0,4.639.10000,2026-07-26T12:25:33,,
Uber - Request a ride,com.ubercab,Travel,892f8d0c-e9ef-474e-8b31-110c484e493c,Nanette Arigo,5,,Driver was quick to arrive & a very good driver. He overheard me telling my traveling partner that I was hot & he immediately turned up the AC. Arrived at our destination promptly,0,4.639.10000,2026-07-26T12:14:36,,
Uber - Request a ride,com.ubercab,Travel,2f0ccc86-3577-4961-9a64-7e78cf58ebde,Akhilesh Kurmi,5,,best prices very awsome app,0,4.639.10000,2026-07-26T12:11:36,,
Uber - Request a ride,com.ubercab,Travel,68282f2a-d6cc-4d7f-bae6-bfa8b8f5e035,Sampath Alakunta Sampath,4,,good,0,4.639.10000,2026-07-26T12:11:02,,
Uber - Request a ride,com.ubercab,Travel,3a293265-9f4d-429e-b9d8-e192b836324f,Abraham GHIMIRE,5,,good service,0,4.639.10000,2026-07-26T12:10:17,,
Uber - Request a ride,com.ubercab,Travel,9f848057-bce6-4184-8ce4-f835901343a5,B Siva Shankar,5,,Good,0,4.639.10000,2026-07-26T12:09:45,,
Uber - Request a ride,com.ubercab,Travel,8f89b5a9-59a9-48e3-afbd-a64df4a833cb,Indu Indira Lala,2,,"Bhopal में Uber Go पर Drivers की भयानक दादागिरी चल रही है. Uber Go में affordable AC rides की booking करने पर, Cab driver AC ko चालू nahi करता है. Drivers बोलते है कि हम सारे Drivers ने chat में ये decide किया है, कि --- Uber Go पर AC बिल्कुल NAHI चलाएंगे. Jab customer bohot request करेगा, tab EXTRA payment लेकर ही AC को ON करेंगे. This is actually happening since past 2 months. Me & my friends are all facing this Bhopali Blackmail technique. We are paying for affordable AC rides, but no AC!",0,4.639.10000,2026-07-26T12:08:15,,
Uber - Request a ride,com.ubercab,Travel,dd5c67c1-70e7-4bae-8058-06aa65f41b53,D Nish,1,,Will always take your money but you won't always get your food,0,4.534.10000,2026-07-26T12:06:08,,
Uber - Request a ride,com.ubercab,Travel,f9059cfd-937c-4d77-8a05-5b2dab29137d,Shivam Omeo,5,,good,0,4.639.10000,2026-07-26T12:04:21,,
Uber - Request a ride,com.ubercab,Travel,f73ce94d-fa57-4b18-9b9d-f3e19458e892,Md. Khan,5,,good,0,,2026-07-26T11:59:49,,
Uber - Request a ride,com.ubercab,Travel,95f590ef-d47b-4b15-87f3-7add940b8d00,chawla builders,5,,"nice, timely, services",0,4.639.10000,2026-07-26T11:56:50,,
Uber - Request a ride,com.ubercab,Travel,2e32fe29-723a-4cbf-95ce-f90ab4b0e305,Shaun Wewege,1,,"Update: Uber Pets has disappeared & the ""solution"" is to book a ride, then contact the driver to see if pets are allowed. This is rubbish for both customers & drivers. Also, replacing support staff with AI is a reason to switch to another service. Review 1: The app shows multiple vehicles that are apparently ""4 minutes away"" yet when attempting to a book a ride, the app cannot connect to a nearby driver. It's almost as if the cars ""4 minutes away"" don't actually exist.",2,4.639.10000,2026-07-26T11:51:34,,
Uber - Request a ride,com.ubercab,Travel,7d33f057-0389-4abe-8ee3-626e7dfef5aa,Thimmappa M,5,,competative price,0,4.639.10000,2026-07-26T11:51:12,,
Uber - Request a ride,com.ubercab,Travel,027c197c-62ec-4834-8e37-5d47d622abbb,G GANESH,1,,very very Wrost very very Bad😭,0,4.639.10000,2026-07-26T11:49:13,,
Uber - Request a ride,com.ubercab,Travel,9c18fcf7-4b68-4a47-82db-371f79604524,Dytto Das,5,,it's amezing,0,4.639.10000,2026-07-26T11:43:27,,
Uber - Request a ride,com.ubercab,Travel,3ab97f2a-ae2a-4a16-8e25-496e0fb5c4e3,Pat Mitzel,5,,friendly polite very clean vehicle,0,4.639.10000,2026-07-26T11:38:43,,
Uber - Request a ride,com.ubercab,Travel,d664b293-c0d5-4df0-b421-1c92f1478cd3,PRIYANSHI,1,,this does not give any discount and riders are rude 👎always do rapido,0,4.639.10000,2026-07-26T11:25:11,,
Uber - Request a ride,com.ubercab,Travel,c43fb7e9-8098-471e-a564-7e90d9d19a71,chirag,5,,ok,0,4.639.10000,2026-07-26T11:23:39,,
Uber - Request a ride,com.ubercab,Travel,6833ea2a-e48f-445e-a5a3-1b820491e3bf,Yvette,5,,excellent!,0,4.639.10000,2026-07-26T11:12:48,,
Uber - Request a ride,com.ubercab,Travel,38271136-b279-4cb4-92a7-69256aaf897a,Raktima Nandi,5,,good experience,0,4.638.10003,2026-07-26T11:11:36,,
Uber - Request a ride,com.ubercab,Travel,439ea4b3-9c84-4025-82b2-6862858a1f3d,Shivam Singh,1,,"worst experience with your drivers every time when we need so much to go anywhere on time them can't 😒 accept the ride, if by chance miskenly they accept..they fooled the customer and not taking tha right way they roamed their wheicle round round.. They don't cancel the ride themselves; instead, they wait for the customer to get frustrated and cancel it, so that any cancellation charges are borne by the customer rather than the driver.",0,4.639.10000,2026-07-26T11:10:55,,
Uber - Request a ride,com.ubercab,Travel,ea33edff-1a0e-488f-aec1-e5c6188002bb,Anup Deb,5,,good and fast service,0,4.639.10000,2026-07-26T11:09:22,,
Uber - Request a ride,com.ubercab,Travel,197040f0-f8e6-4b9c-8197-c7ca633ec6cf,Thakor Dashrath,5,,nice,0,4.639.10000,2026-07-26T11:08:44,,
Uber - Request a ride,com.ubercab,Travel,b2d9353a-31e9-4e7e-8697-92d358b0a5e4,Zimmerman,1,,"140 dollars for a ride when I left a concer that got rained out, thanks uber!",0,4.639.10000,2026-07-26T11:04:58,,
Uber - Request a ride,com.ubercab,Travel,32b61390-cec6-4912-a3eb-1283293a2c04,Chris Ball,5,,great service,0,4.639.10000,2026-07-26T11:04:31,,
Uber - Request a ride,com.ubercab,Travel,bb863ded-2a96-4d14-94bf-834388b60d1a,Sumi Nayak,4,,too much rate at night,1,4.639.10000,2026-07-26T10:59:08,,
Uber - Request a ride,com.ubercab,Travel,8fba02a4-907b-4229-80d8-27e019b58de7,Haripriya Preetha,5,,good,0,4.639.10000,2026-07-26T10:56:54,,
Uber - Request a ride,com.ubercab,Travel,3694db7d-d467-45f7-a8ec-f3424ffc05de,Kutlwano Motswai,5,,Very affordable and greatly trips to be served,0,4.639.10000,2026-07-26T10:56:47,,
Uber - Request a ride,com.ubercab,Travel,d0f4508d-3467-41fb-97f0-bc48c7d9a6e6,ravi nt,5,,ok thanks,0,4.639.10000,2026-07-26T10:55:19,,
Uber - Request a ride,com.ubercab,Travel,25699c0e-b249-4015-81b6-12829a1de2b8,DUSHYANT SIKARWAL,5,,good,0,4.639.10000,2026-07-26T10:53:17,,
Uber - Request a ride,com.ubercab,Travel,c8185ca4-2c6b-489d-9010-96b8124f7bb6,Ashish Yadav,5,,supar,0,4.639.10000,2026-07-26T10:52:41,,
Uber - Request a ride,com.ubercab,Travel,ec8b6d76-83d6-4780-97b6-cf18f33258a1,Neer Subba,1,,"extremely disappointed with Uber's fare system. This has happened to me more than three or four times now. Most of the time, when I book a cab, the estimated fare shown is much lower than what I am charged after the trip. Today, the estimated fare was around ₹56, but after I reached my destination, I was charged ₹118. This kind of fare increase without a clear explanation is unacceptable. To make matters worse, I tried contacting customer support through the app, but I received no response after",0,,2026-07-26T10:52:20,,
Uber - Request a ride,com.ubercab,Travel,1b9e2e8d-5b6c-44a0-b673-b320080a92c2,Ashok Kumar,5,,very nice 💯,0,,2026-07-26T10:42:03,,
