app_name,app_id,category,review_id,username,rating,title,text,thumbs_up_count,review_created_version,at,reply_content,reply_at
Flipkart Online Shopping App,com.flipkart.android,Shopping,b4cd4556-64e9-4cb1-97b4-14a26a0e2f98,Shovan Maity,1,,"customer care is bad as hell . damaged and wrong product delivered and not replaced, not trust worthy",0,9.8,2026-07-26T16:11:04,,
Flipkart Online Shopping App,com.flipkart.android,Shopping,00a96c2c-ef2e-4036-8229-d855b7120dad,Manpreet.kaur. Bhatti,5,,ok,0,,2026-07-26T16:11:03,"Hi Flipkart User, Thank you so much for your feedback. We are glad that you are enjoying Flipkart and we look forward to serving you again.",2026-07-27T09:25:50
Flipkart Online Shopping App,com.flipkart.android,Shopping,aff36b15-c0fe-4ed9-9fea-bebd2f413498,Anu Tyagi,5,,superb,0,8.28,2026-07-26T16:10:34,"Hi Flipkart User, Thank you so much for your feedback. We are glad that you are enjoying Flipkart and we look forward to serving you again.",2026-07-27T09:25:51
Flipkart Online Shopping App,com.flipkart.android,Shopping,01549905-7b74-40a2-bf17-6000bc5d8b76,Pradip Yadav,5,,good 👍,0,9.8,2026-07-26T16:10:26,"Hi Flipkart User, Thank you so much for your feedback. We are glad that you are enjoying Flipkart and we look forward to serving you again.",2026-07-27T09:25:53
Flipkart Online Shopping App,com.flipkart.android,Shopping,1add5919-5080-4125-81cd-a2b8563bbe56,Mani Raone,5,,ok,0,9.8,2026-07-26T16:09:42,"Hi Flipkart User, Thank you so much for your feedback. We are glad that you are enjoying Flipkart and we look forward to serving you again.",2026-07-27T09:25:54
Flipkart Online Shopping App,com.flipkart.android,Shopping,d2863b9c-e3c5-4eaa-9501-a2dd92629843,Galidhinne krishnaveni Galidhinne krishnaveni,5,,ok,0,9.5,2026-07-26T16:09:32,"Hi Flipkart User, Thank you so much for your feedback. We are glad that you are enjoying Flipkart and we look forward to serving you again.",2026-07-27T09:25:56
Flipkart Online Shopping App,com.flipkart.android,Shopping,9e91267b-7a38-4195-ab85-85cc1e048c71,Anand Prajith,5,,super,0,9.8,2026-07-26T16:08:52,"Hi Flipkart User, Thank you so much for your feedback. We are glad that you are enjoying Flipkart and we look forward to serving you again.",2026-07-27T09:25:57
Flipkart Online Shopping App,com.flipkart.android,Shopping,69bd6d03-4166-41ca-88ac-e99649b1a077,Shivam Thakor,5,,very good,0,,2026-07-26T16:07:18,"Hi Flipkart User, Thank you so much for your feedback. We are glad that you are enjoying Flipkart and we look forward to serving you again.",2026-07-27T09:25:59
Flipkart Online Shopping App,com.flipkart.android,Shopping,fa1d5aaa-65c8-4883-8f8c-60e0ccdd9380,Margareth Marga,5,,👍good 😊,0,9.8,2026-07-26T16:04:20,"Hi Flipkart User, Thank you so much for your feedback. We are glad that you are enjoying Flipkart and we look forward to serving you again.",2026-07-27T09:26:01
Flipkart Online Shopping App,com.flipkart.android,Shopping,3813d1fb-afb3-497c-9856-258945376837,Knight Deka,5,,good 👍,0,9.8,2026-07-26T16:04:03,"Hi Flipkart User, Thank you so much for your feedback. We are glad that you are enjoying Flipkart and we look forward to serving you again.",2026-07-27T09:26:02
Flipkart Online Shopping App,com.flipkart.android,Shopping,9242c36a-1039-4fd2-a02f-1bec7503c1ce,Insaf Bharat News,5,,anly discount offer ok,0,9.7,2026-07-26T16:02:52,"Hi Flipkart User, Thank you so much for your feedback. We are glad that you are enjoying Flipkart and we look forward to serving you again.",2026-07-27T09:26:04
Flipkart Online Shopping App,com.flipkart.android,Shopping,169aa215-71c2-42f6-a8f5-852289c899a9,Anmol Kumar,5,,awesome 👍,0,9.8,2026-07-26T16:02:03,"Hi Flipkart User, Thank you so much for your feedback. We are glad that you are enjoying Flipkart and we look forward to serving you again.",2026-07-27T09:26:05
Flipkart Online Shopping App,com.flipkart.android,Shopping,77239164-4542-48fd-8362-0ca1f00822b6,Hema Bansode,1,,Very bad experience about your return policies.I ordered bold fit and it was not going inside the foot.Same day i informed about return.You guys are saying it wont be returned just cz of your policy.What about that our money gets wasted.I have to buy new product.Dont use Flipkart nowadays there are lot of issues while using this platform.There must be some option regarding return. Pathethic Service By Flipkart,0,,2026-07-26T16:02:00,,
Flipkart Online Shopping App,com.flipkart.android,Shopping,c2429766-c33a-4147-91a4-b22fd4ea9681,Fardil,5,,super duper flipkart products ❤❤,0,9.7,2026-07-26T16:01:36,"Hi Flipkart User, Thank you so much for your feedback. We are glad that you are enjoying Flipkart and we look forward to serving you again.",2026-07-27T09:26:06
Flipkart Online Shopping App,com.flipkart.android,Shopping,79b5940d-4875-4e06-9e88-8fa6a83683a9,Reena Singh,1,,there is no option for zero star in this or else I should give zero star to this app as it is the worst time I have ever seen their delivery address so misbehaving and abusive and they are saying to not deliver my order in my particular place at address and and are misbehaving,0,9.7,2026-07-26T15:59:36,,
Flipkart Online Shopping App,com.flipkart.android,Shopping,4a1c56c7-6261-452f-a11e-7827d9859c88,Shivansh Bhokta,5,,wow,0,9.8,2026-07-26T15:59:16,"Hi Flipkart User, Thank you so much for your feedback. We are glad that you are enjoying Flipkart and we look forward to serving you again.",2026-07-27T09:26:09
Flipkart Online Shopping App,com.flipkart.android,Shopping,61e0fc62-3e57-4e38-902b-c1f8a41c8dad,Anuj Rajput,4,,"very good👍😊💯 applications for online shopping🛍️💸 flifkart, etc.",0,9.8,2026-07-26T15:59:08,"Hi Flipkart User, Thank you so much for your feedback. We are glad that you are enjoying Flipkart and we look forward to serving you again.",2026-07-27T09:26:11
Flipkart Online Shopping App,com.flipkart.android,Shopping,5803bf34-834e-45ca-b7c9-7c060f342414,Dipak kumar Sahoo,3,,ok,0,9.8,2026-07-26T15:58:36,,
Flipkart Online Shopping App,com.flipkart.android,Shopping,2b759dc4-938e-48b4-877e-e36ec5d3a5c6,JR technology,5,,good,0,9.8,2026-07-26T15:58:22,"Hi Flipkart User, Thank you so much for your feedback. We are glad that you are enjoying Flipkart and we look forward to serving you again.",2026-07-27T09:26:12
Flipkart Online Shopping App,com.flipkart.android,Shopping,1c44ed47-a9f2-44f6-aa85-8eebed2aa100,Sumran Zafar,1,,"I did not receive my order and I cannot get any sort of help on the app to, it was already paid and I did not even receive the product and now my money is gone to",0,9.8,2026-07-26T15:57:41,,
Flipkart Online Shopping App,com.flipkart.android,Shopping,416600c7-486e-4c8a-b1b8-1ce1ea4a87c3,Krishna Kumar,4,,mast h,0,9.7,2026-07-26T15:57:06,"Hi Flipkart User, Thank you so much for your feedback. We are glad that you are enjoying Flipkart and we look forward to serving you again.",2026-07-27T09:26:14
Flipkart Online Shopping App,com.flipkart.android,Shopping,c88ba611-563d-422b-af5b-cfb27fd2886c,Suwarna Maskar,5,,excellent product delivery,0,,2026-07-26T15:56:41,"Hi Flipkart User, Thank you so much for your feedback. We are glad that you are enjoying Flipkart and we look forward to serving you again.",2026-07-27T09:26:15
Flipkart Online Shopping App,com.flipkart.android,Shopping,a92d845c-1eb3-4df4-8b3c-b194b19369aa,Dilruba Gill.,5,,good quality and best timing,0,9.8,2026-07-26T15:56:31,"Hi Flipkart User, Thank you so much for your feedback. We are glad that you are enjoying Flipkart and we look forward to serving you again.",2026-07-27T09:26:17
Flipkart Online Shopping App,com.flipkart.android,Shopping,1c90c0f2-398f-4dfb-be41-d679d032eb19,Jeba sherine,1,,this is the worst app because I ordered so many things from Flipkart and I am a gold plus member but recently nearly 2 to 3 items which I ordered for my Bangalore location which were not delivered at delivery time still that item are not received they are mentioning like we will delivered to tomorrow and not received almost 3 weeks still not received and also some items without my consent they are cancelled the product this to totally worst experience please uninstall Flipkart,0,9.8,2026-07-26T15:56:08,,
Flipkart Online Shopping App,com.flipkart.android,Shopping,b5d8eb2d-ece9-44c3-bdec-76e708d5ee6e,Officialshalusingh_rajput Shalusingh,5,,good app,0,9.6,2026-07-26T15:53:54,"Hi Flipkart User, Thank you so much for your feedback. We are glad that you are enjoying Flipkart and we look forward to serving you again.",2026-07-27T09:26:18
Flipkart Online Shopping App,com.flipkart.android,Shopping,d3b6ffb0-7c4b-4973-bc8d-2ef7024964a9,Himmat Sondhiya,5,,good,0,9.8,2026-07-26T15:52:59,"Hi Flipkart User, Thank you so much for your feedback. We are glad that you are enjoying Flipkart and we look forward to serving you again.",2026-07-27T09:26:20
Flipkart Online Shopping App,com.flipkart.android,Shopping,9ad269fb-7fbe-4636-96e4-dfef5fbe81da,Mapuii Pudaite,5,,good,0,9.8,2026-07-26T15:51:44,"Hi Flipkart User, Thank you so much for your feedback. We are glad that you are enjoying Flipkart and we look forward to serving you again.",2026-07-27T09:26:21
Flipkart Online Shopping App,com.flipkart.android,Shopping,95649bcf-a2f8-4dd7-9b1c-3fc5eaa505f3,Magizhchiyudan Ramesh,4,,That Product Very Nice,0,9.5,2026-07-26T15:51:35,"Hi Flipkart User, Thank you so much for your feedback. We are glad that you are enjoying Flipkart and we look forward to serving you again.",2026-07-27T09:26:23
Flipkart Online Shopping App,com.flipkart.android,Shopping,1628f7b4-a696-47ea-a82c-bc6c6d36e6bc,Piyush,1,,Pathetic delivery experience. I order multiple items which either got cancelled or delayed.Flipkart has no proper reason for such cancellation and delay.,0,9.8,2026-07-26T15:50:46,,
Flipkart Online Shopping App,com.flipkart.android,Shopping,0fcf0948-bee0-4d4a-afa1-bd4c04aa3f3f,Rahul Maity,1,,"late delivery every time,I ordered just one head phone, they delivered me after 10 days, the worst experience of all time",0,8.24,2026-07-26T15:49:39,"Hi Flipkart User, We are sorry about your bad experience with us. Please get in touch with us at www.flipkart.com/helpcentre to assist you. Thanks for your patience!",2026-07-27T09:06:15
Flipkart Online Shopping App,com.flipkart.android,Shopping,c861fb53-a73b-4fd3-8634-e85acd5833b6,Paridhi,2,,"Very bad app I would suggest not to install because it show less price while buying but when it comes to pay it doubles it price . I installed this app with a great expectations but honestly Bigbasket,blinking,instamart are better and to me they are best",0,9.8,2026-07-26T15:47:53,,
Flipkart Online Shopping App,com.flipkart.android,Shopping,34c0f447-7e8c-445d-8361-30c35a9d858e,Vinod Mogiya,5,,nice,0,9.7,2026-07-26T15:46:52,"Hi Flipkart User, Thank you so much for your feedback. We are glad that you are enjoying Flipkart and we look forward to serving you again.",2026-07-27T09:26:24
Flipkart Online Shopping App,com.flipkart.android,Shopping,bdd5796c-719d-4bb0-8068-de3df7ace244,Suresh Yadav,5,,Khushi,0,9.8,2026-07-26T15:46:07,"Hi Flipkart User, Thank you so much for your feedback. We are glad that you are enjoying Flipkart and we look forward to serving you again.",2026-07-27T09:26:26
Flipkart Online Shopping App,com.flipkart.android,Shopping,9d1f4bc5-02c7-4b55-bcb4-4df3eb4ac5c7,Sushila Yadav,5,,good,0,9.8,2026-07-26T15:45:25,"Hi Flipkart User, Thank you so much for your feedback. We are glad that you are enjoying Flipkart and we look forward to serving you again.",2026-07-27T09:26:27
Flipkart Online Shopping App,com.flipkart.android,Shopping,659580b9-12be-47cc-a1e9-d25acf0fb86c,Lakshman Lakshman,2,,superb,0,9.7,2026-07-26T15:44:47,"Hi Flipkart User, Thank you for your kind words! Would you also like to give us more stars? 5 stars - Very Good, 4 stars- Good, 3 stars - Okay, 2 stars - Bad, 1 star- Very Bad",2026-07-27T09:06:17
Flipkart Online Shopping App,com.flipkart.android,Shopping,2f196349-6c6c-40e4-853c-dd64deddd9a1,Priyanka Kumari,4,,ok buy return and things are very good service,0,9.7,2026-07-26T15:44:43,"Hi Flipkart User, Thank you so much for your feedback. We are glad that you are enjoying Flipkart and we look forward to serving you again.",2026-07-27T09:26:29
Flipkart Online Shopping App,com.flipkart.android,Shopping,51be2ef0-c168-4030-9150-06f902e40471,Vijendra Dhanawat,1,,show wrong information,0,9.8,2026-07-26T15:44:04,"Hi Flipkart User, We sincerely apologize for the inconvenience. Please share the details of your issue with app-feedback@flipkart.com for the team to quickly resolve it for you.",2026-07-27T09:06:18
Flipkart Online Shopping App,com.flipkart.android,Shopping,78be473e-0829-4dab-a603-6170427e2d5b,Himanshu Kumar,5,,good 👍,0,9.8,2026-07-26T15:43:51,"Hi Flipkart User, Thank you so much for your feedback. We are glad that you are enjoying Flipkart and we look forward to serving you again.",2026-07-27T09:26:31
Flipkart Online Shopping App,com.flipkart.android,Shopping,308eba65-8eb2-441f-bf51-221b432f824c,maneefkm 9048501927,5,,good,0,9.8,2026-07-26T15:43:49,"Hi Flipkart User, Thank you so much for your feedback. We are glad that you are enjoying Flipkart and we look forward to serving you again.",2026-07-27T09:26:32
Flipkart Online Shopping App,com.flipkart.android,Shopping,0d31053b-b81b-45d8-af52-c766d471b014,Miruthulla Selvam,5,,excellent,0,9.4,2026-07-26T15:43:13,"Hi Flipkart User, Thank you so much for your feedback. We are glad that you are enjoying Flipkart and we look forward to serving you again.",2026-07-27T09:26:34
Flipkart Online Shopping App,com.flipkart.android,Shopping,3c96af0a-e31d-4955-9c58-426af4e1fb97,Singray Murmu,5,,good,1,9.5,2026-07-26T15:42:40,"Hi Flipkart User, Thank you so much for your feedback. We are glad that you are enjoying Flipkart and we look forward to serving you again.",2026-07-27T09:26:35
Flipkart Online Shopping App,com.flipkart.android,Shopping,8873ec8b-ad23-446e-9e60-067755a2d2b4,HARISH R A G A V,1,,such a waste app not delivering the orders at the right time personally fully disappointed with this app 🤬,0,9.7,2026-07-26T15:41:50,"Hi Flipkart User, We are sorry about your bad experience with us. Please get in touch with us at www.flipkart.com/helpcentre to assist you. Thanks for your patience!",2026-07-27T09:06:20
Flipkart Online Shopping App,com.flipkart.android,Shopping,cd934d3d-c5c1-455f-bf33-dd2c86933555,Babli Diwakar,5,,flipcart is the best platform for shoping 🫡,0,9.8,2026-07-26T15:40:16,"Hi Flipkart User, Thank you so much for your feedback. We are glad that you are enjoying Flipkart and we look forward to serving you again.",2026-07-27T09:26:39
Flipkart Online Shopping App,com.flipkart.android,Shopping,3471cd4a-f20e-47d6-9257-15106dedf792,Shyama Bhardwaj,5,,nice,0,9.8,2026-07-26T15:39:00,"Hi Flipkart User, Thank you so much for your feedback. We are glad that you are enjoying Flipkart and we look forward to serving you again.",2026-07-27T09:26:40
Flipkart Online Shopping App,com.flipkart.android,Shopping,488db6dc-5613-42bf-bec5-db119d5fbfad,Devika Anilkumar,4,,Nice,0,,2026-07-26T15:38:56,"Hi Flipkart User, Thank you so much for your feedback. We are glad that you are enjoying Flipkart and we look forward to serving you again.",2026-07-27T09:26:42
Flipkart Online Shopping App,com.flipkart.android,Shopping,8165d771-2a7f-4a4d-a882-260c79d5ba79,Ranjith Kumar,2,,good,1,9.8,2026-07-26T15:38:45,"Hi Flipkart User, Thank you for your kind words! Would you also like to give us more stars? 5 stars - Very Good, 4 stars- Good, 3 stars - Okay, 2 stars - Bad, 1 star- Very Bad",2026-07-27T09:06:22
Flipkart Online Shopping App,com.flipkart.android,Shopping,58c118b3-f0f9-427f-acff-5904ba7cfb36,Mohit Sisodiya,5,,best,0,9.8,2026-07-26T15:38:39,"Hi Flipkart User, Thank you so much for your feedback. We are glad that you are enjoying Flipkart and we look forward to serving you again.",2026-07-27T09:26:44
Flipkart Online Shopping App,com.flipkart.android,Shopping,333e46aa-52be-4bf1-ac60-bb7cf14329d7,Gulshan Kumar,5,,good,0,9.7,2026-07-26T15:38:19,"Hi Flipkart User, Thank you so much for your feedback. We are glad that you are enjoying Flipkart and we look forward to serving you again.",2026-07-27T09:26:45
Flipkart Online Shopping App,com.flipkart.android,Shopping,a0e29193-d4eb-47d1-b1e7-6f09217c9860,Vishal Batule,1,,its a fraud app i order book then my book is missing and he block my account,0,9.7,2026-07-26T15:38:07,,
Flipkart Online Shopping App,com.flipkart.android,Shopping,5293bfc3-832e-48ed-96a0-f59191219ff7,Rohit Sagar,2,,good,0,9.8,2026-07-26T15:37:59,"Hi Flipkart User, Thank you for your kind words! Would you also like to give us more stars? 5 stars - Very Good, 4 stars- Good, 3 stars - Okay, 2 stars - Bad, 1 star- Very Bad",2026-07-27T09:06:23
Flipkart Online Shopping App,com.flipkart.android,Shopping,6a5493ba-8645-4519-a0fd-26484dc62f00,Kanu Kanu,5,,thank u so much 🙏🏻,0,9.7,2026-07-26T15:36:28,"Hi Flipkart User, Thank you so much for your feedback. We are glad that you are enjoying Flipkart and we look forward to serving you again.",2026-07-27T09:26:48
Flipkart Online Shopping App,com.flipkart.android,Shopping,325d1930-0a52-4721-9bff-dbc7eb7e0be7,Richa Maurya,1,,duniya ka sbse bkwas app hai pehle sb Acha smaan aata tha isse ab yeh log na hi 10 min delivery mein dhang ka item dete hai pehle baat toh expire diya baad mein return krne jao toh return tk nhi krte aur ab toh hdd krdi Maine ek hi item ke 2 units order kiye the inhone ek hi bhja aur jb Maine complain ki tb bhi koi action nhi bss baar baar ek hi question puch kr baat ko dbana chahte the flip kart se zindgi mein kbhi bhi shopping mt krna chahe Jha se krlo,1,,2026-07-26T15:35:40,,
Flipkart Online Shopping App,com.flipkart.android,Shopping,ea0382cd-10e4-4ed2-91e5-8f500074dda4,Sushant karande,4,,good,0,9.8,2026-07-26T15:34:53,"Hi Flipkart User, Thank you so much for your feedback. We are glad that you are enjoying Flipkart and we look forward to serving you again.",2026-07-27T09:26:50
Flipkart Online Shopping App,com.flipkart.android,Shopping,a117e01c-96a4-4812-a148-852ee2a9a76f,Devendra Kumar,5,,very good,0,9.7,2026-07-26T15:34:38,"Hi Flipkart User, Thank you so much for your feedback. We are glad that you are enjoying Flipkart and we look forward to serving you again.",2026-07-27T09:26:51
Flipkart Online Shopping App,com.flipkart.android,Shopping,26c5461f-b125-4e0f-a2af-93ba06f491ee,Joydeep Singha,1,,"too much bad experience delivery too much late , customer service not good",0,,2026-07-26T15:34:14,"Hi Flipkart User, We are sorry about your bad experience with us. Please get in touch with us at www.flipkart.com/helpcentre to assist you. Thanks for your patience!",2026-07-27T09:06:25
Flipkart Online Shopping App,com.flipkart.android,Shopping,d921e9fa-e493-458a-9b7a-f732c96245c2,Farooq Mohammad,5,,good,0,,2026-07-26T15:33:53,"Hi Flipkart User, Thank you so much for your feedback. We are glad that you are enjoying Flipkart and we look forward to serving you again.",2026-07-27T09:26:53
Flipkart Online Shopping App,com.flipkart.android,Shopping,3cc824af-b975-4894-b847-9a28089908f5,Saiyam Nagpal,1,,Worst Customer care service and technical team ever faced in my 6 years of online shopping experience. won't recommend this app to anyone because you placed an order with 3 days of delivery and order won't be delivered even after 20 days and your refund will also get stuck due to thier poor technical team and non updation of status and you can't even cancel the order also from your side.,0,9.8,2026-07-26T15:33:47,,
Flipkart Online Shopping App,com.flipkart.android,Shopping,262a06b4-a332-45ec-8d91-cd4f01d5dd09,Arshad Miah,5,,",🥰🥰",0,9.8,2026-07-26T15:33:41,"Hi Flipkart User, Thank you so much for your feedback. We are glad that you are enjoying Flipkart and we look forward to serving you again.",2026-07-27T09:26:54
Flipkart Online Shopping App,com.flipkart.android,Shopping,27f6f83a-f370-4a8a-a1eb-cd7ce2910fbe,Saurabh Bhosale,4,,good,0,,2026-07-26T15:33:18,"Hi Flipkart User, Thank you so much for your feedback. We are glad that you are enjoying Flipkart and we look forward to serving you again.",2026-07-27T09:26:56
Flipkart Online Shopping App,com.flipkart.android,Shopping,76a71659-70b0-4927-8e6b-ef5ef3a6d677,amjad kherani,4,,good 👍,0,9.8,2026-07-26T15:31:21,"Hi Flipkart User, Thank you so much for your feedback. We are glad that you are enjoying Flipkart and we look forward to serving you again.",2026-07-27T09:26:57
Flipkart Online Shopping App,com.flipkart.android,Shopping,cc0a984b-6737-447b-8e5f-ed0c160bcf69,Alip Sk,5,,good,0,9.7,2026-07-26T15:30:50,"Hi Flipkart User, Thank you so much for your feedback. We are glad that you are enjoying Flipkart and we look forward to serving you again.",2026-07-27T09:26:59
Flipkart Online Shopping App,com.flipkart.android,Shopping,821b7759-d210-453d-be25-fd1489122342,Prince Bhagwana,1,,very bad,0,9.8,2026-07-26T15:30:19,,
Flipkart Online Shopping App,com.flipkart.android,Shopping,6a4574e0-2763-497f-8b75-03a492a63bf1,raja Kushwaha,1,,good,0,9.7,2026-07-26T15:30:07,"Hi Flipkart User, Thank you for your kind words! Would you also like to give us more stars? 5 stars - Very Good, 4 stars- Good, 3 stars - Okay, 2 stars - Bad, 1 star- Very Bad",2026-07-27T09:06:27
Flipkart Online Shopping App,com.flipkart.android,Shopping,464574e0-d99a-4f14-8b49-a195447bfb70,Vanita Zalavadiya,5,,good,0,9.7,2026-07-26T15:30:04,"Hi Flipkart User, Thank you so much for your feedback. We are glad that you are enjoying Flipkart and we look forward to serving you again.",2026-07-27T09:27:01
Flipkart Online Shopping App,com.flipkart.android,Shopping,e7d20e1c-b332-41c1-906a-aa15b1cde46d,PASULA SARITHA,5,,gud,0,9.8,2026-07-26T15:29:02,"Hi Flipkart User, Thank you so much for your feedback. We are glad that you are enjoying Flipkart and we look forward to serving you again.",2026-07-27T09:27:02
Flipkart Online Shopping App,com.flipkart.android,Shopping,25cf23d9-0144-42a7-b3b6-d0835fff0142,Manish Thakor,5,,good 👍😊,0,9.7,2026-07-26T15:28:46,"Hi Flipkart User, Thank you so much for your feedback. We are glad that you are enjoying Flipkart and we look forward to serving you again.",2026-07-27T09:27:03
Flipkart Online Shopping App,com.flipkart.android,Shopping,f9fa0eb0-c00e-46f4-b4c9-8f43faf32aa7,Sonuyadav Pipresra,5,,nice,0,8.32,2026-07-26T15:28:35,"Hi Flipkart User, Thank you so much for your feedback. We are glad that you are enjoying Flipkart and we look forward to serving you again.",2026-07-27T09:27:05
Flipkart Online Shopping App,com.flipkart.android,Shopping,c7b199f0-a65c-49c9-99fc-aaf7a1ea2862,Guddi Bhati,5,,nice,0,9.7,2026-07-26T15:27:16,"Hi Flipkart User, Thank you so much for your feedback. We are glad that you are enjoying Flipkart and we look forward to serving you again.",2026-07-27T09:27:07
Flipkart Online Shopping App,com.flipkart.android,Shopping,5a8d58ca-a494-4bf6-9df1-628039bf0e9d,Senu Senu,4,,good,0,9.8,2026-07-26T15:26:15,"Hi Flipkart User, Thank you so much for your feedback. We are glad that you are enjoying Flipkart and we look forward to serving you again.",2026-07-27T09:27:08
Flipkart Online Shopping App,com.flipkart.android,Shopping,7eac1337-54de-4302-a872-1af4dd5c1546,Rajinder Singh,5,,nice,0,9.7,2026-07-26T15:25:42,"Hi Flipkart User, Thank you so much for your feedback. We are glad that you are enjoying Flipkart and we look forward to serving you again.",2026-07-27T09:27:10
Flipkart Online Shopping App,com.flipkart.android,Shopping,3f2687b3-07d0-40a8-99a0-bf3eee485f39,Jayanthi Mani,1,,slow delivery,0,9.8,2026-07-26T15:24:36,"Hi Flipkart User, We are sorry about your bad experience with us. Please get in touch with us at www.flipkart.com/helpcentre to assist you. Thanks for your patience!",2026-07-27T09:06:28
Flipkart Online Shopping App,com.flipkart.android,Shopping,64212498-11c0-48ca-90fb-a1a3b79a1e48,akhilesh chaurasiya,4,,Good,0,9.7,2026-07-26T15:21:45,"Hi Flipkart User, Thank you so much for your feedback. We are glad that you are enjoying Flipkart and we look forward to serving you again.",2026-07-27T09:27:12
Flipkart Online Shopping App,com.flipkart.android,Shopping,1f9ec1b7-2f18-4a00-8bdc-4aa3cbcf45be,Aabid Hussain,5,,good,0,9.8,2026-07-26T15:21:41,"Hi Flipkart User, Thank you so much for your feedback. We are glad that you are enjoying Flipkart and we look forward to serving you again.",2026-07-27T09:27:13
