app_name,app_id,category,review_id,username,rating,title,text,thumbs_up_count,review_created_version,at,reply_content,reply_at
Google Maps,com.google.android.apps.maps,Travel,f9857372-f100-49ef-b8a3-8b4d737855f6,P Gallagher,1,,Terrible. can't even get the street names anymore. can't see the stores. useless. A map the doesn't have street names. wow. Who's the idiot that takes names of map.,0,26.29.02.946673643,2026-07-26T06:39:27,"That doesn't sound good, Gallagher. To help me look into this further, please create a post in our Google Maps Help Community. Our team and community experts can assist you there: goo.gle/3vosTcH. Appreciate it.",2026-07-26T20:01:54
Google Maps,com.google.android.apps.maps,Travel,a3f0fbc6-1436-4902-a822-04174ecb435c,MD Shahjahan Meah,5,,nice 👍👍👍,0,26.30.06.950492155,2026-07-26T06:37:14,,
Google Maps,com.google.android.apps.maps,Travel,880ae808-21c2-4bb4-84d1-96df5bc8e4bc,Ritu Devi,5,,good app,0,26.29.02.946673643,2026-07-26T06:36:30,,
Google Maps,com.google.android.apps.maps,Travel,6c90cd05-9d0b-4360-908b-2a5e1ac7e382,Carl Harris,2,,"The app keeps getting worse and worse. Outside the inability to keep the search bar minimized in Android Auto, the most recent update removed the traffic layer data from the 3d map in Android Auto, making it pretty much useless. I am strongly considering reverting back to the navigation provided my my car, which still has this functionality",0,26.29.02.946673643,2026-07-26T06:32:56,,
Google Maps,com.google.android.apps.maps,Travel,e5cb20bb-68ef-4a45-a7f5-d8be0118318a,Martin Shaw,1,,Where is the promised New Zealand English update please? it was announced weeks ago and still not available!,0,26.29.02.946673643,2026-07-26T06:31:58,,
Google Maps,com.google.android.apps.maps,Travel,f28a18f6-6d02-4e05-a369-42a85463cd1c,Israr Khan,5,,nice app,0,26.29.02.946673643,2026-07-26T06:29:16,,
Google Maps,com.google.android.apps.maps,Travel,b6b7e0a8-21d5-4bab-a8cd-5199ca56d6b4,Ashutosh Ashutosh dubey,5,,good app,0,26.29.02.946673643,2026-07-26T06:28:58,,
Google Maps,com.google.android.apps.maps,Travel,35f1a091-e942-4547-923c-9bb123318ee3,Yash Jadhao,5,,good app,0,26.25.05.932239228,2026-07-26T06:28:22,,
Google Maps,com.google.android.apps.maps,Travel,93d658c8-9fe8-48eb-9074-de812d191932,Kusum Maurya,5,,nice,0,26.29.02.946673643,2026-07-26T06:24:32,,
Google Maps,com.google.android.apps.maps,Travel,73043185-326a-436b-8d49-1132701151e3,Rizwan Shah,5,,Nice,0,10.63.6,2026-07-26T06:23:13,,
Google Maps,com.google.android.apps.maps,Travel,ebf397c9-19c7-4df4-8fa4-9bb605f9b4f7,Ronak Ruhela,5,,best app thanks for google map,0,11.60.0703,2026-07-26T06:16:21,,
Google Maps,com.google.android.apps.maps,Travel,31bccae0-9817-4833-a3e1-c5324be3fe42,Rinki Singh,5,,this is very good for searching location plz download this app if you have using another,0,26.28.03.942936911,2026-07-26T06:13:59,,
Google Maps,com.google.android.apps.maps,Travel,d3510e75-8e31-4f7e-b7db-066685f24722,Badal Singh,5,,This app is very helpful,0,26.29.02.946673643,2026-07-26T06:09:07,,
Google Maps,com.google.android.apps.maps,Travel,eed53c98-9c16-4da1-832a-f38b41048ef8,Eli Carani,1,,"I spent a day with the app downloading on my Google phone, just for it to say it is installed but not show as an app or be usable 0/5",0,26.06.01.863982022,2026-07-26T06:05:33,,
Google Maps,com.google.android.apps.maps,Travel,1d277c89-63f3-475e-8131-dae7e8c7eaef,Munna,5,,good,0,26.15.01.894202351,2026-07-26T06:04:56,,
Google Maps,com.google.android.apps.maps,Travel,27f7932a-724f-4e3f-a7ae-228371ce2cb2,Naj Zahra,5,,i love how the app knows where the fastest route to go and how it tells me which roads is jammed. i would definitely use this again and for first time drivers ? i do recommend you guys use this for easy access to your destinations.,0,26.29.02.946673643,2026-07-26T05:48:44,,
Google Maps,com.google.android.apps.maps,Travel,4e76b99f-108d-49e2-9e00-7152d229961b,Wesley,5,,My first and only choice.,0,26.29.02.946673643,2026-07-26T05:40:52,,
Google Maps,com.google.android.apps.maps,Travel,7a8b3600-4ccc-4bf6-800f-e6f30901a3ff,Sebastian,1,,I used to love this app. it was one of my favorites (had 5* for years). But after changes with LLMs this has become completely useless. I don't understand how they messed it up so bad.,0,26.30.09.950492155,2026-07-26T05:40:00,,
Google Maps,com.google.android.apps.maps,Travel,9aa93f55-1e59-4c9a-bc94-c7b0d46ca781,Patrick Daly,1,,"won't give me a start button to use the app while driving. I tried to delete and put back in, now it won't even do that.",0,26.29.02.946673643,2026-07-26T05:32:32,"Hi Patrick. If you're running into issues with Google Maps, try these troubleshooting steps: goo.gle/43EOVsN. If it keeps happening, please send feedback here: goo.gle/43OR0Ce. Appreciate it.",2026-07-26T06:43:58
Google Maps,com.google.android.apps.maps,Travel,3a1a6f39-f609-421a-a6d2-ba0bc0925461,Prince Gautam,1,,"for lat 3 months not working properly, it is updating very delayed",0,26.29.02.946673643,2026-07-26T05:17:12,"That doesn't sound good, Prince. If you're running into issues with Google Maps, try these troubleshooting steps: goo.gle/43EOVsN. If it keeps happening, please send feedback here: goo.gle/43OR0Ce. Hope this helps.",2026-07-23T15:53:47
Google Maps,com.google.android.apps.maps,Travel,844f0396-7c6e-4725-946b-04e41a3ad16f,Hamsa Erakingal,3,,some time it's slow working,0,26.29.02.946673643,2026-07-26T05:14:04,"Hi Hamsa. I can help speed things up, this guide has some great tips for Maps on Android: goo.gle/3rF6Ewz. If it’s still slow, please send me feedback here so I can look into it: goo.gle/43OR0Ce. Appreciate it.",2026-07-26T06:14:47
Google Maps,com.google.android.apps.maps,Travel,4a27a5fc-495e-491d-93a8-391e1255709f,FeFe MG,1,,"I wish The walking route with was better , I get lost in confused",0,26.29.03.946673643,2026-07-26T05:09:28,"Hi Fefe. To help me look into this further, please create a post in our Google Maps Help Community. Our team and community experts can assist you there: goo.gle/3vosTcH. Appreciate it.",2026-07-26T06:41:25
Google Maps,com.google.android.apps.maps,Travel,8989f6ee-14c3-4984-a0fb-a381e1670706,zubair,1,,"Complete mess, last couple years the maps have completely lost direction. not clearly showing exits on motorways, chaning route part way through the journey, making me go on the motorway then saying it was closed and took me back near my starting point, taking longer ways round when theirs an obviously quicker route. This app had rendered it self useless.",0,26.29.02.946673643,2026-07-26T05:07:27,"That doesn't sound good, Zubair. To help me look into this further, please create a post in our Google Maps Help Community. Our team and community experts can assist you there: goo.gle/3vosTcH. Thanks.",2026-07-26T14:21:56
Google Maps,com.google.android.apps.maps,Travel,fdad6fba-62c7-455d-8d44-708d35fe3805,Vincent Bahk,5,,여행할때 필수앱 식당이나 호텔 관광명소 구글평점만 참고하면 왠만하면 실패하지않아요 또한 실시긴 경로 다른 사용자들의 사진을 첨조하면 여행이 보다 편하고 즐겁습니다,0,26.29.02.946673643,2026-07-26T05:01:31,,
Google Maps,com.google.android.apps.maps,Travel,9c67b36a-c377-4b82-9ba6-19bc8c8ca9c9,Stephen Stern,1,,give me the ability to view yellow/ main road names idiot add that 16-digit code back to the program would have been removed from an update years ago,1,26.29.02.946673643,2026-07-26T04:58:02,"I understand your concern, Stephen. You can submit the details of what you're experiencing by following these steps: goo.gle/355m3NU, so our team gets the right information to help improve the app. Appreciate it.",2026-07-26T18:19:17
Google Maps,com.google.android.apps.maps,Travel,7a1da270-d8c2-408a-8632-552196c54764,Tyler Dunlap,1,,Cannot Open With Satellite Basemap Anymore. App is busted. it's not my phone. 1 star until fixed.,0,26.29.02.946673643,2026-07-26T04:38:02,,
Google Maps,com.google.android.apps.maps,Travel,e1d22566-15c5-43e3-9138-63440e2aff0d,Newman Charles David,5,,I love this app,0,26.25.05.932239228,2026-07-26T04:14:11,,
Google Maps,com.google.android.apps.maps,Travel,51f3a7be-bc1b-44bc-b6ad-ddb3d88a2963,Gordy Jackson,5,,best app ever,0,26.29.02.946673643,2026-07-26T03:59:55,,
Google Maps,com.google.android.apps.maps,Travel,656e316f-4d87-4beb-b66b-55226d12773c,Safikul Islam,5,,vary good,0,26.30.09.950492155,2026-07-26T03:41:10,,
Google Maps,com.google.android.apps.maps,Travel,fec6f4e3-27b0-42e7-9c25-d78702e88aa9,Mr Mihir Purohit,5,,good 👍,0,26.28.03.942936911,2026-07-26T03:35:46,,
Google Maps,com.google.android.apps.maps,Travel,45599291-210e-4b3c-9a73-f6c064f55b3a,ton Badz,2,,all my edit and added photos were gone and has been close. i dont know what happen to google map,0,26.29.02.946673643,2026-07-26T03:28:10,"I understand this can be frustrating, Ton. The best path forward is to review our policies and submit an appeal so the team can take a second look: goo.gle/3n0X7Re. Hope this helps.",2026-07-26T18:16:15
Google Maps,com.google.android.apps.maps,Travel,6a06ca58-9f37-4288-9979-46229fe4b6db,INAKALIMBA,1,,"app does not store playback language. Setting on the app are English, but voice is not English. and the settings do nothing to solve the problem.",0,26.22.04.920688788,2026-07-26T03:11:07,"That doesn't sound good. To help me look into this further, please create a post in our Google Maps Help Community. Our team and community experts can assist you there: goo.gle/3vosTcH. Appreciate it.",2026-07-26T21:58:31
Google Maps,com.google.android.apps.maps,Travel,de53ea7d-90a4-4788-b152-97f2e79319b4,Solomon Rowland,5,,awesome life saving,0,26.29.02.946673643,2026-07-26T03:10:55,,
Google Maps,com.google.android.apps.maps,Travel,79d98d17-55a0-436c-aa65-74668704216b,Adam DeBoer,1,,cannot pull directions up for anything at all. nothing happenes nothing pops up no information on any site or anything anywhere. what the hll,0,26.29.02.946673643,2026-07-26T03:08:11,"That doesn't sound good, Adam. To help me look into this further, please create a post in our Google Maps Help Community. Our team and community experts can assist you there: goo.gle/3vosTcH. Hope this helps.",2026-07-26T12:50:14
Google Maps,com.google.android.apps.maps,Travel,3bc85059-c61e-4d39-b07c-669ad2175539,Ariel Garcia,5,,good,0,26.11.06.880475071,2026-07-26T03:07:32,,
Google Maps,com.google.android.apps.maps,Travel,49f347f7-2df6-4029-b60a-c3f12e0ce141,Steve Chow,1,,The latest update 26.29 removes the option to toggle on Live Traffic view in Android Auto. IMO this breaks expected functionality and needs a critical fix. Live traffic is an important tool for drivers to see current local traffic patterns while enroute. 3D buildings and trees are not necessary for navigation and act more of a distraction for the driver when needing a quick glance for an upcoming lane split.,1,26.29.02.946673643,2026-07-26T02:59:06,,
Google Maps,com.google.android.apps.maps,Travel,40556a3b-c40e-4def-9aaa-a9ba06030ed0,Cookie Head,1,,constantly giving me bad directions or when someone sends me an address I'll click the link and it'll navigate me somewhere else,0,26.29.03.946673643,2026-07-26T02:29:40,"Hi there. To help me look into this further, please create a post in our Google Maps Help Community. Our team and community experts can assist you there: goo.gle/3vosTcH. Appreciate it.",2026-07-26T06:11:17
Google Maps,com.google.android.apps.maps,Travel,830e86ee-6a5a-4ce5-873f-83ed73e078d8,Upunpg Cigobl,5,,good,0,25.04.01.717254420,2026-07-26T02:24:01,,
Google Maps,com.google.android.apps.maps,Travel,37f0bfc0-f4d0-4915-b0e1-823dcf2aba75,Marlene Dolby,3,,the maps did not alert to road closures or detours ahead.,0,26.29.02.946673643,2026-07-26T02:06:12,"Hi Marlene. You can submit the details of what you're experiencing by following these steps: goo.gle/355m3NU, so our team gets the right information to help improve the app.",2026-07-26T06:49:20
Google Maps,com.google.android.apps.maps,Travel,2c75c3fc-9e42-4794-b248-873c2162db1a,jatinder singh,5,,very good,0,26.29.02.946673643,2026-07-26T02:04:35,,
Google Maps,com.google.android.apps.maps,Travel,45e4da4b-9b36-499e-90e9-88ffcc70fd2f,Angela Ward,5,,I use it for when I don't know the area I'm at to get where I need to go,0,26.29.02.946673643,2026-07-26T01:57:53,,
Google Maps,com.google.android.apps.maps,Travel,8289e591-7f4c-46e6-8339-c51d90538efe,A Google user,1,,"I updated my review again and every update is bad and gets worse every time, please stop and get help from other companies who know what they are doing.",5,26.29.00.947241282.W,2026-07-26T01:48:41,,
Google Maps,com.google.android.apps.maps,Travel,423f33f3-8338-4323-8e6f-5ad9c881e2d6,Laini D,1,,its 2026 and this app is still terrible. google still doesn't care to make this accurate. Directions tell me to turn on streets that no longer exist. the routes are both inefficient and unrealistic. what a joke.,5,26.29.02.946673643,2026-07-26T01:48:08,"That doesn't sound good, Laini. We would love to learn more about the issue and help. Please create a post in our Google Maps forum so that our community of product experts can assist you: goo.gle/3vosTcH. Hope this helps.",2024-10-28T12:14:43
Google Maps,com.google.android.apps.maps,Travel,7dce28b3-72fd-43d4-a242-ff4e79a57129,Saood Khan,5,,Good,0,26.29.02.946673643,2026-07-26T01:31:36,,
Google Maps,com.google.android.apps.maps,Travel,159b6e32-f1d3-4638-90b9-462136265a73,Johnny M,1,,after years i choose to update. big mistake. now my routs are full of crazy misdirections. take exit only to go and do u turn to return to interstate and continue the way i was going.,3,26.29.02.946673643,2026-07-26T01:30:31,"Hi Johnny. To help me look into this further, please create a post in our Google Maps Help Community. Our team and community experts can assist you there: goo.gle/3vosTcH. Appreciate it.",2026-07-26T06:08:09
Google Maps,com.google.android.apps.maps,Travel,e5b693cc-bc47-4233-9a49-e5ca9d2fe0ff,Ozzie R.Z,5,,Very convenient and easy to use.,0,26.29.05.946673643,2026-07-26T01:28:22,,
Google Maps,com.google.android.apps.maps,Travel,8ed3b6cc-4ed3-4bd3-98f3-de312cefd84e,Victor Russell,5,,works really well got me to my destination without any problems thanks,0,26.29.02.946673643,2026-07-26T01:28:15,,
Google Maps,com.google.android.apps.maps,Travel,83860ece-365a-475d-a01b-98c3ad7bc63a,Kari Guenther,4,,mostly accurate. prefer when it said to stay left or right at divides. could use a way to sort saved items and personal categories tob make them easier to find.,0,26.29.00.947241282.W,2026-07-26T01:24:19,,
Google Maps,com.google.android.apps.maps,Travel,ce66b939-c8d0-471d-af98-f89072895517,Ted Tucker,5,,way cool app,0,26.29.02.946673643,2026-07-26T01:23:54,,
Google Maps,com.google.android.apps.maps,Travel,d990e33e-a5e1-4698-9082-159d3cfe11fb,Astronaut,3,,"not ok for bicycles.. but comparing to mapy.cz, komoot, garmin etc. ... google maps is still top.",0,26.29.02.946673643,2026-07-26T01:08:42,,
Google Maps,com.google.android.apps.maps,Travel,96fd2182-b8f4-4875-bb40-cc318e7d6d92,Mehram Fallah taj ababi,1,,حساب من هک شده من ۵۴ سال سن دارم ولی در گروه بچه ها ا قرار گرفته ام هکرها با این کار میخواهند به منابع مالی من دست پیدا کنند,0,25.04.01.717254420,2026-07-26T00:54:21,,
Google Maps,com.google.android.apps.maps,Travel,784d4a7f-2e38-4538-a137-21b7bbd7ea08,الشيخ يوسف الشيخ يوسف,1,,not good location,0,26.29.02.946673643,2026-07-26T00:33:54,"That doesn’t sound good. To help me look into this further, please create a post in our Google Maps Help Community. Our team and community experts can assist you there: goo.gle/3vosTcH. Hope this helps.",2026-07-26T00:46:42
Google Maps,com.google.android.apps.maps,Travel,7451196d-6ba3-435c-99bb-deb653bde5a6,Dandy Crispo,5,,Thank you po sa supporting,0,25.32.00.790560726,2026-07-26T00:27:21,,
Google Maps,com.google.android.apps.maps,Travel,40df5a18-7aeb-4238-95c2-2e6f776aa7b6,Joshua Hasman,5,,Gorgeous,0,11.11.2,2026-07-26T00:19:27,,
Google Maps,com.google.android.apps.maps,Travel,e61504ce-804b-47d5-82c7-a222783035da,Jacqueline Demontague,3,,I like to use Google maps when I am going somewhere new. It's quite good apart from when it's raining.,0,26.28.03.942936911,2026-07-25T23:59:24,,
Google Maps,com.google.android.apps.maps,Travel,76d22866-c1f3-4bcd-b6b9-87e051267e9a,KwarkorTF Yarg,1,,this app uses users to test roads at expense and waste of time of user.,0,26.29.02.946673643,2026-07-25T23:58:41,,
Google Maps,com.google.android.apps.maps,Travel,fddd7e07-13f5-407d-aa2e-ea1845ad610d,Sang Khắc,5,,ok,0,26.29.02.946673643,2026-07-25T23:32:37,,
Google Maps,com.google.android.apps.maps,Travel,0ad966ef-711b-4150-9815-7c63910a86f8,MyTiG hgak,4,,while i am using navigation i want to know if any of my saved locations fall nearby on that route so tht i can access if i can take a slight detour and visit those stared or faurite places. showing them on my with diffrent category icons will be helpful. its not visible in navigation mode,0,26.29.02.946673643,2026-07-25T23:28:48,,
Google Maps,com.google.android.apps.maps,Travel,85c40503-7b99-409f-aca3-33976f308730,Mohammed Abushara,5,,good,0,9.85.2,2026-07-25T23:15:31,,
Google Maps,com.google.android.apps.maps,Travel,c55827e1-613b-43f0-87ef-52bbce3ea989,Bonza Bilai,5,,yeas,0,9.42.3,2026-07-25T22:52:52,,
Google Maps,com.google.android.apps.maps,Travel,fba5c1af-0648-450a-a3aa-cb5850bdd986,samuel kadung,4,,The map gives wrong directions sometimes,0,26.29.02.946673643,2026-07-25T22:49:59,,
Google Maps,com.google.android.apps.maps,Travel,b6d88dc2-3994-4361-b2d1-9201c8542177,Abdul Kareem,1,,"This app has become totaly unreliable, will just not work, keeps saying searching for gps, lags, will not keep up, Google please fix this",0,26.29.02.946673643,2026-07-25T22:49:47,"That doesn’t sound good, Abdul. Here are a few tips on getting the most out of your location on Maps, goo.gle/3Q2acbB. Also, I can help speed things up, this guide has some great tips for Maps on Android: goo.gle/3rF6Ewz. If it’s still slow, please send me feedback here so I can look into it: goo.gle/43OR0Ce. Hope this helps.",2026-07-25T22:58:15
Google Maps,com.google.android.apps.maps,Travel,5ffb0921-e9e5-403c-b3e6-3f3d0896a2c1,Mohammed Raouf,1,,It works just fine when I'm at home searching for somewhere But when I lost my way in the middle of nowhere and really needed it to help it always let me down,0,26.29.02.946673643,2026-07-25T22:49:09,"That doesn't sound good, Mohammed. If you're running into issues with Google Maps, try these troubleshooting steps: goo.gle/43EOVsN. If it keeps happening, please send feedback here: goo.gle/43OR0Ce. Hope this helps.",2026-07-25T22:57:16
Google Maps,com.google.android.apps.maps,Travel,b8b6f3d3-5b27-4dc6-b896-fa76e2d1fe44,SUMON HABIB,5,,Very good,0,26.29.02.946673643,2026-07-25T22:33:19,,
Google Maps,com.google.android.apps.maps,Travel,09f139b7-6187-4f99-ad68-d609f0344c88,ONA OPEMIPO AWEDA,5,,it was helpful,0,26.08.05.870506946,2026-07-25T21:56:03,,
Google Maps,com.google.android.apps.maps,Travel,6494350e-9892-4e46-9237-1f5a18283a3f,DOCTOR NCDC,5,,Good,0,26.21.01.916832833,2026-07-25T21:49:00,,
Google Maps,com.google.android.apps.maps,Travel,446da3be-ea09-4475-be3f-bbbcd85176b5,Olasinde Rabiu,5,,It is not responding,0,26.21.01.916832833,2026-07-25T21:48:40,,
Google Maps,com.google.android.apps.maps,Travel,3f43a2e8-e1b7-40ee-9303-176caa2c6522,Azzie Adams,1,,havnt used this app before,0,26.29.02.946673643,2026-07-25T21:31:49,,
Google Maps,com.google.android.apps.maps,Travel,67af4497-1a4a-4100-a377-14684bbc4205,Nilani Ruwanthika,5,,So sexy,0,26.28.03.942936911,2026-07-25T21:22:15,,
Google Maps,com.google.android.apps.maps,Travel,0f41668f-1885-4d3b-b824-5dd2a1d6138c,Riza Mumar,5,,very useful highly recommended 👌,0,,2026-07-25T21:18:14,,
Google Maps,com.google.android.apps.maps,Travel,de159c81-aa97-404e-abac-a7aa42338867,Yusuff,5,,good,0,26.29.02.946673643,2026-07-25T21:15:50,,
Google Maps,com.google.android.apps.maps,Travel,f4263b5e-8212-4f00-935a-4d81c637cde4,birju manjhi,5,,nice,0,9.22.1,2026-07-25T21:12:22,,
Google Maps,com.google.android.apps.maps,Travel,b7244ecc-b776-4ac0-a4d5-8a2beb10fad1,John Grega,1,,"recent update broke the display of traffic in android auto display. traffic used to be displayed without having directions on. it works in full maps display sometimes, but not in the reduced android view, even though it used to. this is very unhelpful as I don't need turn by turn on all the time and just want to see street closures/traffic.",0,26.29.02.946673643,2026-07-25T21:08:38,,
Google Maps,com.google.android.apps.maps,Travel,52227e68-cb40-4315-815b-36a7d8ea8467,Parichaya Behera,5,,good,0,26.23.01.924285238,2026-07-25T21:08:33,,
Google Maps,com.google.android.apps.maps,Travel,3cde734d-1b10-482f-b93a-5d6ffb1007dc,ANUJ BORA,1,,I cannot access maps inhave to uninstall and update everytime I have to access maps it can't get my location,0,26.29.03.946673643,2026-07-25T21:04:28,"That doesn’t sound good, Anuj. To help me look into this further, please create a post in our Google Maps Help Community. Our team and community experts can assist you there: goo.gle/3vosTcH. Hope this helps.",2026-07-25T22:54:27
Google Maps,com.google.android.apps.maps,Travel,4c08608b-7ac3-4a79-9914-6309aa062159,not_vember Man,1,,what happen to the app lately? always freeze everytime even with fast wifi,0,26.29.02.946673643,2026-07-25T20:56:22,"That doesn't sound good. If Google Maps is crashing, let's make sure you're on the latest version: goo.gle/43EOVsN. If it keeps happening, please send feedback here: goo.gle/43OR0Ce. Hope this helps.",2026-07-25T22:53:20
Google Maps,com.google.android.apps.maps,Travel,9a2826e4-c185-4250-b4a0-9dcab7a7abf7,Mark M.,1,,"Someone needs to break Google's monopoly on ""Maps"" and find a better performing app. This app is garbage. I only use it as necessity.",1,26.29.02.946673643,2026-07-25T20:50:00,,
Google Maps,com.google.android.apps.maps,Travel,7f558cae-1c21-414c-ad4d-6781b21f8502,Matt Cicciari,1,,Latest update brakes traffic data for Android Auto only (works in Maps app) and will not show color traffic with or without a route in place. Temporary workaround is uninstall the recent update and turn off auto updates until Google fixes this.,0,26.29.02.946673643,2026-07-25T20:48:40,"Hi Matt. You can submit the details of what you're experiencing by following these steps: goo.gle/355m3NU, so our team gets the right information to help improve the app.",2026-07-21T04:11:38
Google Maps,com.google.android.apps.maps,Travel,d9b7e157-6c65-4875-8673-37c73ae32aa4,Dadarao Raut,5,,Excellent App,1,26.30.09.950492155,2026-07-25T20:44:46,,
Google Maps,com.google.android.apps.maps,Travel,cffc059c-3af0-4c39-a862-fc354b5e3707,Puligilla Mahesh,1,,poor west map slow working slow map rannig,0,26.29.02.946673643,2026-07-25T20:25:50,"That doesn't sound good, Mahesh. I can help speed things up, this guide has some great tips for Maps on Android: goo.gle/3rF6Ewz. If it’s still slow, please send me feedback here so I can look into it: goo.gle/43OR0Ce. Thanks.",2026-07-25T22:52:12
Google Maps,com.google.android.apps.maps,Travel,378451f9-5cce-41f5-9f60-0f673484d4fe,Deepak M,5,,super,0,26.29.02.946673643,2026-07-25T20:21:51,,
Google Maps,com.google.android.apps.maps,Travel,95263582-fc2a-4476-bb3d-cd0e616eaa5f,Pabitra mohan Sham Nayak,5,,well,0,26.25.05.932239228,2026-07-25T20:21:22,,
Google Maps,com.google.android.apps.maps,Travel,38e52291-caab-4ecb-a9f4-0e5cbd071a80,Monica Lamberti,2,,Why no voice assistant? That was helpful not to have to look at your phone while driving. Please bring it back. Am I just not seeing it?,0,26.29.02.946673643,2026-07-25T20:08:36,"Hi Monica. If you're running into trouble, this guide will help you fix your voice navigation: goo.gle/3PB32ZH. Hope this helps.",2026-07-25T22:51:34
Google Maps,com.google.android.apps.maps,Travel,167d8f27-5822-4c4a-bb8b-868ca067bc75,Swara Ghotkule,5,,nice,0,26.27.05.941319029,2026-07-25T20:04:41,,
Google Maps,com.google.android.apps.maps,Travel,cba03b3f-8cad-4e91-808c-6db1ff7af225,Peter Krohn,1,,"The stupid scale in feet as well as metres is superimposed on maps in all metric countries and cannot be removed. Also, Google meekly renamed the Gulf of Mexico 'Gulf of America', truly pathetic. Cannot uninstall Google maps from Android devices.",1,26.29.02.946673643,2026-07-25T19:58:01,,
Google Maps,com.google.android.apps.maps,Travel,47dc9192-569f-4b85-8615-50437a1ec9d9,Chimamanda Amyamele,5,,fantastic,0,11.116.0101,2026-07-25T19:54:59,,
Google Maps,com.google.android.apps.maps,Travel,783bd810-830a-4607-89cc-8b533fc99060,Divyansh Mishra,5,,very good app but I don't added my location on Google maps why,0,26.29.02.946673643,2026-07-25T19:38:43,,
Google Maps,com.google.android.apps.maps,Travel,b54ea9b1-982a-45db-bc3e-703bfe77bf84,EFFECT CSX,1,,"Barely functions for me anymore. Spends more processing power on ads than actually sorting the searches I need. Somehow they made the search function more like standard Google and it only cares about what it wants to. Searching by distance or type of location is broken and you will only see locations that are far away or of a differing type than what you chose. How this app that worked fine, is now a dumpster fire, is a question only share-holders can answer.",0,26.06.01.863982022,2026-07-25T19:38:06,,
Google Maps,com.google.android.apps.maps,Travel,b4a0fe2b-8017-43b7-96fa-967a7484a942,Varshaben Ranpariya,1,,blue dot is not saw to my location what can I do?,0,26.29.02.946673643,2026-07-25T19:26:52,"That doesn’t sound good, Varshaben. Here are a few tips on getting the most out of your location on Maps, goo.gle/3Q2acbB. Hope this helps.",2026-07-25T22:49:14
Google Maps,com.google.android.apps.maps,Travel,66c8b0c0-75d4-4de7-ad21-beb4de96275e,Ubaid tariq Tariq naikoo,5,,best ever app,0,26.28.03.942936911,2026-07-25T19:07:37,,
Google Maps,com.google.android.apps.maps,Travel,3c9ff50f-bee4-4fa0-8934-936231e56e00,Sujan Mondal,1,,"Falsely showing, all time",0,26.29.02.946673643,2026-07-25T18:47:21,,
Google Maps,com.google.android.apps.maps,Travel,2fb55b08-ced3-4600-880c-61b3bcce3129,Fajar Ghantenk,5,,Jossss,0,25.29.00.782600971,2026-07-25T18:42:06,,
Google Maps,com.google.android.apps.maps,Travel,860c48a4-5922-404d-89cc-7dc1bdf659d4,Shivganga Real estate,5,,good service,0,26.29.02.946673643,2026-07-25T18:38:54,,
Google Maps,com.google.android.apps.maps,Travel,2e2e4727-fee8-4a2a-b4a6-cc113a02649e,Md Alamin,5,,nice,0,26.29.02.946673643,2026-07-25T18:29:45,,
Google Maps,com.google.android.apps.maps,Travel,96b6c6e4-2b92-4bd7-a7c4-7b6248a49a6b,Achmad Alex,5,,Good,0,26.25.05.932239228,2026-07-25T18:22:37,,
Google Maps,com.google.android.apps.maps,Travel,edb48320-0f87-4ac5-85d5-8aca1ec2bab6,Jerry Estimo,5,,nice,0,26.29.02.946673643,2026-07-25T18:15:44,,
Google Maps,com.google.android.apps.maps,Travel,8b6fd7be-3ba6-4140-abb9-0bb8d136731d,Pooja P,5,,good,0,26.30.09.950492155,2026-07-25T18:00:06,,
Google Maps,com.google.android.apps.maps,Travel,f069d9aa-d674-4fde-9209-28ee811d4098,Mohammad Miyagamwala,3,,Mohmmad🗺️,0,26.29.02.946673643,2026-07-25T17:58:39,,
Google Maps,com.google.android.apps.maps,Travel,d3fc0bcd-4e6d-4c79-90d5-9acb6ed8ac24,Dkctous Dkctous,4,,Easy to use I like it,0,26.29.02.946673643,2026-07-25T17:36:38,,
Google Maps,com.google.android.apps.maps,Travel,8581dd7e-ebc9-4e64-8306-3f799b307536,M. Devendra Naik,1,,Very bad,0,25.38.02.806933749,2026-07-25T17:19:25,,
Google Maps,com.google.android.apps.maps,Travel,4a6819f1-c489-4a79-a59e-aab357554109,Neville,5,,i always use google maps,0,26.29.02.946673643,2026-07-25T17:14:26,,
Google Maps,com.google.android.apps.maps,Travel,d9c8883b-f42e-4225-9e3b-ed8557db2d1c,Iqbal Singh,5,,Goodgoodgood,0,26.29.02.946673643,2026-07-25T17:04:35,,
Google Maps,com.google.android.apps.maps,Travel,d1f6d216-eae7-42e5-b9f7-49bf97fccba8,Mateusz Mateusz,1,,hujowe nie da się ustawić lokalizacji,0,26.22.04.920688788,2026-07-25T16:58:10,,
Google Maps,com.google.android.apps.maps,Travel,921097df-3059-4ec4-9b0b-afd698c82623,Duncan Woolley,2,,"What is the point of having the option to set a custom driving avatar, such as a motorcycle, when you cannot use it? you have to go into you timeline and manually change your mode of transport to motorcycle from the default car for every journey, very frustrating! EDIT: Thanks for the info Google, but I know I can change the avatar to a car, but you can't change it to a motorcycle.",0,26.29.05.946673643,2026-07-25T16:56:50,Hi Duncan. You can choose your driving avatar in the Google Maps app by checking out the steps here: https://goo.gle/4xZGlo9. Hope this helps.,2026-07-24T23:34:26
