app_name,app_id,category,review_id,username,rating,title,text,thumbs_up_count,review_created_version,at,reply_content,reply_at
"Discord - Talk, Play, Hang Out",com.discord,Social,c459bc8e-696a-4c2a-a886-dfa939e83579,surging.tunlero,5,,cool,0,338.13 - Stable,2026-07-25T17:53:31,,
"Discord - Talk, Play, Hang Out",com.discord,Social,569f470a-bc06-48dd-b780-93a338097b1a,JKM Desir,1,,why do i have to verify my email not all of you souposed to know my email password last time I verify my email to a game my phone got hacked so please take the verify email away I dont want to get hacked anymore,0,338.13 - Stable,2026-07-25T17:53:28,,
"Discord - Talk, Play, Hang Out",com.discord,Social,dfea78ad-5206-4bdf-9c87-194355c446b5,KyzzBoysReview,5,,Good apps,0,,2026-07-25T17:51:54,,
"Discord - Talk, Play, Hang Out",com.discord,Social,66694329-4474-43da-b6ca-80f8f97a59ec,zeep zeep,5,,so good,0,338.13 - Stable,2026-07-25T17:44:28,,
"Discord - Talk, Play, Hang Out",com.discord,Social,c63b457a-28e0-4194-9b47-646f210ebe7c,Vijay Kumar,5,,this is a very NYC apps,0,338.13 - Stable,2026-07-25T17:00:51,,
"Discord - Talk, Play, Hang Out",com.discord,Social,a97ad067-4cdb-4a09-ac34-02a94b5fe1a1,Acre97,1,,"I cant log in, when click the ""wait! are you a human"" nothing appears and put me back again and ""password is invalid"" like what the hell, I tried every damn password I could think of but nothing happens",0,,2026-07-25T16:57:58,,
"Discord - Talk, Play, Hang Out",com.discord,Social,c7ccd2a2-f127-495d-8855-6231ac33e9ea,deepa RATHEESH,5,,i like niceee,0,,2026-07-25T16:32:27,,
"Discord - Talk, Play, Hang Out",com.discord,Social,cefa1b4a-7e90-4cef-9a0c-d80f39eb1a92,Misael Rios,1,,it was fine but got my account hack the and i did all that it ask me but dont get reply they should fix it so when somebody gets hack they ban it or something and give the account back cost you dont now how many diferent ways i try to communicate with them and still got the same answer.,0,299.16 - Stable,2026-07-25T16:30:50,"If your account was hacked, please submit a report at dis.gd/hackedaccount with all required info. For tips on securing your account and recovery steps, visit: https://support.discord.com/hc/en-us/articles/24160905919511-My-Discord-Account-was-Hacked-or-Compromised",2026-07-25T16:57:29
"Discord - Talk, Play, Hang Out",com.discord,Social,ed0b0a6a-ca58-4448-bc09-2a1d04bd8ef5,Erika Huff,5,,good chatting app,0,338.13 - Stable,2026-07-25T16:18:18,,
"Discord - Talk, Play, Hang Out",com.discord,Social,bc26281d-4fae-4ca9-9f4d-03f2650c257a,Maverick Ritter,2,,notifications only show up for reactions and friend requests when theyre turned on for everything,0,338.13 - Stable,2026-07-25T16:10:44,"To adjust which notifications you receive, check your Android Discord app’s notification settings and server-specific settings. You can customize alerts for messages, mentions, reactions, and friend requests. For more details, visit: https://support.discord.com/hc/articles/218892547",2026-07-25T16:37:28
"Discord - Talk, Play, Hang Out",com.discord,Social,39038cd7-8595-47d0-a7b2-1ac2c7c0a7f6,Remy Gommer,5,,"discord updates are really hit or miss most of the time. i've made peace with the odd ui choices made from time to time, and despite all the cosmetic stuff seeming incredibly money grabby they aren't lazily made and actually look good. i do think there should be more focus on improving the current state of things (some things have been suggested like 100 times for over 3 years...) rather than this constant need to add new stuff",6,338.13 - Stable,2026-07-25T16:09:07,,
"Discord - Talk, Play, Hang Out",com.discord,Social,f7c9cc8b-4054-4454-acd9-d41d3fc07aa8,Byron Hemerson (G4M3R_Ron),5,,"nvm, i just forgot to turn on a few settings, sorry discord developer for giving 2 star rating, but anyways i downloaded it today and i just got a new friend, it's a great app for those who haven't got much friends, I'm giving it a 5 stars and sorry for the 2 stars",0,338.13 - Stable,2026-07-25T15:39:15,"Check if your account is verified and meets server requirements. If you still can't send messages, try restarting your device, updating the app, or reinstalling. For more help, visit dis.gd/contact.",2026-07-25T12:27:33
"Discord - Talk, Play, Hang Out",com.discord,Social,52ef3d3f-4324-4c39-8296-32d25e3b496a,Xianne Marie Tupas,2,,some creeps keeps stalking my account and chatting me and saying my address and I'm annoyed by raids/spams,0,338.13 - Stable,2026-07-25T15:36:45,,
"Discord - Talk, Play, Hang Out",com.discord,Social,38986ad3-81b1-4f44-b292-4a69b97b696c,Aryan jaswal,5,,❤️😊,0,338.13 - Stable,2026-07-25T15:34:40,,
"Discord - Talk, Play, Hang Out",com.discord,Social,a4ac980b-5d95-446b-ae64-6de63341bc8f,Karan Gamerz,5,,This app is best for screen at gaming,0,338.13 - Stable,2026-07-25T15:27:12,,
"Discord - Talk, Play, Hang Out",com.discord,Social,a722a6f4-4163-4a96-ba12-cc01941b7ad7,Shaikh Sajid,5,,very use full invention,0,,2026-07-25T14:26:41,,
"Discord - Talk, Play, Hang Out",com.discord,Social,bc6b6f64-fd4f-4d6c-b3ef-5480178b79ec,Ian,1,,This app is so buggy and sting.,0,,2026-07-25T14:20:15,"Thanks for sharing your experience. For personalized help, please reach out at dis.gd/contact. If you have suggestions for improvement, you can share them at dis.gd/feedback. We're always working to make Discord better for everyone.",2026-07-25T14:43:34
"Discord - Talk, Play, Hang Out",com.discord,Social,335a273d-6861-488e-8294-2cfade90dffd,Zaiel Nurse,5,,very good app,0,338.13 - Stable,2026-07-25T14:12:52,,
"Discord - Talk, Play, Hang Out",com.discord,Social,41ab4a4a-1e2e-4b1f-8f7d-8ac5d42c924a,Dagnė Kotryna Šaltė,1,,"my little sister bought discord nitro through my account and discord didn't give me a refund and I'm out twenty bucks. I'm not even an adult, I'm a minor so this is completely insane.",1,338.13 - Stable,2026-07-25T14:11:10,,
"Discord - Talk, Play, Hang Out",com.discord,Social,6c1ea19b-05aa-47c9-8b63-9d32e126ab2f,Khandakar Mishel,3,,"Whenever I try to open an invite link from apps like Pinterest, it redirects me to the Play Store and opens the Discord app however, once the app launches, the invite link disappears entirely. Is this a known issue, or is it a problem with my phone? I have already tried troubleshooting by uninstalling and reinstalling the app, but nothing seems to work. It is quite frustrating because I cannot join any servers, which defeats the purpose of using Discord.",0,338.13 - Stable,2026-07-25T14:07:41,"Try clearing the Discord app cache and data, updating your OS, and making sure your device meets Discord's requirements. If the issue persists, report it as a bug at dis.gd/contact with your device info and steps to reproduce.",2026-07-25T14:37:31
"Discord - Talk, Play, Hang Out",com.discord,Social,d42887b1-7b60-4260-9b22-3abde1b22199,Shandana Khattak,5,,goated for talking with friends,0,149.11 - Stable,2026-07-25T14:05:38,,
"Discord - Talk, Play, Hang Out",com.discord,Social,35a5898b-fd9d-449b-b184-c1e4c8049008,Jan Dylan Salvador,5,,W Appp,0,,2026-07-25T12:54:41,,
"Discord - Talk, Play, Hang Out",com.discord,Social,5a8ffa60-80c4-45a1-8f64-c5f7acf83a30,Ritik Prajapati,5,,op omg,0,336.10 - Stable,2026-07-25T12:49:33,,
"Discord - Talk, Play, Hang Out",com.discord,Social,8cedd6b7-80c6-474a-a9a9-3fd0407f2d9d,FELIX OWUOR,1,,I can't log back in. FIX your app,0,302.6 - Stable,2026-07-25T12:40:16,"Try resetting your password by tapping ""Forgot your password?"" on the login screen. Make sure your device is running Android 7 or higher and the Discord app is updated. If issues persist, visit dis.gd/contact for more help.",2026-07-25T13:13:27
"Discord - Talk, Play, Hang Out",com.discord,Social,5181e2ba-7f10-4e0d-84f3-6947416d06e5,Jaitee Rowe,5,,super great,0,338.13 - Stable,2026-07-25T12:33:31,,
"Discord - Talk, Play, Hang Out",com.discord,Social,c6df4f9c-efc6-4e32-bd95-a84b71fc316d,Tabassum Irshad,1,,much better,0,,2026-07-25T12:19:18,"Thanks for your feedback! If you have suggestions or need help, please reach out at dis.gd/contact. We're always working to improve your experience on Discord.",2026-07-25T12:47:34
"Discord - Talk, Play, Hang Out",com.discord,Social,cc83f89b-d1d0-4b5a-8135-beed7288742f,Keeyan Lyon,2,,didn't send me a verification code I'm Pissed off I don't know if this app is glitched or not,0,338.13 - Stable,2026-07-25T12:12:04,"If you didn't receive a verification code, please check your phone number format and ensure it's not linked to another Discord account. If issues persist, visit dis.gd/contact for further help.",2026-07-24T19:49:25
"Discord - Talk, Play, Hang Out",com.discord,Social,34ae8c26-a6ee-415d-9f1c-1af58caa4ef1,Mr Rafin,1,,when I open the discrod app it's stopped working,0,,2026-07-25T11:45:04,"Try restarting your device, updating your OS, and reinstalling Discord from the Google Play Store. Clear app cache in Settings - Apps - Discord - Storage. If issues persist, check device compatibility here: dis.gd/contact. More help: dis.gd/mobile-voice-help",2026-07-25T12:15:34
"Discord - Talk, Play, Hang Out",com.discord,Social,805f6cb6-e42b-4e2b-83ae-2e31697216d7,sakshi naik,5,,best way to chat with idols or people,0,336.10 - Stable,2026-07-25T11:27:30,,
"Discord - Talk, Play, Hang Out",com.discord,Social,9aab98f4-54ab-4506-a9ff-dc929b19132a,hemasairam battineni,5,,wow nice artistists,0,337.10 - Stable,2026-07-25T11:21:08,,
"Discord - Talk, Play, Hang Out",com.discord,Social,651d4052-f7ef-49a3-a7e0-5213bf090623,Zakaria Salah al.jihani,1,,"for some reason there's a visual glitch in all of the app, everything looks inverted and I can't even fix it. I tried contacting the support and they done absolutely nothing",0,338.13 - Stable,2026-07-25T10:42:53,"Try adjusting your theme in User Settings - Appearance or the contrast slider in Accessibility settings. If the issue persists after updating and reinstalling, upload debug logs via Settings - Support. For bug reporting, visit dis.gd/bugreport.",2026-07-25T11:15:36
"Discord - Talk, Play, Hang Out",com.discord,Social,e34456ee-a13b-48c0-adf6-c80df385b907,Novā,1,,"Over years upon years of using it I can't suggest this app to anyone, I was banned by their ai moderation and couldn't appeal to a human and lost my account probably forever. the app itself has had many issues over the years that it wouldn't surprise me if they use ai there too.",1,233.16 - Stable,2026-07-25T10:36:09,"You can review your account standing and appeal specific violations in Discord by going to User Settings - My Account - Standing. If you believe your ban was a mistake, use the “Let us know” option or visit dis.gd/contact for further support.",2026-07-25T11:05:32
"Discord - Talk, Play, Hang Out",com.discord,Social,3a8ed9fb-b9ca-470f-b630-4bb12b1df6cf,Angela Sims,5,,nice apps,0,336.10 - Stable,2026-07-25T10:31:04,,
"Discord - Talk, Play, Hang Out",com.discord,Social,2d3026e5-326e-4a77-9b42-09bdddb82fc8,Sophia Anero,5,,Great app very easy to navigate,0,,2026-07-25T10:07:06,,
"Discord - Talk, Play, Hang Out",com.discord,Social,b228748b-2bf3-4593-ac93-58f3c85304b9,iterphache,1,,scammers are on here,0,336.10 - Stable,2026-07-25T10:03:03,"If you encounter scammers, you can report them directly in the app by holding down on the message and selecting ""Report Message."" For more safety tips and reporting guidance, visit dis.gd/contact and our Safety Center: https://discord.com/safety",2026-07-25T10:33:33
"Discord - Talk, Play, Hang Out",com.discord,Social,b27e3833-45e3-40dc-8482-308f5aefa512,ivanna !!,3,,I wish it was less expensive and I wish it had a cleaner design !!,0,338.13 - Stable,2026-07-25T09:57:29,,
"Discord - Talk, Play, Hang Out",com.discord,Social,eb80c91c-69af-4803-ab3b-3e7f14575fbe,greg bringam,5,,I can call all my friends (if they have the app) super fun recommened it for everyone,0,338.13 - Stable,2026-07-25T09:49:24,,
"Discord - Talk, Play, Hang Out",com.discord,Social,cb9664f1-1018-4702-8b9c-f8bd70a95455,Julian “Liam” Meyer,1,,"""scammed"" by the app itself. I went to redeem the month free from the meta app promotion, and it would not let me redeem it without paying. now I got a barely functioning app on my headset blocking the website, and no nitro like they advertised.",0,337.10 - Stable,2026-07-25T09:46:32,"If you’ve had a Nitro subscription or trial in the past 12 months, you may not be eligible for the Meta x Discord Nitro promo. For help with promo redemption or billing, visit dis.gd/billing. More details: https://support.discord.com/hc/en-us/articles/40591073686679-Meta-x-Discord-Nitro",2026-07-25T10:13:33
"Discord - Talk, Play, Hang Out",com.discord,Social,de9949b8-4f42-44db-b5d4-7a38d4d445a1,Norhafidzi Ahmad Rafaai,5,,"Originally built for gamers, Discord has evolved into the ultimate community platform for all interest groups. Its low-latency voice channels, organized text and media threads, and customizable roles make managing communities effortless. Whether hosting casual voice hangouts or structured public servers, Discord delivers top-tier group interaction.",0,,2026-07-25T09:05:59,,
"Discord - Talk, Play, Hang Out",com.discord,Social,e609deea-e8b6-4a86-96f0-2fbdf54139b9,extinctavialae,1,,I got locked out of my account and couldn't get in. I asked the Discord suppprt for help with my email and then they asked me if I have my email(they @ the exact same email I am using to contact them and asked if I have access to that). I attached a screenshot of my issue to them and they said they will look at it later and then told me that i needed to send them screenshots to verify the issue in the same message. Then they suddenly ghosted me for several weeks before telling me to rate them,0,,2026-07-25T08:57:56,"If you're locked out, try resetting your password at the login page. If you can't access your email, reach out to your email provider for help. For more account recovery tips, visit: https://support.discord.com/hc/en-us/articles/32557375603479",2026-07-25T09:27:31
"Discord - Talk, Play, Hang Out",com.discord,Social,de765811-b1da-43a1-84c4-1533252ec827,Jhomer bert Lacurom,1,,he's not work,0,338.13 - Stable,2026-07-25T08:27:21,"Please try restarting your device, updating your OS, and reinstalling Discord from the Google Play Store. If issues persist, clear the app cache and check storage space. For more help, visit dis.gd/contact or see troubleshooting steps at dis.gd/mobile-voice-help.",2026-07-25T08:57:26
"Discord - Talk, Play, Hang Out",com.discord,Social,9b424114-f1be-45d8-9cfc-85e7561abcda,Ombrr Yonkon,5,,IT'S GOOD TO TELL COMMS TO FRIENDS IN GAMES I LOVE ITT ! ! !,0,,2026-07-25T08:08:57,,
"Discord - Talk, Play, Hang Out",com.discord,Social,51812850-5309-4ce1-b3c2-ac4bf2fb64c3,Mark,1,,cant open or get it to work it was working but carnt get to work,0,338.13 - Stable,2026-07-25T07:51:22,"Try restarting your device, updating your OS, and reinstalling Discord from the Google Play Store. If issues persist, clear app cache/data and check storage space. For more help, visit dis.gd/contact or see troubleshooting steps at dis.gd/mobile-voice-help.",2026-07-25T08:19:31
"Discord - Talk, Play, Hang Out",com.discord,Social,80439ef3-2017-4c1b-b46f-dc9cb0ec47b0,Kaden Burgart,1,,last straw today: the inability to highlight and copy a piece of text? do the basics well and stop trying to spy on me. this app doesn't deserve its place in the market. why did the world not choose mumble? mistakes were made,0,338.13 - Stable,2026-07-25T07:44:54,,
"Discord - Talk, Play, Hang Out",com.discord,Social,a07270d6-28e1-4851-8a15-edf126b4e07c,Hi,1,,shut up,0,338.13 - Stable,2026-07-25T07:34:17,,
"Discord - Talk, Play, Hang Out",com.discord,Social,c8331dda-b68b-4414-ad70-9d08d434f0b1,GumaRu chU,1,,"recently my discord app is bugged, I can't send dm's on my friend's it keeps rejecting and I can't even see any photos of videos it keeps getting errors. I hope this bug fixes it soon. (update: I tried deleting the app and reinstalling it, now I can't seem to log in on my account. I am stuck in the login phase and it just keeps loading never ending.)",0,338.13 - Stable,2026-07-25T07:33:17,"Try updating your device OS, clearing Discord app cache/data, and switching between Wi-Fi and mobile data. If login still fails, check if your device meets Discord's requirements: Android 7+. For persistent issues, visit dis.gd/contact for more help.",2026-07-25T08:01:27
"Discord - Talk, Play, Hang Out",com.discord,Social,0663015c-23f6-4954-a925-c5120779d6a1,ZzFenixzZ,1,,The verification is saying my email password is wrong this app is dumb,0,338.13 - Stable,2026-07-25T07:15:20,"If your email or password is not working, try resetting your password using ""Forgot your password?"" on the login page. If you still can't log in, visit dis.gd/contact for more help. For verification issues, check your inbox for Discord emails.",2026-07-25T07:43:29
"Discord - Talk, Play, Hang Out",com.discord,Social,b94b2fe0-360e-422d-baac-a7634a9f20e5,Bella May,5,,great gamer social network,0,325.10 - Stable,2026-07-25T06:37:27,,
"Discord - Talk, Play, Hang Out",com.discord,Social,e7f1a72a-70e3-4db1-a4d9-cd2cefe45a5b,Amy Dinh,4,,"i like it, but I couldn't register.",0,,2026-07-25T06:28:49,,
"Discord - Talk, Play, Hang Out",com.discord,Social,1b73acc9-8bac-43e1-a14d-ad62ac44b7d0,Joe Face,1,,"can't verify age, don't want to either, was once a good app 👇👇 can't, k-Id is broken 💔",0,338.13 - Stable,2026-07-25T06:17:52,"Age verification is only needed for age-restricted content or settings. You can still use Discord for general features without verifying, but won't access age-restricted content. For more help, visit dis.gd/contact.",2026-07-25T03:47:34
"Discord - Talk, Play, Hang Out",com.discord,Social,f1edaf4d-c5f4-4bef-bf12-588a16696c8f,Kyara Qirani,5,,"I CANT LOVE DISCORD MORE THAN THIS SHOULD BE. I CURSE THE MOON, THE ONE THEY LOVE LOVVE, LOOOOVVVEE!! DISCORD!",0,337.10 - Stable,2026-07-25T05:51:50,,
"Discord - Talk, Play, Hang Out",com.discord,Social,8ebf109f-3fbf-4161-bc8d-476c71836349,Altagracia Vargas Snavely,1,,technical support cyber security is needed unauthorized email use. App. needs major sign up and security update s.,0,338.13 - Stable,2026-07-25T05:44:37,"For help with unauthorized email use, please submit a support ticket at dis.gd/contact, so we can further investigate the issue.",2025-04-15T06:49:23
"Discord - Talk, Play, Hang Out",com.discord,Social,274ac74f-9b0b-4c25-b7e9-a63b3f671b27,Fathul Rih,5,,"Excellent for gaming, communities, and group discussions. Voice quality is great, and the overall experience has been smooth.",0,337.10 - Stable,2026-07-25T05:44:28,,
"Discord - Talk, Play, Hang Out",com.discord,Social,f56dbaab-ec6f-468d-9649-6c6d35baf088,John Lyndon Bongcaras,5,,"it is good i got to chat with my friends,its cool!",0,338.13 - Stable,2026-07-25T05:33:55,,
"Discord - Talk, Play, Hang Out",com.discord,Social,2051442d-b500-4aa5-9c23-f43cae96b251,lil bro got rizz.,5,,👍,1,,2026-07-25T05:22:26,,
"Discord - Talk, Play, Hang Out",com.discord,Social,39cc8d6b-daaf-4a71-888b-fea3890619ae,Wyatt Z,5,,"it's great to talk with friends, make new friends, or join Fandoms of whatever you want",0,338.13 - Stable,2026-07-25T04:41:29,,
"Discord - Talk, Play, Hang Out",com.discord,Social,b5121763-9442-4505-ac52-f615d8e7da62,Antonio Solorzano,5,,helpful?,0,338.13 - Stable,2026-07-25T04:04:04,,
"Discord - Talk, Play, Hang Out",com.discord,Social,a2106857-4a28-4f3a-8eae-afb53ad385a7,Absolutionis,4,,"Discord is a great service that's progressively becoming more enshittified. The app itself especially is getting pop-ups, nuisance ads, spam for ""Nitro"" and others.",0,338.13 - Stable,2026-07-25T04:02:32,,
"Discord - Talk, Play, Hang Out",com.discord,Social,7c135c93-f0a2-4f7b-aacb-121c4068a5f3,Moha_mafia Moha_boss,5,,the best app to get fun and found everything u need,0,,2026-07-25T02:24:47,,
"Discord - Talk, Play, Hang Out",com.discord,Social,fce6beb8-9cb1-4a0c-8e3a-bb393d65957b,KB Kulboy,5,,allowed me to make money,0,,2026-07-25T02:23:39,,
"Discord - Talk, Play, Hang Out",com.discord,Social,e607a103-7a85-4f39-9d36-3343e42a6b75,Ugochukwu Ogbonna,5,,fun to chat,0,,2026-07-25T02:21:41,,
"Discord - Talk, Play, Hang Out",com.discord,Social,bb45b270-db1e-4572-81a5-2a335036b79d,Vincent Castro,2,,"App hardly works, constantly displays nothing, doesn't load anything, and never responds when it does display something. app is only getting worse as time goes on. Discord is only viable on desktop, because it only actually works on desktop, mobile is worthless.",0,338.13 - Stable,2026-07-25T02:19:04,"Try restarting your device, updating your OS, clearing Discord's app cache, and reinstalling from the Play Store. If issues persist, check your device meets Discord's requirements: Android 7+. For more help, visit dis.gd/contact or see troubleshooting steps: https://dis.gd/mobile-voice-help",2026-07-25T02:49:30
"Discord - Talk, Play, Hang Out",com.discord,Social,4dadffde-c999-4774-a1cf-312d969b091e,Allissa Maria,1,,I can't log into it keeps asking me if I'm human it requests to send me a code and I never get one,0,338.13 - Stable,2026-07-25T02:15:36,"If you’re not receiving the login code, please check your phone number is valid and not used on another Discord account. Try restarting your device and reinstalling the app. If issues persist, visit dis.gd/contact for more help.",2026-07-25T02:43:25
"Discord - Talk, Play, Hang Out",com.discord,Social,8a32e704-67fa-44e9-aa2c-a2efef9fee9a,Hania Khomri,5,,good,0,338.13 - Stable,2026-07-25T01:30:55,,
"Discord - Talk, Play, Hang Out",com.discord,Social,efa3e869-8a5e-441b-900e-9ca019d9c5a6,padurariu constantin,5,,amazing,7,251.15 - Stable,2026-07-25T01:02:10,,
"Discord - Talk, Play, Hang Out",com.discord,Social,126deca3-a48a-41da-8363-bcf0dd3d2633,Chinyere Millicent,5,,very good app,0,333.12 - Stable,2026-07-25T01:01:11,,
"Discord - Talk, Play, Hang Out",com.discord,Social,aaaba66f-9227-46ba-89d7-219ab3f0f093,Rainie,1,,"We're now at over a week of no unread messages showing. Every server appears as if there's no new messages, despite the fact that there are in fact unread messages that I miss because this app is not working as intended. I want to be able to look in and see at a glance if I have unread messages, not have to go hunt for them every time.",13,338.13 - Stable,2026-07-25T00:59:32,"Unread message indicators may be affected by notification or mute settings. Please check your server and channel notification settings, and ensure channels aren’t muted. For more help, see: https://support.discord.com/hc/en-us/articles/215253258",2026-07-25T01:23:28
"Discord - Talk, Play, Hang Out",com.discord,Social,393abf8e-372d-40c7-b22c-a910206b3789,Samir Ayman,1,,"another hellish review. reinstalled. removed cache, nothing works. Microphone disabled on background, some deleted channel stuck on app, so I need navigate faster when I re-open. Android 13. last 4 months updates is the worse ever",1,338.13 - Stable,2026-07-25T00:22:21,"For microphone issues, check Discord’s Voice settings and ensure mic permissions are enabled in Android settings. For stuck channels, try clearing cache and reinstalling. If issues persist, upload debug logs via User Settings - Support. More help: dis.gd/mobile-voice-help",2026-07-25T00:49:30
"Discord - Talk, Play, Hang Out",com.discord,Social,d2554f6b-732d-4fa3-bc92-fb668884c553,No1 cmb,1,,"This is my feedback: please remove moderator privileges. Reporting serves no purpose at all. If this issue isn't addressed, I'll leave a negative review on the Play Store.",0,241.16 - Stable,2026-07-25T00:12:42,"Thanks for sharing your feedback about moderator privileges and reporting. We value your input! If you have more suggestions, please submit them at dis.gd/feedback so our team can review them.",2026-07-25T00:43:25
"Discord - Talk, Play, Hang Out",com.discord,Social,0325e94c-65c4-41bf-a358-d1e253c714e9,bagel blobfish,3,,ok,0,338.13 - Stable,2026-07-25T00:06:21,"If you're being logged out unexpectedly, please reach out to us at dis.gd/contact so we can help investigate and resolve this for you. We'll work with you to get your account access stable again.",2026-07-25T00:05:38
"Discord - Talk, Play, Hang Out",com.discord,Social,2f771971-2a17-431c-941e-173bb85579d5,An Unusually Friendly Zombie,2,,"The app experiences multiple bugs and glitches on my Motorola g power. Videos sometimes play with a black screen and the Quests, Shop, and Settings buttons don't work. I can't even submit a support ticket.",6,335.11 - Stable,2026-07-24T23:54:31,"Try restarting your device, updating Discord, and reinstalling the app. If issues persist, report bugs at dis.gd/bugreport. For more help, visit dis.gd/mobile-voice-help. Thanks for your feedback!",2026-07-25T00:23:34
"Discord - Talk, Play, Hang Out",com.discord,Social,f9355ebb-a2c8-4abc-a0f1-efe825951f7d,stevi lilley,1,,"There is absolutely no support other than stupid articles, which don't help at all. lost my old number and can't use my account. try to change password and I never get an email. I try to register and says my emailed is already associated with an account. The one time I got into the app, the verify phone number pops up and I can't do anything else. tried my new number, doesn't work, hell, even trying my old number doesn't work. This app is completely useless.",0,338.13 - Stable,2026-07-24T23:46:00,"If your phone number is tied to another account, you'll need to remove it from that account first. For email issues, check your inbox for Discord emails and try password reset. For more help, visit dis.gd/contact for personalized support.",2026-07-25T00:13:30
"Discord - Talk, Play, Hang Out",com.discord,Social,f00b772e-acd3-404c-8d95-f2417d7011dc,ranruy,1,,"Welcome to discord where the report system can be abused and you'll lose access to your account unless you have a huge following on twitter ""X "". A hijacker messaged me from a friends account and tried to extort me for money but I refused giving them anything. A few days later my account is hit with child safety violations due to false mass reports. Discord support is 99.5% auto moderated with a near impossible chance to get your account back. BannedFromDiscord subreddit shows how bad it is.",2,337.10 - Stable,2026-07-24T23:39:04,"If you believe your account was suspended in error, you can request a review using the link in your violation notice or at dis.gd/contact. For compromised accounts, visit dis.gd/hackedaccount for recovery steps. More info: https://support.discord.com/hc/en-us/articles/18210965981847",2026-07-25T00:11:33
"Discord - Talk, Play, Hang Out",com.discord,Social,411ec43f-94f9-46fe-b24c-7fdca36f9a21,Zohan Zohan,3,,I love this app 😻💕,0,,2026-07-24T23:25:41,"Thanks for your kind words and support! We're glad you're enjoying Discord. Stay connected and keep exploring new ways to hang out with friends. If you ever have feedback or suggestions, let us know at dis.gd/feedback!",2026-07-24T23:53:30
"Discord - Talk, Play, Hang Out",com.discord,Social,6db1a9ad-6dd7-43c8-b446-328af61947c1,Aziddin Mohd Zaidi,5,,"For those who like to chat through games session or simply connecting with friends, Discord is their choice. It has text chat, video chat, video calls and with its superior audio and video quality, it's an alternative app to be considered.",0,338.13 - Stable,2026-07-24T23:23:28,,
"Discord - Talk, Play, Hang Out",com.discord,Social,19e50914-6c6f-46ac-af99-3aa72db2bfe0,Aisha Ansari,5,,this best to take to a another country people and this is best in is service,0,338.13 - Stable,2026-07-24T23:09:07,,
"Discord - Talk, Play, Hang Out",com.discord,Social,ab6aa32f-a0db-42d6-85f2-672fc7219c55,Bimal Dey,5,,EXCELLENT,0,,2026-07-24T23:03:03,,
"Discord - Talk, Play, Hang Out",com.discord,Social,9ef56fd9-bcda-4523-8fe5-3ca29656a399,Jr's Life,5,,Thanks and It's verify and now I can send messages. Like this app too! 🙂,0,338.13 - Stable,2026-07-24T23:01:35,,
"Discord - Talk, Play, Hang Out",com.discord,Social,846cecd9-89f7-4593-b739-d1c7567c5a57,Jec Delgado,1,,bad and to many saying join discord!!!!!!,0,,2026-07-24T22:31:24,"Thanks for your feedback. If you’re seeing too many join prompts, we’d like to hear more so we can improve your experience. Please share details at dis.gd/contact so our team can assist you directly.",2026-07-24T22:59:29
"Discord - Talk, Play, Hang Out",com.discord,Social,e5474188-6207-40b2-9ffa-fcc8d4b5a7b8,Mitcheell Ryan,4,,exploration,0,338.13 - Stable,2026-07-24T22:09:05,,
"Discord - Talk, Play, Hang Out",com.discord,Social,3a373bad-fea5-4ef8-8f6b-d4f08a00a8e5,Asha Meloncon,5,,I want discord I want discord,0,,2026-07-24T22:07:28,,
"Discord - Talk, Play, Hang Out",com.discord,Social,df15fa2a-4dae-4420-b119-c3f2a9b7bdea,ajantha angeline,5,,"Discord is a great app for chatting, voice calls, and joining communities. The interface is easy to use, with smooth communication and group features. A reliable platform for connecting with friends, gamers, and online communities.",0,338.13 - Stable,2026-07-24T21:46:38,,
"Discord - Talk, Play, Hang Out",com.discord,Social,a6135ca5-6526-4b5f-871c-0cd2d1506619,Lucky Prince,5,,so helpful if ur not on discord ur missing bro trust me!,0,,2026-07-24T21:43:10,,
"Discord - Talk, Play, Hang Out",com.discord,Social,62b33d65-98e3-46b9-8531-68583d778730,Musawir Ahmed,5,,goated tbh,0,338.13 - Stable,2026-07-24T21:39:03,,
"Discord - Talk, Play, Hang Out",com.discord,Social,67a35689-6f73-4ae8-811d-5c7eb834be21,jenifer vazquez,1,,it didn't let me login,0,338.13 - Stable,2026-07-24T21:28:56,"Try restarting your device, updating your OS, and reinstalling Discord from the Google Play Store. Make sure your device meets Discord's requirements: Android 7+. For more help, visit dis.gd/contact or check https://support.discord.com/hc/articles/31676852332439",2026-07-24T21:59:26
"Discord - Talk, Play, Hang Out",com.discord,Social,9b056714-5f03-45e9-bf0d-a32f3b511676,Donna Tittle,4,,Glitches,0,338.13 - Stable,2026-07-24T21:10:18,,
"Discord - Talk, Play, Hang Out",com.discord,Social,69a65a8a-5cfd-4e03-ba5e-dfed8e2aab6c,kitty._wurzz.,5,,nice app for texting friends,0,336.10 - Stable,2026-07-24T21:00:51,,
"Discord - Talk, Play, Hang Out",com.discord,Social,10862d7f-5c07-4515-96cf-c028e4d4a0d0,Haris khan,5,,so good and easy,0,,2026-07-24T21:00:23,,
"Discord - Talk, Play, Hang Out",com.discord,Social,7b3e5ef2-af61-42db-be4a-4af8b7bc50c9,Mohamed Ed driouch,5,,nice app 👍🏻,0,337.10 - Stable,2026-07-24T20:56:48,,
