app_name,app_id,category,review_id,username,rating,title,text,thumbs_up_count,review_created_version,at,reply_content,reply_at
Microsoft Outlook,com.microsoft.office.outlook,Communication,9512eda2-e7b4-4fab-80bf-e152c2987c26,Eugene Sedi,5,,The Best,0,5.2622.4,2026-07-25T22:55:38,,
Microsoft Outlook,com.microsoft.office.outlook,Communication,eef314a3-ad18-4ef8-b61c-b9832fe8867c,Nadir Guebla,4,,good,0,5.2607.0,2026-07-25T22:45:13,,
Microsoft Outlook,com.microsoft.office.outlook,Communication,c5c3c487-06e1-407b-858f-476677c193ef,Pritpal Singh,5,,Good experience till now,0,5.2628.1,2026-07-25T22:37:10,,
Microsoft Outlook,com.microsoft.office.outlook,Communication,082a64c2-38bb-477f-a609-97a6df9f596e,Craig Stanley,5,,Excellent good working email client.,1,5.2628.1,2026-07-25T22:33:41,,
Microsoft Outlook,com.microsoft.office.outlook,Communication,7d1c1d2d-b771-4c15-aa3f-0c763bf9881d,Shane Babcock,5,,Good app for security n no b.s.,0,5.2628.1,2026-07-25T22:23:44,,
Microsoft Outlook,com.microsoft.office.outlook,Communication,566b71c6-9521-4649-8d65-b6a924c186ec,Jack Stroud,5,,I am amazed at the challenges I have been working on with everything in my first attempt at the program,0,5.2628.1,2026-07-25T22:04:28,,
Microsoft Outlook,com.microsoft.office.outlook,Communication,61ef86bf-3480-40d8-b810-1c8453a6387e,jaheer momin,5,,good,0,5.2628.1,2026-07-25T21:20:35,,
Microsoft Outlook,com.microsoft.office.outlook,Communication,90e00f97-1efa-417b-a934-370a8685d5c9,Janette Huber,5,,love outlook.,0,5.2628.1,2026-07-25T21:08:33,,
Microsoft Outlook,com.microsoft.office.outlook,Communication,6c25dfa4-d7ae-4924-91c0-66a142ae76b0,Rupsa,5,,awesome 👍🏻,0,5.2628.1,2026-07-25T21:07:21,,
Microsoft Outlook,com.microsoft.office.outlook,Communication,028dc19a-719b-4834-b80c-c22cf488fb9d,Marsheila Callegari,5,,I am okay with the changes,0,5.2627.2,2026-07-25T21:05:01,,
Microsoft Outlook,com.microsoft.office.outlook,Communication,f3120e54-4e4f-4339-a5c2-dcf67e8198fa,Dhanushka Manathunga,5,,user friendly,0,4.2539.2,2026-07-25T20:46:00,,
Microsoft Outlook,com.microsoft.office.outlook,Communication,fc6e6234-2b99-402c-a415-d1492ee3997a,Sagar Majumder,5,,Superb. Met my expectations. Fantastic!,0,5.2628.1,2026-07-25T19:47:56,,
Microsoft Outlook,com.microsoft.office.outlook,Communication,67daa797-fc59-45df-8616-25b58b5d6586,victor cheruiyot,5,,Ok,0,5.2628.1,2026-07-25T19:47:20,,
Microsoft Outlook,com.microsoft.office.outlook,Communication,8f99cfcc-d65a-438a-ac90-3f4b72b6d8b5,Andy Rea,1,,Neverending credential requests is making me uninstall the app.,0,5.2628.1,2026-07-25T19:30:21,,
Microsoft Outlook,com.microsoft.office.outlook,Communication,f75fc404-6711-4554-9aa1-742eca6d06fe,Atios Reyes,5,,awesome 😎 love it. works really good,0,5.2628.1,2026-07-25T19:22:21,,
Microsoft Outlook,com.microsoft.office.outlook,Communication,57eb2f7e-2899-47bd-bcc7-e8a2ea84a5f6,Pradeep Pal,5,,very good,0,5.2625.1,2026-07-25T19:13:38,,
Microsoft Outlook,com.microsoft.office.outlook,Communication,17a3b126-913c-425b-916b-4cf5f640d472,Dennis Rountree,1,,"Now with CoPilot, which makes a bad app even worse. I don't use Microsoft apps on my phone anymore.",2,4.2109.3,2026-07-25T18:59:57,,
Microsoft Outlook,com.microsoft.office.outlook,Communication,79a16d5d-2517-41f8-a821-2dd4f82863ca,Patrick T,3,,good,0,5.2628.1,2026-07-25T18:44:49,,
Microsoft Outlook,com.microsoft.office.outlook,Communication,3663de59-9d7e-4435-ad9c-2c6bf30ce185,Ali Shosha,5,,very good application.,0,5.2628.1,2026-07-25T18:36:46,,
Microsoft Outlook,com.microsoft.office.outlook,Communication,fe6a859f-7a5e-4f32-bcfd-b604b506577c,Thabang Tlhelane,5,,exceptional,0,5.2627.1,2026-07-25T18:17:33,,
Microsoft Outlook,com.microsoft.office.outlook,Communication,f1da88c2-5c3e-4327-b126-7056c1ff8a03,Jean Pierre KONGOLO MONGA MANGALA,5,,Nice App but very small space to store,0,5.2628.1,2026-07-25T17:43:57,,
Microsoft Outlook,com.microsoft.office.outlook,Communication,affad34d-f199-4ac1-a4fc-909de17c068f,Heather Block,5,,For work and personal,0,4.2247.1,2026-07-25T17:34:13,,
Microsoft Outlook,com.microsoft.office.outlook,Communication,1391ef2a-6df0-4c71-a107-199cb6b2323e,Yusuf Mukhtar,5,,Great App,0,5.2623.0,2026-07-25T17:25:18,,
Microsoft Outlook,com.microsoft.office.outlook,Communication,f42206f2-53b5-461b-b600-32e1d7c8f987,Diane Nettles-Harris,5,,awesome and helpful at work and home,0,5.2628.1,2026-07-25T16:50:54,,
Microsoft Outlook,com.microsoft.office.outlook,Communication,d2148a53-8950-4fdf-a0a1-a787aa0243a6,Jade Ong,1,,unable to delete or open the email at all,0,5.2628.1,2026-07-25T16:40:43,,
Microsoft Outlook,com.microsoft.office.outlook,Communication,1a96c2ee-1581-4773-b911-eee366d1c16d,Mohamed Khattab,5,,very nice,0,5.2628.1,2026-07-25T16:08:33,,
Microsoft Outlook,com.microsoft.office.outlook,Communication,9c887efc-c948-426f-9f26-3d250fb07e78,Lisa Gray,5,,love the app. always have. it's easy fast and fun.,0,5.2628.1,2026-07-25T15:40:16,,
Microsoft Outlook,com.microsoft.office.outlook,Communication,6bed74cf-2843-496e-b1ad-b7013a196329,Syafirul Sipiyah,5,,easy to look,0,5.2628.1,2026-07-25T15:17:16,,
Microsoft Outlook,com.microsoft.office.outlook,Communication,f7b19406-642b-4a30-bb5b-f5c718f5236f,Oluyemi Oluwatoni,2,,App keeps crashing,0,5.2627.2,2026-07-25T15:13:21,,
Microsoft Outlook,com.microsoft.office.outlook,Communication,60267dbf-87e5-414e-a6be-9298dcc12ade,Abhi Manyu,5,,excellent,0,,2026-07-25T15:04:36,,
Microsoft Outlook,com.microsoft.office.outlook,Communication,1ec4c40e-ac22-443b-9fb6-a78667a67b47,Jeremy Lottering,5,,nice,0,,2026-07-25T14:56:51,,
Microsoft Outlook,com.microsoft.office.outlook,Communication,e1564b84-ff6b-4e54-8279-5adb7f14e069,Jorge Gonzalez,5,,great,0,,2026-07-25T13:52:52,,
Microsoft Outlook,com.microsoft.office.outlook,Communication,69743df3-d236-4e25-a02a-87cfc50e67dc,Mohamed Ismail,5,,Good,0,5.2628.1,2026-07-25T13:46:06,,
Microsoft Outlook,com.microsoft.office.outlook,Communication,38bb802e-8087-48a8-b20e-02ee9d1484a1,Mo A Shaheen,5,,"It serves its purpose so well. Thank you for letting us use this helpful application, which organizes all my accounts in one location .",0,5.2628.1,2026-07-25T12:24:14,,
Microsoft Outlook,com.microsoft.office.outlook,Communication,336ca912-af3a-4851-8f29-63167dcd27cf,Khadir Mohamad Abdul,5,,Great to have this on your phone,0,,2026-07-25T12:18:50,,
Microsoft Outlook,com.microsoft.office.outlook,Communication,ee579549-741c-4daa-9320-7349023ea79c,Stuart,2,,Was great for years but recently made itself practically unusable by constantly having syncing issues with my iCloud email account. Not great when you're expecting important emails.,1,5.2628.1,2026-07-25T12:18:42,,
Microsoft Outlook,com.microsoft.office.outlook,Communication,db739a2d-d6f3-4817-97df-e028f1bead15,Kuljit Marwaha,5,,good,0,5.2628.1,2026-07-25T11:50:51,,
Microsoft Outlook,com.microsoft.office.outlook,Communication,99b52dca-f4b4-4026-aab3-cc66b4722269,Anand Sharma M. S.,5,,Excellent application,0,5.2628.1,2026-07-25T10:36:19,,
Microsoft Outlook,com.microsoft.office.outlook,Communication,7263e39f-df94-4cdd-9168-19ea5d4550e5,Angry Prole,3,,Bug: Outlook won't delete an email in my drafts.,1,5.2628.1,2026-07-25T10:19:39,,
Microsoft Outlook,com.microsoft.office.outlook,Communication,833d4e60-1dbe-4b1e-8ee8-3faab69edf8e,Malik Farooq,5,,good,0,5.2628.1,2026-07-25T10:02:41,,
Microsoft Outlook,com.microsoft.office.outlook,Communication,9165e65a-9066-47cf-a46d-204c9be3d977,Lynnley Kirk,5,,Can honestly say I have never had an issue with Microsoft Outlook. Brilliant to use.,0,5.2628.1,2026-07-25T09:57:01,,
Microsoft Outlook,com.microsoft.office.outlook,Communication,68a52f8b-dc0f-4077-b5f7-09a16fd4bf1d,Bharat Haria,5,,all good so far,0,5.2628.1,2026-07-25T09:40:10,,
Microsoft Outlook,com.microsoft.office.outlook,Communication,ee6ad58c-434e-4cde-b7db-c91597edc615,Katherine King,1,,I have had continual problems trying to sign into my email account.,0,5.2628.1,2026-07-25T08:45:35,,
Microsoft Outlook,com.microsoft.office.outlook,Communication,e12b6679-8351-480d-b371-5f22fa903a0a,Ben Diaz,5,,"Easy to use, it is a very handy tool.",0,5.2628.1,2026-07-25T08:31:39,,
Microsoft Outlook,com.microsoft.office.outlook,Communication,188aa53e-b0bd-454f-ab11-08402f22def9,Wilson Raj,5,,Easy to use and navigate. Not many ads.,0,,2026-07-25T08:09:36,,
Microsoft Outlook,com.microsoft.office.outlook,Communication,649b6c51-ee5f-4dcf-9df1-6a0570a5efb2,ladyXangel,5,,works fine and I don't have any issues with the app. I'm satisfied.,0,5.2627.2,2026-07-25T08:04:16,,
Microsoft Outlook,com.microsoft.office.outlook,Communication,02b04b98-88fc-4951-891c-4d1ee0c831da,Ted Kantrowitz,3,,"Wish it would replace BB Hub instead of trying to take over half my mail badly. there's a lot of potential in Microsoft products which seem to be killed because things are designed by committee. Doesn't clearly distinguish itself via privacy or security, but otherwise, it does fine - makes the right noises. I use it only part time and pay for other services for m y private correspondence.",0,,2026-07-25T07:20:03,,
Microsoft Outlook,com.microsoft.office.outlook,Communication,0dfb729c-2954-4fa6-a0ca-c80455340ede,fakhrul hisham,5,,ok cun,0,5.2615.0,2026-07-25T06:07:30,,
Microsoft Outlook,com.microsoft.office.outlook,Communication,b358319d-da64-438d-bf12-a95c5cb7ea1f,Al Boone,5,,💪😃👍,0,5.2628.1,2026-07-25T05:46:39,,
Microsoft Outlook,com.microsoft.office.outlook,Communication,15ffe93d-7cb1-4674-88ec-852a0f0a5be5,Yohannan K,5,,Excellent,0,5.2628.1,2026-07-25T05:16:59,,
Microsoft Outlook,com.microsoft.office.outlook,Communication,bc1562eb-3374-4f39-9294-b14a7c6e2183,Frank Still,1,,don't use it,0,5.2628.1,2026-07-25T04:49:55,,
Microsoft Outlook,com.microsoft.office.outlook,Communication,bc6e4047-116e-428d-9ce5-591c670e04f1,Zack Buckner,1,,It will not allow me to enter verification codes on the Google Pixel 10 XL. Issue has been persistent for weeks,0,5.2628.1,2026-07-25T04:36:53,,
Microsoft Outlook,com.microsoft.office.outlook,Communication,ff2a1f6f-1a7e-4f8e-8273-91031beef4fe,Mike J Self,5,,Great app for emails I have so many...,0,5.2628.1,2026-07-25T01:54:57,,
Microsoft Outlook,com.microsoft.office.outlook,Communication,a20c6fd7-0e95-4135-b359-9519b11d8f58,SILVER KILLY,1,,why have you started blocking new accounts creation,0,5.2628.1,2026-07-25T00:44:56,,
Microsoft Outlook,com.microsoft.office.outlook,Communication,57356f2c-337b-4997-9a8c-ade3ac47d45b,David Harding,5,,"simple to use, it works!",0,5.2628.1,2026-07-25T00:44:31,,
Microsoft Outlook,com.microsoft.office.outlook,Communication,44377d1d-d905-4376-bac2-1ec90c336fda,Eliz Neil,4,,very good,0,5.2628.1,2026-07-25T00:24:49,,
Microsoft Outlook,com.microsoft.office.outlook,Communication,59443b5d-ecd3-4ab7-a885-af733d2222cc,Simon Tekyi,5,,very good and enjoyable,0,5.2625.1,2026-07-25T00:23:33,,
Microsoft Outlook,com.microsoft.office.outlook,Communication,2f52d497-7845-4df5-b55a-22f1e4190c29,Yusuf Wilcox,5,,Simple and comfortable mail app,0,5.2627.2,2026-07-25T00:18:56,,
Microsoft Outlook,com.microsoft.office.outlook,Communication,cbdb4367-abda-4f07-a665-7e55fadd5460,Syed Monis,1,,"I have been using Outlook in my work profile on my Pixel 7pro since ages now.It was working fine till a few months and suddenly I realised there is a huge bug in the app when we switch to mobile internet. If my phone is connected to a wifi network all my emails show seamlessly but once I'm using my mobile data, the app becomes a sitting duck with no response at all. If I try to load new emails the app goes into an endless loop without loading new content. It's unusable with mobile data.",0,5.2628.1,2026-07-24T23:12:04,,
Microsoft Outlook,com.microsoft.office.outlook,Communication,ee59226d-20ff-4d05-af66-0c65187e4140,Mr. Dusse'tt,3,,You guys need to keep up your end of the bargain the last app Outlook lite was good 💯😊👍,0,5.2548.3,2026-07-24T22:52:25,,
Microsoft Outlook,com.microsoft.office.outlook,Communication,66d88e61-fcb7-414a-aae2-9f2e41460030,John Marsh,5,,easy to use.,0,5.2628.1,2026-07-24T22:38:24,,
Microsoft Outlook,com.microsoft.office.outlook,Communication,f1a205b8-f1bc-4561-9f8c-b2c0a02b00a4,Jason McWhirter,5,,"everything works, easy to use, love having multiple various accounts all in one place. and the calendar!",0,5.2628.1,2026-07-24T22:32:58,,
Microsoft Outlook,com.microsoft.office.outlook,Communication,19d1ac9d-3104-418a-89f7-6d8eda78ff95,Stephen,5,,"It's fantastic, and the best‼️😀 ✨️✨️✨️✨️✨️",0,5.2628.1,2026-07-24T22:12:29,,
Microsoft Outlook,com.microsoft.office.outlook,Communication,6fd47c59-6703-4d9e-a6b6-a39541741b12,Mike Tomczak,5,,great system...,0,5.2627.2,2026-07-24T21:50:11,,
Microsoft Outlook,com.microsoft.office.outlook,Communication,8e241f90-9c65-460b-98da-298c99ad35ca,Daniel Munoz,1,,report messages no longer works on mobile.,0,5.2627.2,2026-07-24T21:37:11,,
Microsoft Outlook,com.microsoft.office.outlook,Communication,c406192b-e82b-4251-a208-d46a4867c848,Crag O'Scolaidhe,5,,its a great app for multiple email accounts. I haven't found the ads too intrusive but im only back using it after a few years.,0,,2026-07-24T21:34:25,,
Microsoft Outlook,com.microsoft.office.outlook,Communication,a00c6f92-3bf4-4fa4-b9d4-08892227cf36,Debra D. Klatt,3,,good,0,,2026-07-24T21:32:11,,
Microsoft Outlook,com.microsoft.office.outlook,Communication,1c377773-f9ee-4852-a8bc-ae85229ef4a0,Aviral Nalwat,5,,Awesome App,0,5.2628.1,2026-07-24T21:32:01,,
Microsoft Outlook,com.microsoft.office.outlook,Communication,28259751-ebb6-4783-ad1c-f96236576ae6,Ebow Amoah-Gyampoh,4,,I find outlook easy to use. Outlook can be used to sync to more than one email address. I would recommend this app to friends and family.,0,5.2628.1,2026-07-24T21:19:30,,
Microsoft Outlook,com.microsoft.office.outlook,Communication,4318b4e8-1b3e-458a-b042-6ce1bc23d18b,Troy Harskjold,4,,The only 'real' way to manage emails.,0,5.2628.1,2026-07-24T20:59:48,,
Microsoft Outlook,com.microsoft.office.outlook,Communication,efd747dd-d529-41a4-84d2-da199beb8796,Emrecan Albayrak,3,,"I wanted to view and edit the rules. Surprisingly, I can't with this app. In summary, it's missing many stuff from the desktop version. The way mail notifications don't disappear when I handle those mails from another device is also annoying.",0,5.2628.1,2026-07-24T20:31:34,,
Microsoft Outlook,com.microsoft.office.outlook,Communication,fa66e7b1-2ffc-4e32-8f1a-ea662e78fd14,Samuel Asong,4,,SHARP AND CLEAR,0,5.2621.0,2026-07-24T20:21:20,,
Microsoft Outlook,com.microsoft.office.outlook,Communication,f723aa3d-da27-44d5-bb54-230da05c181e,Surender Kalyan,4,,too good,0,,2026-07-24T20:02:55,,
