app_name,app_id,category,review_id,username,rating,title,text,thumbs_up_count,review_created_version,at,reply_content,reply_at
Duolingo: Language Lessons,com.duolingo,Education,3c73f6e5-081f-4db9-8c95-9efee12bfdf8,Simone Arnhold,1,,"""free"" app (you can do barely anything without paying absurd amounts in subscriptions). filled with ads. now using ai slop courses. avoid",4,,2026-07-20T16:54:59,,
Duolingo: Language Lessons,com.duolingo,Education,ae9fc6d4-fff2-4f1e-9246-e5afe7101335,Arati Barman,5,,𝐃𝐮𝐨𝐥𝐢𝐧𝐠𝐨 𝐈𝐬 𝐕-𝐆𝐎𝐎𝐃 𝐈 𝐋𝐎𝐕𝐄 𝐃𝐔𝐎,2,6.88.2,2026-07-20T14:07:57,,
Duolingo: Language Lessons,com.duolingo,Education,d27eb3a3-3d79-4ca0-a79f-fccd6d51fc5c,Jaonaay 19,1,,บัคโคตรบ่อย เก็บคอมโบอย่างดีมาบัคเฉย ต้องเดาคำตอบไม่ก็ออกเข้าใหม่ มันใช่เรื่องมั้ย แล้วสร้างแอพมาเพื่อทรศดี ๆ อย่างเดียวมั้ง อุบาด ตั้งแต่อัพเดทมากว่าจะโหลดเข้าเรียนกว่าจะรับ Xp ได้รอเป็นชาติ อะไรมัน แล้วไหนบอกอ่านเว้บตุนได้ซุปเป้อแตดหน่อไรนั่น งง ได้กี่โมง หลอกให้อ่านรึไร กลัวไม่มีคนอ่านขนาดนั้นเลย?,2,6.88.2,2026-07-19T15:40:12,,
Duolingo: Language Lessons,com.duolingo,Education,4f4091f7-dd07-4be4-a2fc-2c6d6640c47a,embraceliezer lamb,5,,so great👍👏😊 the app actually learns another language! I learned like about 50+language! it's so good like wow ✪ω✪ find my account embraceelizer,2,,2026-07-18T17:52:15,,
Duolingo: Language Lessons,com.duolingo,Education,ff44f48c-4659-468c-a5b4-4aac7864842a,Temmie Japanese,1,,Recent update broke the Japanese course really badly. My progress got reset back a section and new sentences do not make any sense. Looks like the AI-powered enshittification has gone a step further.,35,6.41.4,2026-07-15T20:35:04,,
Duolingo: Language Lessons,com.duolingo,Education,a78aed62-ca40-4062-905c-9db8ece268b5,Allyson Day,1,,I freking hate this I used to have a 37 streak of right and I lost it because I missed clicked 😭 😔,3,,2026-07-14T07:13:13,,
Duolingo: Language Lessons,com.duolingo,Education,efe36896-d523-4d4e-8382-361e9f3da202,John Amoah,5,,"I get to interact with others all around the work. Duo, I give u thumbs up👍",0,6.85.7,2026-07-13T23:34:42,,
Duolingo: Language Lessons,com.duolingo,Education,dbe8fbc0-1b53-4e9c-8abd-2e3d493c3b0e,Stich Phone_AJ,5,,love it 😀 😍 ❤️,3,6.87.6,2026-07-13T21:37:35,,
Duolingo: Language Lessons,com.duolingo,Education,045390d6-b60f-4484-917f-cfef91ec7391,Ra Ouf,1,,go to hell with those ads,4,,2026-07-13T20:53:28,,
Duolingo: Language Lessons,com.duolingo,Education,b1dd0889-deb5-4b18-a7be-c650f8f4492d,Ephratah,5,,"I love the teaching way , good app to learn languages!",0,6.87.6,2026-07-12T17:35:22,,
Duolingo: Language Lessons,com.duolingo,Education,259ab593-738f-4c78-8676-2e8a97116a6f,Jayden Wilson,1,,woi admin ini suruh denegr yg bener ya gw udah bljr Mandarin 5 tahun lebih masa speapkingnya disalahin mulu sih,3,6.87.6,2026-07-11T19:21:38,,
Duolingo: Language Lessons,com.duolingo,Education,07bbf8ba-e8e0-4ea5-b3ce-ea5e08df482e,ddominiq d,1,,Notorycznie przestaje słyszeć mikrofon w ćwiczeniu przetłumacz słowa. Nie ma opcji zgłoszenia tam problemu. nie ma jak wybrać nie mogę teraz mówić. tylko przerwanie lekcji. Jak wyłączyć skrzynie? Nie ma jak wyłączyć straty czasu i interakcji na ich przymusowe otwieranie. Jak pominąć stroje piłkarskie. W ustawieniach nie ma jak tego wyłączyć.,5,6.87.6,2026-07-10T12:34:28,,
Duolingo: Language Lessons,com.duolingo,Education,bd6f9e9c-6ddf-433a-aa7d-33fd02124fda,Hadley Williams,4,,Good for basics,2,6.87.6,2026-07-09T18:03:07,,
Duolingo: Language Lessons,com.duolingo,Education,e370fa35-722b-436b-b464-c76dfae38656,Rajveer Datta Aayan,5,,this is awsome,2,6.80.6,2026-07-08T15:56:23,,
Duolingo: Language Lessons,com.duolingo,Education,afb8eea0-0bf8-4f84-ac34-b43da93d2c3a,Slime Slime,4,,"I'm not really here to rate it, but this new update. All I'm seeing are new words I've never learned. I don't know what's going on. It changed, Even the unit I was on, and also, when I checked the other units in my previous section, I saw other things I didn't learn. And when I checked the practice button, and went to words, I saw more words o didn't learn written as I've learned them",7,,2026-07-08T03:51:53,,
Duolingo: Language Lessons,com.duolingo,Education,3ec72a9a-dcdb-4324-aa99-00b2ab31445c,Spiros Diochnos,4,,too many ads,4,6.86.5,2026-07-08T00:25:35,,
Duolingo: Language Lessons,com.duolingo,Education,1cfdb275-8fff-4146-aab7-b2e05bf3fe8a,Shehnaz Begam,5,,yah bahut achcha hai agar aapko paise English padhna nahin aata hai to aapko pahle basic se padhaayaa jata Hai FIR basics ke bad FIR aapko aayat lekar Jaya jata hai apne chhoti chhoti chij puche,1,6.86.5,2026-07-08T00:24:56,,
Duolingo: Language Lessons,com.duolingo,Education,77691e8c-3037-426b-bd3a-a9281a02ebab,leecon.net0,4,,it's great overall,2,6.86.5,2026-07-08T00:24:30,,
Duolingo: Language Lessons,com.duolingo,Education,7de596bc-b997-422d-af2a-f5fa6350cf07,Chrissan Williams,5,,"It's a wonderful app if you're interested in learning different languages,I'm currently learning Portuguese,Oi um cafe ou um cha, translates to hi a coffee or a tea FIVE STAR ⭐⭐⭐⭐⭐",2,6.86.5,2026-07-08T00:20:44,,
Duolingo: Language Lessons,com.duolingo,Education,33df4fb1-0875-4be7-80f2-a0e64d23b536,Jawad Ali,5,,"it,s really amazing",1,6.86.4,2026-07-08T00:19:46,,
Duolingo: Language Lessons,com.duolingo,Education,3a519233-661a-4610-81bb-a89e47944b9a,Kazibwe Isaac,5,,this is the best language learning app ever👍✊,1,6.86.5,2026-07-08T00:19:32,,
Duolingo: Language Lessons,com.duolingo,Education,10340317-2433-4767-8158-da322990ecd9,Vanita Ringe,5,,this is very nice app,0,6.84.4,2026-07-08T00:17:16,,
Duolingo: Language Lessons,com.duolingo,Education,29559d9f-2c3d-4776-8379-6893df8eb148,Tee Wealth,5,,I love it 😀,0,6.86.5,2026-07-08T00:16:03,,
Duolingo: Language Lessons,com.duolingo,Education,d7cfd15a-0bd3-4772-8750-aba5c0337978,Francis Nnajiugo,4,,it's amazing and very helpful,1,6.86.5,2026-07-08T00:16:00,,
Duolingo: Language Lessons,com.duolingo,Education,e4701645-6878-4338-a320-5fd143c9389a,Komal Arif,1,,good luck for this game guys 💪🤞,5,,2026-07-08T00:15:15,,
Duolingo: Language Lessons,com.duolingo,Education,091e8f04-943b-4efa-af1c-b7c09e64c971,howard gibson,5,,great app for beginners who want to learn different languages,1,6.86.5,2026-07-08T00:14:34,,
Duolingo: Language Lessons,com.duolingo,Education,4eb16fc1-0e7c-4a45-b7d9-eb223e94c013,Bunny Hurst,5,,I love it,1,6.85.7,2026-07-08T00:14:12,,
Duolingo: Language Lessons,com.duolingo,Education,61a99e41-c775-4ff1-ab3a-41a20ba28f60,Hilina Berhe,5,,makes learning much more easier,2,5.121.15,2026-07-08T00:13:45,,
Duolingo: Language Lessons,com.duolingo,Education,749afe59-12af-4025-a592-9b92a8fbaf9a,Ryan Schneider,4,,"unpaid is a decent test service. ads after every short practice, ads when you make more than five mistakes. a lot of the practices are extremely easy and back-to-back with one another. occasionally it says you get a hard practice but I've yet to see really really hard ones. you can un-gamify it a bit in the options. to really learn a language, do it on paper right after a lesson, or immerse yourself for 30+ minutes and do the legendary every time.",5,6.87.6,2026-07-08T00:12:37,,
Duolingo: Language Lessons,com.duolingo,Education,65089a10-19b0-49b3-bcef-376cb0186094,sokat khan,3,,good 👍,1,6.86.4,2026-07-08T00:11:39,,
Duolingo: Language Lessons,com.duolingo,Education,b0507ce3-90de-40da-ad47-31f1320024b1,Chiza Botha,5,,Great for learning different languages 😃👍,1,6.86.5,2026-07-08T00:11:26,,
Duolingo: Language Lessons,com.duolingo,Education,7c4e4729-5309-45df-8bb0-f1ca38355fd7,Adnan Faisal latif,5,,"one of the best, simple and great interfaces I've experienced.",0,6.86.5,2026-07-08T00:07:04,,
Duolingo: Language Lessons,com.duolingo,Education,143e7041-a47a-437d-9aa9-cb2f45652787,Vusimuzi Mvelase,5,,10/10 best tool ever,0,6.86.4,2026-07-08T00:03:39,,
Duolingo: Language Lessons,com.duolingo,Education,f1449f41-3d18-4e1d-ba31-838289d9bb6b,Saifullah Mohammad,5,,whats up with the app's icons bro? edit : 117 streak!!,1,6.84.4,2026-07-08T00:02:22,,
Duolingo: Language Lessons,com.duolingo,Education,4d8421a8-bc35-482f-b8d7-27bea6d3014a,sarang nashvadian,5,,it's great 👍👍👍👍👍👍👍👍,1,6.86.5,2026-07-07T23:58:02,,
Duolingo: Language Lessons,com.duolingo,Education,5bf1c8b4-fdc5-43fe-8c60-147dfa515837,Rashid Hossain,5,,It is very good language learner apps i love gender du lingo,2,6.87.6,2026-07-07T23:57:45,,
Duolingo: Language Lessons,com.duolingo,Education,0859faef-11c2-44ea-9ab0-8135b4869b6e,Simarpreet,2,,I'll pay gems to not have to open chests. So annoying and such a waste of time.,5,6.86.5,2026-07-07T23:55:40,,
Duolingo: Language Lessons,com.duolingo,Education,8acab9b0-e5b8-48ca-b862-3b10b0d258c2,Fahima Akter,5,,very good,1,6.86.5,2026-07-07T23:55:40,,
Duolingo: Language Lessons,com.duolingo,Education,c807839b-789f-4d31-9173-ef862068cf17,Vacant Matri,5,,Vacant Matri helpful really helped me to learn Arabic language,1,6.86.5,2026-07-07T23:55:34,,
Duolingo: Language Lessons,com.duolingo,Education,bd2984ce-08d8-419e-a42d-a94505103db7,Joan Minnaar,5,,Love using this app.,1,6.86.5,2026-07-07T23:54:50,,
Duolingo: Language Lessons,com.duolingo,Education,a01ce341-74cd-4738-9885-3406db0318a1,Son Lamb,5,,best way to learn ... trust the first lesson trust me give it one lesson and you'll understand what I mean ... it's the best out there for all types of learners,1,6.86.5,2026-07-07T23:54:24,,
Duolingo: Language Lessons,com.duolingo,Education,31c08205-8a1c-4bf8-9375-348fa65f071c,Suman Refractory,5,,Srishti chauhan,0,6.86.5,2026-07-07T23:53:43,,
Duolingo: Language Lessons,com.duolingo,Education,178ce2dc-2a63-4b77-a8d2-8afff1272905,Dona Clines,1,,"it reupped the super family plan without telling me when it was going to. it declined on my cc because I have it frozen, so it went to my husband's cc which it was declined on there as Suspicious and then went after his amex. the only card registered on my account is my debit card. how did it get the info of 3 other cards that aren't on the account, 2 of which aren't even mine? that's fraud all day. absolutely not. DO NOT RECOMMEND AT ALL.",5,6.86.4,2026-07-07T23:52:25,,
Duolingo: Language Lessons,com.duolingo,Education,b9f421a3-50c8-4a1e-b681-73a4adec8822,Aditya Mane,5,,Nice app for learning different languages,1,6.85.7,2026-07-07T23:50:00,,
Duolingo: Language Lessons,com.duolingo,Education,20ceb77f-07b7-49a3-aa33-432a3c1d9dec,harshuw18,4,,it is a very good app for learning and it is not boring to learn I enjoyed it and because of it I went to a another country as a translator so it is good means I like it I don't know about another people,2,6.87.6,2026-07-07T23:49:55,,
Duolingo: Language Lessons,com.duolingo,Education,e3c923f5-b5bb-4526-b001-640b899883e7,Shah Khan,5,,awesome,1,6.86.4,2026-07-07T23:49:52,,
Duolingo: Language Lessons,com.duolingo,Education,f11ed233-0a48-47f9-812d-fd0151c04e50,Dileesh Das,4,,i wish they add more inclusive and self expressing options for avatr,4,,2026-07-07T23:48:43,,
Duolingo: Language Lessons,com.duolingo,Education,4dd557df-c074-48c2-8db5-9d48af7320c9,Kiki Nazwa,5,,"thanks, I can already speak English",0,6.86.5,2026-07-07T23:47:13,,
Duolingo: Language Lessons,com.duolingo,Education,86a3f244-fb21-4720-9c5e-aa1f6d3961fd,Elder Ishaq,5,,10/10 appreciated!,0,6.86.5,2026-07-07T23:46:04,,
Duolingo: Language Lessons,com.duolingo,Education,36f158e4-59de-408d-ae50-3332175024e5,Hiteshwari Sahu,5,,thank you Duolingo mujhe bahut achcha lag raha hai,1,6.85.7,2026-07-07T23:46:00,,
Duolingo: Language Lessons,com.duolingo,Education,93ff25f6-df56-4da6-9fc5-3055221d066f,Sanish Basnet,5,,best for launge app,1,6.86.5,2026-07-07T23:44:06,,
Duolingo: Language Lessons,com.duolingo,Education,f5520f27-78b5-4ea3-927c-e2f3f6ef5a84,Sehrish Mahesar,4,,it helps me to learn English!,1,6.86.4,2026-07-07T23:41:33,,
Duolingo: Language Lessons,com.duolingo,Education,bc0bae1b-82da-49f0-a75d-8f26ea774230,Aleksandr Sumarokov,5,,"Great app, totally free, if you don't mind watching ads time after time.",2,6.87.6,2026-07-07T23:40:37,,
Duolingo: Language Lessons,com.duolingo,Education,626d66fe-41d5-4b18-805f-4cad6db5240b,Afsana Shaikh,5,,love it😘❤️,1,6.86.5,2026-07-07T23:38:13,,
Duolingo: Language Lessons,com.duolingo,Education,5f1b8fe4-09f4-465c-95e9-f705d5d0d083,Steven Monroe and family,5,,I learned a lot about Chess,1,6.86.4,2026-07-07T23:37:18,,
Duolingo: Language Lessons,com.duolingo,Education,86035fc5-0ff7-4846-a091-f636fe546daf,Rahul Roy,4,,"the voice recognition needs a hilarious amount of work. very painful to be screaming ""I said 'stadt' you f#@# *###@** "" in the middle of the street out of frustration.",5,6.84.4,2026-07-07T23:37:03,,
Duolingo: Language Lessons,com.duolingo,Education,f64a9357-fab4-40b3-bdf7-ed6415720e17,Hala Mansour,5,,amazing,1,6.86.5,2026-07-07T23:36:13,,
Duolingo: Language Lessons,com.duolingo,Education,3f1a9394-0c1b-4885-ab14-82348c45822a,Faisal Ali,5,,Good,1,6.84.4,2026-07-07T23:35:39,,
Duolingo: Language Lessons,com.duolingo,Education,002edd2d-8cef-4701-b82b-c1098fdc64f2,Asim Al-ahdal,5,,This application is very nice I can study English with duolingo Thank You 😊 🙏,0,6.85.7,2026-07-07T23:35:25,,
Duolingo: Language Lessons,com.duolingo,Education,d223fb6d-1024-40a8-b7e3-c3dcc91978d2,Baghel Sir,1,,be careful,5,6.86.5,2026-07-07T23:34:35,,
Duolingo: Language Lessons,com.duolingo,Education,8e9f702b-cf21-4208-9b21-02361cf71a81,Debbie Roach,5,,This is a great way to learn a new language. both reading & speaking.,0,6.85.7,2026-07-07T23:33:48,,
Duolingo: Language Lessons,com.duolingo,Education,0c72bd41-4944-40df-9fa6-13267a0c8315,Ahsen Sheikh,5,,very nice,0,6.86.5,2026-07-07T23:33:31,,
Duolingo: Language Lessons,com.duolingo,Education,fdad0334-5282-41f2-978a-61d782426517,Bhupesh Bhupesh Saini,5,,very nice,0,6.86.5,2026-07-07T23:33:00,,
Duolingo: Language Lessons,com.duolingo,Education,89ddab9a-6e19-48df-a62c-b708f245153e,Faizal Mewati,5,,very nice mujhe bhut pasand aaye hai yeh app,0,6.86.5,2026-07-07T23:32:28,,
Duolingo: Language Lessons,com.duolingo,Education,30afa697-eff8-4301-8e43-c4b7801f4cc0,Ethiopian Cooking,2,,too many adds,6,,2026-07-07T23:31:51,,
Duolingo: Language Lessons,com.duolingo,Education,aa722053-42a2-4201-a5c8-be8af831ae04,Taimour Yousafzai,5,,it helps a lot in learning different languages and it also enhances our skills,0,6.85.7,2026-07-07T23:29:06,,
Duolingo: Language Lessons,com.duolingo,Education,07876900-1630-41bf-be37-43f189f284bf,Nonkululeko Matomane,5,,"Amazing,fun and encouraging",1,6.87.6,2026-07-07T23:24:13,,
Duolingo: Language Lessons,com.duolingo,Education,63cbd057-d913-41fd-94b7-07f83b33da1c,umaya 12,5,,good to learn,0,6.84.4,2026-07-07T23:23:50,,
Duolingo: Language Lessons,com.duolingo,Education,a8a65c54-13bd-407f-b20f-6f24030b2f15,Vikki,4,,very good easy to learn on,0,6.86.5,2026-07-07T23:23:35,,
Duolingo: Language Lessons,com.duolingo,Education,95d4176f-e347-409a-8d5c-c672a68af843,chizoba okechukwu,3,,The app is nice Dou streaks reminder is cute. Dou is motivational,0,6.84.4,2026-07-07T23:23:32,,
Duolingo: Language Lessons,com.duolingo,Education,aaff2154-8058-4db5-9863-782877109a63,Undjimuna,5,,I can learn German very quickly the best game ever,2,5.121.15,2026-07-07T23:22:28,,
Duolingo: Language Lessons,com.duolingo,Education,faf678ea-4463-413e-9f2d-356b846111e4,Devansh Jagtap,5,,I love this app,0,6.86.5,2026-07-07T23:18:32,,
Duolingo: Language Lessons,com.duolingo,Education,aab6c26e-2196-4646-959d-6986471dc57a,Agamevu “Agamevu” Agamevu,5,,"Excellent application, but why is it that one can't use his\her personal picture instead of avatar?",1,6.87.6,2026-07-07T23:18:28,,
Duolingo: Language Lessons,com.duolingo,Education,2d34ff2c-fa92-4c7b-b35f-57eba20fb7d0,Eliana Wambugu,5,,i learnt japanese here but there is smt wrong when i dont join for one day the app death stares me,1,6.86.5,2026-07-07T23:17:48,,
Duolingo: Language Lessons,com.duolingo,Education,f22e7022-428a-4cbe-959b-40725d88522f,Joshua,5,,I have become a much better chess player. once I get less busy with life I'll become a better Spanish speaker too! fun for learning and my kids enjoy it. the supermax is a little pricey for the year but if I had the money I think I would definitely do it for the sake of the family educating ourselves simultaneously. pretty small cost of tuition to be honest.,4,6.87.6,2026-07-07T23:17:35,,
Duolingo: Language Lessons,com.duolingo,Education,f0694642-0cc3-4ef6-865d-d87cdd5e1755,Mayas Alkabbani,5,,an amazing app especially for chess ♟️,0,6.84.4,2026-07-07T23:16:04,,
Duolingo: Language Lessons,com.duolingo,Education,39b1fb16-4394-4419-975d-26f1c12af77d,Suchi Sinha,5,,good,0,6.86.4,2026-07-07T23:15:22,,
Duolingo: Language Lessons,com.duolingo,Education,17e4b474-07dd-4b37-8cfa-7752b23ed083,Abhiraj Srivastava,5,,"it,s so nice for me.",0,6.86.5,2026-07-07T23:14:13,,
Duolingo: Language Lessons,com.duolingo,Education,e4b57198-61a6-435f-a8aa-9e24bff43c74,Abhishek Official,5,,nicse,1,6.87.6,2026-07-07T23:14:05,,
Duolingo: Language Lessons,com.duolingo,Education,0f45ed11-d306-4365-85bc-3ed4a8aabbbd,Rani Shah,5,,. mast hai download karo or shikho,1,6.86.5,2026-07-07T23:12:49,,
Duolingo: Language Lessons,com.duolingo,Education,4493990f-7802-4e8b-82c4-be8ac4c01ca1,Prameela Pangi,5,,iam soo like this app 😘🥰,0,6.85.7,2026-07-07T23:11:47,,
Duolingo: Language Lessons,com.duolingo,Education,26b8ca6a-10d7-4fc2-aebd-187315671ef7,Rajkumar Rimal,5,,playful.,0,6.86.5,2026-07-07T23:10:17,,
Duolingo: Language Lessons,com.duolingo,Education,c3d26e1d-0978-41cd-b108-7e78b5383b3a,Vaibhav Modha,5,,best,0,6.86.5,2026-07-07T23:10:11,,
Duolingo: Language Lessons,com.duolingo,Education,9f464926-4134-4e2e-a79d-9cf122467451,Taha,5,,بسیار عالی فقط محدودیت داره روزی یک یا سه مرحله بری بعدش باید فردا دوباره ادامه بدی ولی در کل عالییییی ❤️❤️❤️ زبان انگلیسی شما خیلی قوی میشه,0,,2026-07-07T23:09:34,,
Duolingo: Language Lessons,com.duolingo,Education,37502d22-cb16-4f41-a08e-857f45f551c5,Lubaba Rahman,5,,but use free trial,1,6.86.5,2026-07-07T23:07:44,,
Duolingo: Language Lessons,com.duolingo,Education,63997135-9652-4efc-af5a-a7af172d19da,Md Sahin,5,,very nice 👍,0,6.86.4,2026-07-07T23:07:43,,
Duolingo: Language Lessons,com.duolingo,Education,debdfbb3-04ea-4dfe-8148-913d0ab874dc,Ranjeet Chaudhary,5,,very nice,0,6.86.5,2026-07-07T23:06:25,,
Duolingo: Language Lessons,com.duolingo,Education,623a276f-affd-4720-814f-f4506de56814,Gerald Muthui,5,,❤️ ❤️ 😍 💖,0,6.85.7,2026-07-07T23:04:50,,
Duolingo: Language Lessons,com.duolingo,Education,dee5d28c-6922-4e07-bbbd-0a85b9e9c98c,Logan Winchester,5,,it really help me learn,0,6.86.5,2026-07-07T23:04:08,,
Duolingo: Language Lessons,com.duolingo,Education,ff537891-dc04-40ba-b73f-60d6368054f2,Ezichim Chimeremuma,4,,I like this language lesson it is really educative and I've been learning so much on French at the mean time but when I run out of data I won't be able to access it which is annoying which I never expected because before I downloaded the app you said you can do lesson for free pls do something so that lessons can be done for free,3,5.101.14,2026-07-07T23:03:24,,
Duolingo: Language Lessons,com.duolingo,Education,f23e09e4-1bdd-4efe-9d0a-75a08a9c97be,Josabet Flores Zavala,5,,Lo recomiendo %100 para principiantes.,0,6.86.5,2026-07-07T23:03:16,,
Duolingo: Language Lessons,com.duolingo,Education,af03d715-43a5-4ac5-a373-ca82b0de3f28,Ankobea John,5,,I like Duolingo,0,6.86.5,2026-07-07T23:02:21,,
Duolingo: Language Lessons,com.duolingo,Education,640dccad-2f0a-40a2-bb77-f7bb728f2c49,Bryan Lopez,5,,É uma aplicação muito divertida para aprender novos idiomas. Aprendi português em poucos anos graças ao Duolingo e espero que esta aplicação continue a crescer.,0,6.86.5,2026-07-07T23:02:17,,
Duolingo: Language Lessons,com.duolingo,Education,43b3243c-d0b7-4222-9a7c-7f550a9c59e9,Aidan Aguirre,5,,very good for learning Spanish on my first day I learned a lot of Spanish words that I could remember,1,6.86.5,2026-07-07T23:01:59,,
Duolingo: Language Lessons,com.duolingo,Education,add44125-9836-48f7-88f1-22bf31d25698,Sophia Marie,5,,This is the best app ever. I've learnt so many languages and chess using this amazing app,0,,2026-07-07T23:01:49,,
Duolingo: Language Lessons,com.duolingo,Education,e41e81b0-5280-4638-8992-e9ea53338e79,Richard Sigey,5,,It is wonderful app for learning Spanish. happy indeed 😊,0,6.86.5,2026-07-07T23:00:15,,
Duolingo: Language Lessons,com.duolingo,Education,75f47be3-f3ba-4984-9444-e2be7a3307e9,Varun Badale,5,,it's so good app to learn English i am very thankful to this app to teach me so many new words and English speaking,0,6.85.7,2026-07-07T22:59:36,,
Duolingo: Language Lessons,com.duolingo,Education,ac1a1c33-e625-42f6-9dbe-b8ac4923b35c,Tanveer Ansari Ansari,5,,very good,0,,2026-07-07T22:59:35,,
Duolingo: Language Lessons,com.duolingo,Education,8fb0fefd-a247-41c5-82a7-d71ac9c1f176,sk shuvo,5,,this is a perfect platform for learning English and another language,0,6.85.7,2026-07-07T22:57:48,,
Duolingo: Language Lessons,com.duolingo,Education,a4601135-a9b3-414b-a697-af55f64f0b87,Jennifer Audu-Peter,3,,Duolingo is amazing! I hope to be fluent in French in 3 months and I think I'll make it.,0,6.86.5,2026-07-07T22:57:36,,
Duolingo: Language Lessons,com.duolingo,Education,413557f0-7b70-4dd9-a0d8-1f6ad3f9a300,Santoshi yadav,3,,or hard word shikhna hai,0,6.87.6,2026-07-07T22:57:19,,
Duolingo: Language Lessons,com.duolingo,Education,6a5d4410-3cc7-4e9c-9659-a98783d461e9,Sowjanya Rotta,5,,it's very good 👍,0,6.86.5,2026-07-07T22:56:55,,
Duolingo: Language Lessons,com.duolingo,Education,f3bab7ad-c44b-479c-b66a-d2f0b957e817,khadija azizi,5,,I love this app it's amazing 👏,0,6.86.4,2026-07-07T22:56:15,,
Duolingo: Language Lessons,com.duolingo,Education,0d5e5d60-b191-4644-9a7a-700dcd0ea3a8,Sandip Kumar,4,,ok ok,1,6.85.7,2026-07-07T22:55:46,,
Duolingo: Language Lessons,com.duolingo,Education,04b0370d-0b8c-4c74-970e-d725ac6e7d74,Vaishali Kharat,5,,W APP GNG MUST TRY,0,6.86.5,2026-07-07T22:55:06,,
Duolingo: Language Lessons,com.duolingo,Education,2db23819-bd5b-4bd7-9535-8542a13d5da8,Shalini Rastogi,5,,I really love this app it helped me very much in learning if you are not sure about the app and checking it's review then you can definitely go for it,0,,2026-07-07T22:53:40,,
Duolingo: Language Lessons,com.duolingo,Education,3c27801b-bdb9-4876-81aa-7b82cafd3a66,Vivian Sbonia,5,,"love the chess courses please update the russian courses, allow for more advanced russian learning",1,6.86.5,2026-07-07T22:47:49,,
